chembl_id_ligand,smiles,activity_type
CHEMBL171745,COc1cc2c(Nc3cccc4ccoc34)ncnc2cc1OCCCN1CCOCC1,Active
CHEMBL171558,COc1cc2c(Nc3cccc4occc34)ncnc2cc1OCCCN1CCOCC1,Active
CHEMBL499623,COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCN1CCN(C)CC1,Active
CHEMBL197713,COc1cc2cc3c(Nc4cc(OC)c(OC)c(OC)c4)c(C#N)cnc3cc2cc1OCCN1CCN(C)CC1,Active
CHEMBL425389,COc1cc2cc3c(Nc4cc(OC)c(OC)c(OC)c4)c(C#N)cnc3cc2cc1OCCN1CCOCC1,Active
CHEMBL197715,COc1cc2cc3ncc(C#N)c(Nc4cc(OC)c(OC)c(OC)c4)c3cc2cc1OCCN1CCN(C)CC1,Active
CHEMBL194352,COc1cc2cc3ncc(C#N)c(Nc4cc(OC)c(OC)c(OC)c4)c3cc2cc1OCCN1CCOCC1,Active
CHEMBL135282,COc1cc2cc3ncc(C#N)c(Nc4ccc(Cl)cc4Cl)c3cc2cc1OC,Active
CHEMBL3651227,COc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C,Active
CHEMBL355353,COc1cc2ncc(C#N)c(Nc3ccc(Br)cc3Cl)c2cc1OC,Active
CHEMBL168146,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Br)c2cc1OC,Active
CHEMBL101917,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,Active
CHEMBL421440,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3I)c2cc1OC,Active
CHEMBL3109738,COc1cc2ncnc3c2cc1OCCCCCN(C)Cc1ccc(Br)cc1N3,Active
CHEMBL389031,COc1ccc(-c2cnc(Nc3c(C)cccc3C)c3cncn23)cc1,Active
CHEMBL389451,COc1ccc(-c2cnc(Nc3c(C)cccc3C)c3cncn23)cc1OC,Active
CHEMBL1242114,COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1O,Active
CHEMBL1242202,COc1ccc(-c2nn(C3CCC(C)C3)c3ncnc(N)c23)cc1O,Active
CHEMBL1242201,COc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O,Active
CHEMBL181405,COc1ccc(C)c(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)ccc23)c1,Active
CHEMBL290308,COc1ccc(C)c(Nc2c(C#N)cnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1,Active
CHEMBL179882,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)c(OC)cc23)c1,Active
CHEMBL360937,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)ccc23)c1,Active
CHEMBL128462,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c1,Active
CHEMBL290664,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1,Active
CHEMBL128706,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,Active
CHEMBL92395,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc4[nH]cnc4cc23)c1,Active
CHEMBL385240,COc1ccc(Cl)c(Nc2ncnc3cc(OC)cc(OC4CCN(C)CC4)c23)c1,Active
CHEMBL426161,COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1,Active
CHEMBL424839,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,Active
CHEMBL172450,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,Active
CHEMBL200217,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,Active
CHEMBL424664,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)n1,Active
CHEMBL198946,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCCC4)cc(OC(C)C)c23)n1,Active
CHEMBL198701,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,Active
CHEMBL371688,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C)CC4)cc(OC(C)C)c23)n1,Active
CHEMBL425209,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCOCC4)cc(OC(C)C)c23)n1,Active
CHEMBL352992,COc1ccc(Cl)c(Nc2ncnc3cc(OCN4CCN(C)CC4)c(OC)cc23)c1,Active
CHEMBL104153,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,Active
CHEMBL3651238,COc1ccc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cn1,Active
CHEMBL175409,COc1cccc(-c2cn(-c3ccc(CC(=O)NCCO)cc3)c3ncnc(N)c23)c1,Active
CHEMBL475584,COc1cccc(-c2cn(-c3ccc(CCN4CCC(O)CC4)cc3)c3ncnc(N)c23)c1,Active
CHEMBL470925,COc1cccc(-c2cn(-c3ccc(CCNCCO)cc3)c3ncnc(N)c23)c1,Active
CHEMBL474656,COc1cccc(-c2cn(-c3ccc(OCCNCCO)cc3)c3ncnc(N)c23)c1,Active
CHEMBL168382,COc1cccc(-c2cn(C3CCCC3)c3ncnc(N)c23)c1,Active
CHEMBL169064,COc1cccc(-c2cn(C3CCN(CC(N)=O)CC3)c3ncnc(N)c23)c1,Active
CHEMBL168661,COc1cccc(-c2cn(C3CCN(CCN(C)CCO)CC3)c3ncnc(N)c23)c1,Active
CHEMBL169200,COc1cccc(-c2cn(C3CCN(CCO)CC3)c3ncnc(N)c23)c1,Active
CHEMBL227906,COc1cccc(-c2cnc(Nc3c(C)cccc3C)c3cncn23)c1,Active
CHEMBL566515,COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,Active
CHEMBL197287,COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,Active
CHEMBL369899,COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,Active
CHEMBL199110,COc1cnc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,Active
CHEMBL199016,COc1ncc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,Active
CHEMBL1089405,CP(C)(=O)c1ccc(Nc2nc(C3CCCC3)nc3c2ncn3CCc2cccc(O)c2)cc1,Active
CHEMBL452563,CP(C)(=O)c1ccc(Nc2ncnc3c2ncn3/C=C/c2cccc3[nH]ncc23)cc1,Active
CHEMBL386051,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,Active
CHEMBL4277981,CSc1nc(Nc2cc(O)ccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1,Active
CHEMBL1836680,CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(C)c3ccccc3)c2n1,Active
CHEMBL1836679,CSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(C)c3ccccc3)c2n1,Active
CHEMBL3394083,CSc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,Active
CHEMBL1836678,CSc1nc(Nc2ccccc2)c2cnn(CC(C)c3ccccc3)c2n1,Active
CHEMBL4298138,C[C@H]1CNC(=O)c2cnn3ccc(nc23)N[C@H](C)c2cc(F)ccc2O1,Active
CHEMBL4436406,C[C@H]1Oc2cc(cnc2N)Cc2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21,Active
CHEMBL3651292,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,Active
CHEMBL250821,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL3651266,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12,Active
CHEMBL230686,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Active
CHEMBL3648062,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)nc3)nc12,Active
CHEMBL3648031,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccnc3)nc12,Active
CHEMBL3905001,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccnc(OCCN4CCCC4)c3)nc12,Active
CHEMBL3651291,Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,Active
CHEMBL440963,Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL231220,Cc1cc(-c2c(O)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL398279,Cc1cc(-c2cc(O)ccc2Br)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL399246,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc12,Active
CHEMBL3651259,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(CCO)CC4)nc3)nc12,Active
CHEMBL250214,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12,Active
CHEMBL249819,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCS(=O)(=O)CC4)cc3)nc12,Active
CHEMBL3651258,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)nc3)nc12,Active
CHEMBL3651225,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc12,Active
CHEMBL250213,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(CCCN4CCCC4)cc3)nc12,Active
CHEMBL3651279,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(CN(CCO)C(C)C)cc3)nc12,Active
CHEMBL3651260,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCN(CCO)CC4)nc3)nc12,Active
CHEMBL3651255,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCNCC4)nc3)nc12,Active
CHEMBL3651249,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCOCC4)nc3)nc12,Active
CHEMBL400402,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Active
CHEMBL250625,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)C4CCNCC4)cc3)nc12,Active
CHEMBL250019,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,Active
CHEMBL250423,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCOCC4)cc3)nc12,Active
CHEMBL250623,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,Active
CHEMBL249821,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL3651278,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(SCCN4CCCC4)cc3)nc12,Active
CHEMBL3651228,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(C(=O)NCCN(C)C)c3)nc12,Active
CHEMBL3651236,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(N(C)C)c3)nc12,Active
CHEMBL3651250,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(OCCN4CCCC4)c3)nc12,Active
CHEMBL3651253,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)NCCN(C)C)c3)nc12,Active
CHEMBL3651276,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(SCCN4CCCC4)c3)nc12,Active
CHEMBL3651219,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccnc3)nc12,Active
CHEMBL3651231,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3nc(C(=O)NCCN4CCCC4)cs3)nc12,Active
CHEMBL3651280,Cc1cc(-c2cccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Active
CHEMBL3651243,Cc1cc(F)ccc1-c1cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc2cc1C,Active
CHEMBL397691,Cc1cc(F)ccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,Active
CHEMBL2005886,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,Active
CHEMBL1778662,Cc1cc(Nc2cc(C)c(C#N)c(NC(C)CCCC(C)(C)O)n2)n[nH]1,Active
CHEMBL482968,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,Active
CHEMBL1983923,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,Active
CHEMBL88009,Cc1cc(Nc2nc3ccc(C(=O)Nc4c(C)cccc4Cl)cc3s2)nc(NCCO)n1,Active
CHEMBL1967878,Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,Active
CHEMBL574058,Cc1cc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)ccc1F,Active
CHEMBL1242024,Cc1cc(O)ccc1-c1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL486370,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCN1CCCCC1,Active
CHEMBL3651210,Cc1cc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nnc2cc1-c1cc(O)ccc1Cl,Active
CHEMBL230272,Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1c(C)cccc1C,Active
CHEMBL3651257,Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1Cl,Active
CHEMBL3651240,Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1F,Active
CHEMBL3651217,Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1cccc(O)c1,Active
CHEMBL3651283,Cc1cc2nc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1Cl,Active
CHEMBL230816,Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1c(C)cccc1C,Active
CHEMBL3651246,Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1Cl,Active
CHEMBL3651241,Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1F,Active
CHEMBL3651235,Cc1cc2nc(Nc3cccnc3)nnc2cc1-c1cc(O)ccc1F,Active
CHEMBL306380,Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,Active
CHEMBL1242026,Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1O,Active
CHEMBL231316,Cc1ccc(C#N)cc1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL395984,Cc1ccc(C#N)cc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,Active
CHEMBL3425518,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(Br)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL1171837,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,Active
CHEMBL3426217,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL3426224,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C)c2ncnc(N)c12,Active
CHEMBL3426226,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCC2)c2ncnc(N)c12,Active
CHEMBL3426232,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCNCC2)c2ncnc(N)c12,Active
CHEMBL3426230,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn([C@@H]2CCOC2)c2ncnc(N)c12,Active
CHEMBL3426229,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn([C@H]2CCOC2)c2ncnc(N)c12,Active
CHEMBL3426219,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL3426218,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)cc2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL3426223,Cc1ccc(C(=O)Nc2ccc(CN3CCN(CCO)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL3426221,Cc1ccc(C(=O)Nc2ccc(CN3CCOCC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL1087127,Cc1ccc(C(=O)Nc2cccc(C(C)C)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,Active
CHEMBL3426220,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,Active
CHEMBL3651206,Cc1ccc(Cl)cc1-c1cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc2cc1C,Active
CHEMBL2002323,Cc1ccc(F)c(-c2ccc3nnc(N)n3c2)c1,Active
CHEMBL3651212,Cc1ccc(F)cc1-c1cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc2cc1C,Active
CHEMBL3658116,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1,Active
CHEMBL1982466,Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,Active
CHEMBL1086731,Cc1ccc(NC(=O)c2ccc(C(C)(C)C)s2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,Active
CHEMBL459850,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1Cc2cnc(N)nc2N(C)C1=O,Active
CHEMBL3651288,Cc1ccc(O)cc1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL526547,Cc1ccc2nc(Nc3c(C#N)cnc4cc(OCCCN5CCCCC5)c(C)cc34)sc2c1,Active
CHEMBL3648039,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nnc2c1,Active
CHEMBL3651195,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCNCC4)cc3)nnc2c1,Active
CHEMBL3648068,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCCN4CCCC4)o3)nnc2c1,Active
CHEMBL3648050,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN(C)C)cc3)nnc2c1,Active
CHEMBL3648048,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL3648058,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nnc2c1,Active
CHEMBL230719,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3)nnc2c1,Active
CHEMBL230720,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NN4CCNCC4)cc3)nnc2c1,Active
CHEMBL397692,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL436137,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL230614,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nnc2c1,Active
CHEMBL3648060,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN(C)C)cc3)nnc2c1,Active
CHEMBL231218,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL3648064,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NC4CCNC4)c3)nnc2c1,Active
CHEMBL3648066,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NCCCN(C)C)c3)nnc2c1,Active
CHEMBL3648065,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NCCCN4CCN(C)CC4)c3)nnc2c1,Active
CHEMBL3648051,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NCCN4CCCC4)c3)nnc2c1,Active
CHEMBL218549,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(OCCN4CCCC4)c3)nnc2c1,Active
CHEMBL3648054,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(S(=O)(=O)NCCN4CCCC4)c3)nnc2c1,Active
CHEMBL3651196,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(S(=O)(=O)NCCN4CCNCC4)c3)nnc2c1,Active
CHEMBL437004,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccnc(OCCN4CCCC4)c3)nnc2c1,Active
CHEMBL3648061,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3nc(C(=O)NCCN4CCCC4)cs3)nnc2c1,Active
CHEMBL230829,Cc1cccc(C)c1-c1cc(N)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL390479,Cc1cccc(C)c1-c1cc(NS(C)(=O)=O)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL230999,Cc1cccc(C)c1-c1ccc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,Active
CHEMBL459877,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)nc(C(C)C)nc21,Active
CHEMBL460074,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)nc(C3CCCC3)nc21,Active
CHEMBL454873,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)nc(N(C)C)nc21,Active
CHEMBL451790,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)nc(N3CCCC3)nc21,Active
CHEMBL488840,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)ncnc21,Active
CHEMBL226613,Cc1cccc(C)c1Nc1ncc(-c2ccc(N(C)C)cc2)n2cncc12,Active
CHEMBL534948,Cc1cccc(C)c1Nc1ncc(-c2ccc(OCC3CCCN(C)C3)cc2)n2cncc12,Active
CHEMBL227699,Cc1cccc(C)c1Nc1ncc(-c2ccc(OCCN3CCCC3)cc2)n2cncc12,Active
CHEMBL389422,Cc1cccc(C)c1Nc1ncc(-c2cccc(OCC3CCCN(C)C3)c2)n2cncc12,Active
CHEMBL223873,Cc1cccc(C)c1Nc1ncc(-c2ccccc2)n2cncc12,Active
CHEMBL387641,Cc1cccc(C)c1Nc1ncc(-c2cccs2)n2cncc12,Active
CHEMBL454611,Cc1cccc(Cl)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)ncnc21,Active
CHEMBL312933,Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(NCCO)n3)sc2c1,Active
CHEMBL131577,Cc1cccc(Cl)c1NC(=O)c1cnc(NC(=O)C2CC2)s1,Active
CHEMBL508928,Cc1cccc(NC(=O)Nc2ccc(-c3cnc4c(-c5cnn(C)c5)cnn4c3N)cc2)c1,Active
CHEMBL1969102,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cn[nH]c5)cnc(N)c34)cc2)c1,Active
CHEMBL1967116,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)c1,Active
CHEMBL1989708,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)O)c5)cnc(N)c34)cc2)c1,Active
CHEMBL231237,Cc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,Active
CHEMBL4105329,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,Active
CHEMBL4062877,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12,Active
CHEMBL4075917,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3ccc(F)cc3O)cc12,Active
CHEMBL2000271,Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,Active
CHEMBL240158,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCF)CC2)n1,Active
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Active
CHEMBL4538000,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1,Active
CHEMBL27085,Cc1nc(O)c2c(ccc3[nH]c(Nc4c(Cl)cccc4Cl)nc32)c1C,Active
CHEMBL2397806,Clc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1,Active
CHEMBL422564,Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCOCC4)ccc13)OCO2,Active
