chembl_id_ligand,smiles,activity_type
CHEMBL3763417,N#CC1=C(N)N(Cc2ccccc2)C(NCc2ccccc2)=C([N+](=O)[O-])C12C(=O)c1cccc3cccc2c13,Inactive
CHEMBL3764376,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccc(F)cc12,Inactive
CHEMBL3765697,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccc([N+](=O)[O-])cc12,Inactive
CHEMBL3764488,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)c1ccc(Br)c3c(Br)ccc2c13,Inactive
CHEMBL3764900,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)c1cccc3cccc2c13,Inactive
CHEMBL4070769,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,Inactive
CHEMBL3763609,N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccc(F)cc12,Inactive
CHEMBL3765569,N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccc([N+](=O)[O-])cc12,Inactive
CHEMBL3765162,N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccccc12,Inactive
CHEMBL3764065,N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)c1ccc(Br)c3c(Br)ccc2c13,Inactive
CHEMBL3764433,N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)c1cccc3cccc2c13,Inactive
CHEMBL1916929,N#Cc1c(-c2ccc(Cl)cc2)oc2nc3c(c(N)c12)CCCC3,Inactive
CHEMBL3260180,N#Cc1cc([N+](=O)[O-])ccc1-n1cc(C2(O)CCCCC2)nn1,Inactive
CHEMBL2425416,N#Cc1ccc(NC(=S)NNC=C2C(=O)NC(=O)NC2=O)cc1,Inactive
CHEMBL79466,NC(=O)CN1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL4073193,NC(=O)Cc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL590298,NC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL2414863,NC(=O)Nc1ccncc1,Inactive
CHEMBL4070380,NC(=O)Nc1nc(NCCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL4081013,NC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL4277895,NC(=O)c1cc[n+](C/C=C/C[n+]2cc(Cl)c(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL4289221,NC(=O)c1cc[n+](C/C=C/C[n+]2ccc(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL238977,NC(=O)c1cc[n+](C/C=C/C[n+]2ccc(/C=N/O)cc2)cc1,Inactive
CHEMBL4285826,NC(=O)c1cc[n+](CCCC[n+]2cc(Cl)c(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL4284764,NC(=O)c1cc[n+](CCCC[n+]2ccc(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL4281350,NC(=O)c1cc[n+](CCC[n+]2cc(Cl)c(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL4292643,NC(=O)c1cc[n+](CCC[n+]2ccc(/C=N/O)c(Cl)c2)cc1,Inactive
CHEMBL33051,NC(=O)c1cc[n+](COC[n+]2ccccc2/C=N/O)cc1,Inactive
CHEMBL4787873,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1O,Inactive
CHEMBL4753478,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL4764558,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccc(F)cc2)CC1,Inactive
CHEMBL4795876,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2cccc(F)c2)CC1,Inactive
CHEMBL4796437,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL4742138,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccccc2Cl)CC1,Inactive
CHEMBL4759253,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccccc2F)CC1,Inactive
CHEMBL4749550,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccccn2)CC1,Inactive
CHEMBL4794823,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL2425418,NC(=S)NNC=C1C(=O)NC(=O)NC1=O,Inactive
CHEMBL1940617,NCCCCCCNC1=CC(=O)c2ccccc2C1=O,Inactive
CHEMBL132133,NCCCCCCNCCSSCCNCCCCCCN,Inactive
CHEMBL2396909,NCCNc1nc2ccccc2[nH]1,Inactive
CHEMBL2414864,NNC(=O)Nc1ccncc1,Inactive
CHEMBL4168179,Nc1c2c(nc3c1C(c1ccc4c(c1)OCO4)NC(=S)N3)CCCC2,Inactive
CHEMBL3920929,Nc1c2c(nc3c1C(c1ccccc1)c1c(-c4ccccc4)nn(-c4ccccc4)c1O3)CCCC2,Inactive
CHEMBL333011,Nc1c2c(nc3ccccc13)-c1cccc(Cl)c1CC2,Inactive
CHEMBL332454,Nc1c2c(nc3ccccc13)-c1ccccc1CCC2,Inactive
CHEMBL115697,Nc1c2c(nc3ccccc13)-c1ccccc1NCC2,Inactive
CHEMBL118139,Nc1c2c(nc3ccccc13)CCCc1ccccc1-2,Inactive
CHEMBL1916927,Nc1c2c(nc3oc(-c4ccc(Cl)cc4)cc13)CCCC2,Inactive
CHEMBL2236848,Nc1ccc(C(=O)/C=C/c2ccccc2Br)cc1,Inactive
CHEMBL21,Nc1ccc(S(N)(=O)=O)cc1,Inactive
CHEMBL197832,Nc1ncnc2c1ncn2CCOCP1(=O)Nc2cccc(F)c2CO1,Inactive
CHEMBL372812,Nc1ncnc2c1ncn2CCOCP1(=O)Nc2ccccc2CO1,Inactive
CHEMBL198565,Nc1ncnc2c1ncn2CCOCP1(=O)OCc2ccccc2O1,Inactive
CHEMBL571510,Nn1c(S)nnc1-c1ccncc1,Inactive
CHEMBL1952065,O/N=C/C1=NCCCN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,Inactive
CHEMBL1952063,O/N=C/C1=NCCCN1Cc1ccccc1,Inactive
CHEMBL1952060,O/N=C/C1=NCCN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,Inactive
CHEMBL291233,O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,Inactive
CHEMBL3290192,O=C(/C=C/c1ccc(N2CCCC2)cc1)/C=C/c1ccc(N2CCCC2)cc1,Inactive
CHEMBL3290196,O=C(/C=C/c1ccc(N2CCCC2)cc1)C1CCc2ccccc2C1=O,Inactive
CHEMBL106771,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,Inactive
CHEMBL276473,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,Inactive
CHEMBL4476091,O=C(/C=C/c1ccccc1)c1ccc(OCCCCCCN2CCCC2)cc1O,Inactive
CHEMBL7976,O=C(/C=C/c1ccccc1)c1ccccc1,Inactive
CHEMBL32147,O=C(/C=C/c1ccccc1)c1ccccc1O,Inactive
CHEMBL147067,O=C(/C=C/c1ccccc1O)c1ccccc1,Inactive
CHEMBL150755,O=C(/C=C/c1ccccc1O)c1ccccc1O,Inactive
CHEMBL1812851,O=C(C(=O)C(Br)c1ccccc1)C(Br)c1ccccc1,Inactive
CHEMBL235287,O=C(C(=O)C1CCCCC1)C1CCCCC1,Inactive
CHEMBL195713,O=C(C(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl)c1c(F)c(F)c(F)c(F)c1F,Inactive
CHEMBL242722,O=C(C(=O)c1c(F)ccc(F)c1F)c1cc(F)cc(F)c1F,Inactive
CHEMBL242288,O=C(C(=O)c1c(F)cccc1F)c1c(F)cccc1F,Inactive
CHEMBL366205,O=C(C(=O)c1cc(Br)ccc1O)c1cc(Br)ccc1O,Inactive
CHEMBL242506,O=C(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Inactive
CHEMBL388883,O=C(C(=O)c1cc(C(F)(F)F)ccc1C(F)(F)F)c1cc(C(F)(F)F)ccc1C(F)(F)F,Inactive
CHEMBL193180,O=C(C(=O)c1cc(F)c(F)c(F)c1)c1cc(F)c(F)c(F)c1,Inactive
CHEMBL193229,O=C(C(=O)c1cc(F)cc(F)c1)c1cc(F)cc(F)c1,Inactive
CHEMBL242930,O=C(C(=O)c1cc(F)cc(F)c1F)c1cc(F)cc(F)c1F,Inactive
CHEMBL242721,O=C(C(=O)c1cc(F)ccc1F)c1cc(F)ccc1F,Inactive
CHEMBL191739,O=C(C(=O)c1ccc(Br)c([N+](=O)[O-])c1)c1ccc(Br)c([N+](=O)[O-])c1,Inactive
CHEMBL193228,O=C(C(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,Inactive
CHEMBL362996,O=C(C(=O)c1ccc(C(=O)C(=O)c2ccccc2)cc1)c1ccccc1,Inactive
CHEMBL242932,O=C(C(=O)c1ccc(C(F)(F)F)cc1)c1ccc(C(F)(F)F)cc1,Inactive
CHEMBL242296,O=C(C(=O)c1ccc(C(F)(F)F)cc1C(F)(F)F)c1ccc(C(F)(F)F)cc1C(F)(F)F,Inactive
CHEMBL192241,O=C(C(=O)c1ccc(CBr)cc1)c1ccccc1,Inactive
CHEMBL192139,O=C(C(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,Inactive
CHEMBL192180,O=C(C(=O)c1ccc(Cl)cc1)c1ccccc1,Inactive
CHEMBL397739,O=C(C(=O)c1ccc(F)c(F)c1)c1ccc(F)c(F)c1,Inactive
CHEMBL242931,O=C(C(=O)c1ccc(F)c(F)c1F)c1ccc(F)c(F)c1F,Inactive
CHEMBL192410,O=C(C(=O)c1ccc(F)cc1)c1ccc(F)cc1,Inactive
CHEMBL242287,O=C(C(=O)c1ccc(F)cc1F)c1ccc(F)cc1F,Inactive
CHEMBL192657,O=C(C(=O)c1ccc(O)c([N+](=O)[O-])c1)c1ccc(O)c([N+](=O)[O-])c1,Inactive
CHEMBL425192,O=C(C(=O)c1ccc(O)cc1)c1ccccc1,Inactive
CHEMBL192039,O=C(C(=O)c1ccc(O)cc1O)c1ccc(O)cc1O,Inactive
CHEMBL236340,O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,Inactive
CHEMBL192589,O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,Inactive
CHEMBL365517,O=C(C(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,Inactive
CHEMBL395019,O=C(C(=O)c1cccc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,Inactive
CHEMBL242067,O=C(C(=O)c1cccc(F)c1)c1cccc(F)c1,Inactive
CHEMBL191796,O=C(C(=O)c1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1,Inactive
CHEMBL189886,O=C(C(=O)c1ccccc1)c1ccccc1,Inactive
CHEMBL365392,O=C(C(=O)c1ccccc1Cl)c1ccccc1Cl,Inactive
CHEMBL244633,O=C(C(=O)c1ccccc1F)c1ccccc1F,Inactive
CHEMBL1630808,O=C(C(=O)c1ccccn1)c1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,Inactive
CHEMBL371523,O=C(CC(=O)c1ccccc1)c1ccccc1,Inactive
CHEMBL4064686,O=C(CC[C@@H](NC(=O)c1ccccc1)C(=O)O)NCCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL4086191,O=C(CC[C@H](NC(=O)c1c[nH]c2ccccc12)C(=O)O)NCCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL3770577,O=C(CCc1ccccc1)N1c2ccccc2[Se]c2ccc(Cl)cc21,Inactive
CHEMBL3771233,O=C(CCc1ccccc1)N1c2ccccc2[Se]c2ccccc21,Inactive
CHEMBL221873,O=C(CN1C(=O)C(=O)c2ccccc21)Nc1ccc(O)cc1,Inactive
CHEMBL1630812,O=C(COc1ccccc1)Nc1cccc(C(=O)C(=O)c2ccccn2)c1,Inactive
CHEMBL4128061,O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCCCCNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12,Inactive
CHEMBL3322158,O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCNc1c2c(nc3ccccc13)CCCC2,Inactive
CHEMBL1812852,O=C(Cc1ccccc1)C(=O)C(Br)c1ccccc1,Inactive
CHEMBL1812850,O=C(Cc1ccccc1)C(=O)Cc1ccccc1,Inactive
CHEMBL3769811,O=C(Cc1ccccc1)N1c2ccccc2[Se]c2ccccc21,Inactive
CHEMBL1630809,O=C(Cc1cccs1)Nc1cccc(C(=O)C(=O)c2ccccn2)c1,Inactive
CHEMBL2414858,O=C(N/N=C/c1ccc(O)cc1O)Nc1ccncc1,Inactive
CHEMBL2414856,O=C(N/N=C/c1ccccc1)Nc1ccncc1,Inactive
CHEMBL2414857,O=C(N/N=C/c1ccccc1O)Nc1ccncc1,Inactive
CHEMBL134061,O=C(N1CCOCC1)n1nc(-c2ccc(Cl)cc2)nc1SCC(F)(F)F,Inactive
CHEMBL591232,O=C(NC1CC1)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL4161860,O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1,Inactive
CHEMBL604756,O=C(NCc1ccccc1)O[C@H]1CO[C@@H]2C=CO[C@H]12,Inactive
CHEMBL2414861,O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccncc1,Inactive
CHEMBL1276567,O=C(NP(=O)(NN1CCCCC1)NN1CCCCC1)c1ccccc1,Inactive
CHEMBL1276534,O=C(NP(=O)(NN1CCOCC1)NN1CCOCC1)c1ccccc1,Inactive
CHEMBL389047,O=C(Nc1ccc(Cl)cc1)OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1,Inactive
CHEMBL426915,O=C(Nc1ccc(F)cc1)OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1,Inactive
CHEMBL1629724,O=C(Nc1cccc(C(=O)C(=O)c2ccccn2)c1)c1ccc(C(F)(F)F)cc1,Inactive
CHEMBL1630811,O=C(Nc1cccc(C(=O)C(=O)c2ccccn2)c1)c1ccc(F)c(F)c1,Inactive
CHEMBL1630816,O=C(Nc1cccc(C(=O)C(=O)c2ccccn2)c1)c1ccc(F)cc1,Inactive
CHEMBL1630814,O=C(Nc1cccc(C(=O)C(=O)c2ccccn2)c1)c1cccc(Cl)c1,Inactive
CHEMBL1812847,O=C(Nc1ccccc1)C(=O)Nc1ccccc1,Inactive
CHEMBL4799709,O=C(Nc1ccccc1)OC1CCN(C2Cc3ccccc3C2)CC1,Inactive
CHEMBL1173543,O=C(Nc1ccccc1)Oc1cccnc1,Inactive
CHEMBL2386991,O=C(O)/C=C\C(=O)Nc1ccncc1,Inactive
CHEMBL2386989,O=C(O)CCC(=O)Nc1ccncc1,Inactive
CHEMBL134342,O=C(O)CCCC[C@@H]1CCSS1,Inactive
CHEMBL222989,O=C(O)CN1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL418068,O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,Inactive
CHEMBL370059,O=C(O)c1ccc(C(=O)C(=O)c2ccccc2)cc1,Inactive
CHEMBL192648,O=C(O)c1ccc(C(=O)c2ccccc2)cc1,Inactive
CHEMBL229000,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1ccc(Cl)cc1,Inactive
CHEMBL229001,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1ccc(F)cc1,Inactive
CHEMBL390809,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,Inactive
CHEMBL229052,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1cccc(Cl)c1,Inactive
CHEMBL229104,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1cccc(F)c1,Inactive
CHEMBL228999,O=C(OCCCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,Inactive
CHEMBL481530,O=C(Oc1ccc(Cl)cc1)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL238787,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCC(CO)CC1,Inactive
CHEMBL392529,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCC(Cc2ccccc2)CC1,Inactive
CHEMBL238994,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCC(O)CC1,Inactive
CHEMBL238293,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCCC1,Inactive
CHEMBL393758,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCCc2ccc(C(F)(F)F)cc21,Inactive
CHEMBL237189,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCOCC1,Inactive
CHEMBL392100,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCc2ccccc21,Inactive
CHEMBL239633,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1CCc2ccccc2C1,Inactive
CHEMBL392099,O=C(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)N1Cc2ccccc2C1,Inactive
CHEMBL236173,O=C(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)N1CCCC1,Inactive
CHEMBL397160,O=C(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)N1CCOCC1,Inactive
CHEMBL1812849,O=C(Oc1ccccc1)C(=O)Oc1ccccc1,Inactive
CHEMBL503152,O=C(Oc1ccccc1Cl)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL3260181,O=C(On1cc(C2(O)CCCCC2)nn1)c1ccccc1,Inactive
CHEMBL1812848,O=C(Sc1ccccc1)C(=O)Sc1ccccc1,Inactive
CHEMBL244426,O=C(c1c(F)cccc1F)C(O)c1c(F)cccc1F,Inactive
CHEMBL394806,O=C(c1cc(F)c(F)c(F)c1)C(O)c1cc(F)c(F)c(F)c1,Inactive
CHEMBL437373,O=C(c1cc(F)cc(F)c1)C(O)c1cc(F)cc(F)c1,Inactive
CHEMBL244630,O=C(c1cc(F)cc(F)c1F)C(O)c1cc(F)cc(F)c1F,Inactive
CHEMBL244428,O=C(c1cc(F)ccc1F)C(O)c1cc(F)ccc1F,Inactive
CHEMBL394807,O=C(c1ccc(C(F)(F)F)cc1)C(O)c1ccc(C(F)(F)F)cc1,Inactive
CHEMBL394557,O=C(c1ccc(F)c(F)c1)C(O)c1ccc(F)c(F)c1,Inactive
CHEMBL244631,O=C(c1ccc(F)c(F)c1F)C(O)c1ccc(F)c(F)c1F,Inactive
CHEMBL244213,O=C(c1ccc(F)cc1)C(O)c1ccc(F)cc1,Inactive
CHEMBL244425,O=C(c1ccc(F)cc1F)C(O)c1ccc(F)cc1F,Inactive
CHEMBL14638,O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,Inactive
CHEMBL244632,O=C(c1cccc(C(F)(F)F)c1)C(O)c1cccc(C(F)(F)F)c1,Inactive
CHEMBL396977,O=C(c1cccc(F)c1)C(O)c1cccc(F)c1,Inactive
CHEMBL244427,O=C(c1cccc(F)c1F)C(O)c1cccc(F)c1F,Inactive
CHEMBL4563523,O=C(c1cccc(F)c1F)n1nc(OCCN2CCCC2)c2ccccc21,Inactive
CHEMBL190677,O=C(c1ccccc1)C(O)c1ccccc1,Inactive
CHEMBL238786,O=C(c1ccccc1)C1CCN(C(=O)Oc2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)CC1,Inactive
CHEMBL3770569,O=C(c1ccccc1)N1c2ccccc2[Se]c2ccccc21,Inactive
CHEMBL90039,O=C(c1ccccc1)c1ccccc1,Inactive
CHEMBL242768,O=C(c1ccccc1F)C(O)c1ccccc1F,Inactive
CHEMBL3290193,O=C1/C(=C/c2ccc(N3CCCC3)cc2)CC/C1=C\c1ccc(N2CCCC2)cc1,Inactive
CHEMBL3290195,O=C1/C(=C/c2ccc(N3CCCC3)cc2)CCc2ccccc21,Inactive
CHEMBL3290194,O=C1/C(=C/c2ccc(N3CCCC3)cc2)Cc2ccccc21,Inactive
CHEMBL3290187,O=C1/C(=C\c2ccc(N3CCCC3)cc2)CCC/C1=C\c1ccc(N2CCCC2)cc1,Inactive
CHEMBL3290189,O=C1/C(=C\c2ccc(N3CCCC3)cc2)CNC/C1=C\c1ccc(N2CCCC2)cc1,Inactive
CHEMBL3290188,O=C1/C(=C\c2ccc(N3CCCC3)cc2)COC/C1=C\c1ccc(N2CCCC2)cc1,Inactive
CHEMBL222891,O=C1C(=O)N(C(=O)CCl)c2ccccc21,Inactive
CHEMBL223000,O=C1C(=O)N(CCBr)c2ccccc21,Inactive
CHEMBL376518,O=C1C(=O)N(CCI)c2ccccc21,Inactive
CHEMBL374905,O=C1C(=O)N(CN2CCCCC2)c2ccccc21,Inactive
CHEMBL222849,O=C1C(=O)N(CN2CCOCC2)c2ccccc21,Inactive
CHEMBL222795,O=C1C(=O)N(CN2CCSCC2)c2ccccc21,Inactive
CHEMBL385132,O=C1C(=O)N(CNc2ccc(Br)cc2)c2ccccc21,Inactive
CHEMBL222712,O=C1C(=O)N(CNc2ccc(Cl)cc2)c2ccccc21,Inactive
CHEMBL222711,O=C1C(=O)N(CNc2ccc3ccccc3c2)c2ccccc21,Inactive
CHEMBL225175,O=C1C(=O)N(CO)c2ccccc21,Inactive
CHEMBL222752,O=C1C(=O)N(Cc2ccc(Cc3ccc(CN4C(=O)C(=O)c5ccccc54)cc3)cc2)c2ccccc21,Inactive
CHEMBL375126,O=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccccc21,Inactive
CHEMBL376291,O=C1C(=O)N(Cc2ccc(Cl)cc2)c2ccccc21,Inactive
CHEMBL115581,O=C1C(=O)N(Cc2ccccc2)c2ccccc21,Inactive
CHEMBL222999,O=C1C(=O)N(Cl)c2ccccc21,Inactive
CHEMBL117447,O=C1C(=O)N(c2ccccc2)c2ccccc21,Inactive
CHEMBL395654,O=C1C(=O)N2CCCc3cccc1c32,Inactive
CHEMBL235503,O=C1C(=O)c2c3ccccc3cc3cccc1c23,Inactive
CHEMBL235290,O=C1C(=O)c2cccc3c2N(CCC3)C1=O,Inactive
CHEMBL235931,O=C1C(=O)c2ccccc2CCc2ccccc21,Inactive
CHEMBL235504,O=C1C(=O)c2cccnc2-c2ncccc21,Inactive
CHEMBL398109,O=C1C(=O)c2sccc2-c2ccsc21,Inactive
CHEMBL2386992,O=C1C=CC(=O)N1c1ccncc1,Inactive
CHEMBL363919,O=C1CCCC(=O)C1,Inactive
CHEMBL189727,O=C1CCCCC1=O,Inactive
CHEMBL2425406,O=C1NC(=O)C(=CNNC(=O)Nc2ccccc2)C(=O)N1,Inactive
CHEMBL2425413,O=C1NC(=O)C(=CNNC(=S)Nc2cccc(C(F)(F)F)c2)C(=O)N1,Inactive
CHEMBL2112393,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](COP3(=O)OCc4cccc(-c5ccccc5)c4O3)O2)C[C@H]1/C=C/Br,Inactive
CHEMBL2425412,O=C1NC(=S)NC(=O)C1=CNNC(=S)Nc1ccc(Br)cc1,Inactive
CHEMBL2425410,O=C1NC(=S)NC(=O)C1=CNNC(=S)Nc1ccc(Cl)cc1,Inactive
CHEMBL2425409,O=C1NC(=S)NC(=O)C1=CNNC(=S)Nc1ccc(F)cc1,Inactive
CHEMBL2425408,O=C1NC(=S)NC(=O)C1=CNNC(=S)Nc1ccccc1,Inactive
CHEMBL375078,O=C1Nc2c(C(=O)O)cccc2C1=O,Inactive
CHEMBL374740,O=C1Nc2c(Cl)cc(Cl)cc2C1=O,Inactive
CHEMBL223039,O=C1Nc2c(Cl)ccc(Cl)c2C1=O,Inactive
CHEMBL222190,O=C1Nc2c(Cl)cccc2C1=O,Inactive
CHEMBL224988,O=C1Nc2c(F)cccc2C1=O,Inactive
CHEMBL222292,O=C1Nc2c(ccc(Cl)c2Cl)C1=O,Inactive
CHEMBL376435,O=C1Nc2c(cccc2C(F)(F)F)C1=O,Inactive
CHEMBL222988,O=C1Nc2cc(Cl)c(Cl)cc2C1=O,Inactive
CHEMBL385800,O=C1Nc2cc(Cl)cc(Cl)c2C1=O,Inactive
CHEMBL224822,O=C1Nc2cc(Cl)ccc2C1=O,Inactive
CHEMBL115897,O=C1Nc2ccc(Br)cc2C1=O,Inactive
CHEMBL385799,O=C1Nc2ccc(Cl)c(Cl)c2C1=O,Inactive
CHEMBL327012,O=C1Nc2ccc(Cl)cc2C1=O,Inactive
CHEMBL116040,O=C1Nc2ccc(F)cc2C1=O,Inactive
CHEMBL325480,O=C1Nc2ccc(I)cc2C1=O,Inactive
CHEMBL116649,O=C1Nc2ccc(OC(F)(F)F)cc2C1=O,Inactive
CHEMBL118305,O=C1Nc2ccc([N+](=O)[O-])cc2C1=O,Inactive
CHEMBL376228,O=C1Nc2cccc(Cl)c2C1=O,Inactive
CHEMBL326294,O=C1Nc2ccccc2C1=O,Inactive
CHEMBL4166725,O=C1SCc2cccc([N+](=O)[O-])c21,Inactive
CHEMBL4162224,O=C1SCc2ccccc21,Inactive
CHEMBL1276594,O=P(NN1CCOCC1)(NN1CCOCC1)Oc1ccccc1,Inactive
CHEMBL1276568,O=P(NN1CCOCC1)(NN1CCOCC1)c1ccccc1,Inactive
CHEMBL1275924,O=P(O)(NN1CCCCC1)Oc1ccccc1,Inactive
CHEMBL365129,O=S(=O)(Cc1ccccc1)Cc1ccccc1,Inactive
CHEMBL189988,O=S(=O)(Cc1ccccc1)c1ccccc1,Inactive
CHEMBL4648224,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Br)cc1,Inactive
CHEMBL4646153,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccc(Cl)cc1,Inactive
CHEMBL4632770,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccc1,Inactive
CHEMBL4636399,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccccn1,Inactive
CHEMBL4632994,O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1c1ccco1,Inactive
CHEMBL4792100,O=[N+]([O-])c1ccc(-c2nnc(Nc3ncccn3)o2)cc1,Inactive
CHEMBL1346776,O=[N+]([O-])c1ccc(-n2cc(-c3ccccc3)nn2)cc1,Inactive
CHEMBL3260185,O=[N+]([O-])c1ccc(-n2cc(C3(O)CCCCC3)nn2)cc1,Inactive
CHEMBL4528891,O=[N+]([O-])c1ccc(/C=N/c2ccc(-c3nc4ccccc4o3)cc2)cc1,Inactive
CHEMBL1594358,O=[N+]([O-])c1ccc(C2CC(c3ccccc3)=Nc3ccccc3S2)cc1,Inactive
