chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3911126,COc1cc(O)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,361.13140808800006,4,2,4.137000000000002,Active
CHEMBL3798989,COc1cc(OC)cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c1,420.168521868,6,1,3.926300000000003,Active
CHEMBL3948937,COc1cc(OCc2ccccn2)ccc1/C=C/C(=O)CC(=O)/C=C/c1ccc2cc[nH]c2c1,452.173607248,5,1,5.4054000000000055,Active
CHEMBL224064,COc1ccc(-c2cc(=O)c3cc(I)ccc3o2)cc1,377.975292212,3,0,4.073200000000003,Active
CHEMBL438972,COc1ccc(-c2ccc(-c3ccc(N(C)C)cc3)s2)cc1,309.11873522800005,3,0,5.156700000000004,Active
CHEMBL203320,COc1ccc(-c2ccc(-c3ccc(N)cc3)s2)cc1,281.08743510000005,3,1,4.672900000000003,Active
CHEMBL202938,COc1ccc(-c2ccc(-c3ccc(NCCF)cc3)s2)cc1,327.109313416,3,1,5.472100000000004,Active
CHEMBL381991,COc1ccc(-c2ccc(-c3ccc(O)cc3)s2)cc1,282.07145068799997,3,1,4.796300000000003,Active
CHEMBL378797,COc1ccc(-c2ccc(-c3ccc(OC)cc3)s2)cc1,296.08710075199997,3,0,5.099300000000003,Active
CHEMBL205403,COc1ccc(-c2ccc(-c3ccc([N+](=O)[O-])cc3)s2)cc1,311.061614276,4,0,4.9989000000000035,Active
CHEMBL2203288,COc1ccc(-c2nc3ccc(F)nc3o2)cc1,244.064805748,4,0,3.0375000000000014,Active
CHEMBL3672436,COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)c(O)c1,368.12598835999995,6,2,3.369900000000002,Active
CHEMBL3965306,COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc3cc[nH]c3c2)c(OC)c1,375.147058152,4,1,4.440000000000003,Active
CHEMBL3798813,COc1ccc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1O,432.16852186799997,6,2,4.0229000000000035,Active
CHEMBL3800317,COc1ccc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1OC,446.18417193199997,6,1,4.325900000000003,Active
CHEMBL3593907,COc1ccc(/C=C/C=C2\C(=O)N(Cc3ccccc3)c3ccccc32)cc1,367.15722891200005,2,0,5.338800000000004,Active
CHEMBL3593902,COc1ccc(/C=C/C=C2\C(=O)Nc3ccccc32)cc1,277.11027872000005,2,1,3.744100000000002,Active
CHEMBL394713,COc1ccc(/C=C/c2cccc(/C=C/c3ccc(OC)c(N(C)C)c3)n2)cc1N(C)C,429.2416272320001,5,0,5.571600000000005,Active
CHEMBL248132,COc1ccc(/C=C/c2cccc(/C=C/c3ccc(OC)c(N)c3)c2)cc1N,372.18377800800005,4,2,5.209000000000004,Active
CHEMBL392878,COc1ccc(/C=C/c2cccc(/C=C/c3ccc(OC)c(N)c3)n2)cc1N,373.1790269760001,5,2,4.604000000000003,Active
CHEMBL565281,COc1ccc(/C=C/c2cccc(I)c2)cc1,336.001113036,1,0,4.470200000000003,Active
CHEMBL3126511,COc1ccc(/C=C2\COc3ccc(Br)cc3C2=O)cc1,344.004806376,3,0,4.116400000000003,Active
CHEMBL3126519,COc1ccc(/C=C2\COc3ccc(Br)cc3C2=O)cc1OC,374.01537105999995,4,0,4.1250000000000036,Active
CHEMBL2296466,COc1ccc(/C=N/c2nc3ccc(OC)cc3s2)cc1,298.077598688,5,0,4.064100000000003,Active
CHEMBL1643338,COc1ccc(C#CC(=O)c2ccc(I)cc2)cc1,361.980377592,2,0,3.534200000000002,Active
CHEMBL223285,COc1ccc(C#Cc2ccc(N)cc2)cc1,223.099714036,2,1,2.677200000000001,Active
CHEMBL228034,COc1ccc(C#Cc2ccc(O)cc2)cc1,224.083729624,2,1,2.800600000000001,Active
CHEMBL3799703,COc1ccc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c(OC)c1OC,450.17908655199994,7,1,3.9349000000000034,Active
CHEMBL3799558,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)c(OC)c1OC,464.19473661599994,7,1,3.863800000000003,Active
CHEMBL3797646,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1,404.173607248,5,1,3.846600000000003,Active
CHEMBL3797706,COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1OC,434.18417193199997,6,1,3.8552000000000035,Active
CHEMBL3593927,COc1ccc(CN2C(=O)/C(=C/C=C/c3ccc([N+](=O)[O-])cc3)c3ccccc32)cc1,412.14230712,4,0,5.247000000000003,Active
CHEMBL3593931,COc1ccc(CN2C(=O)/C(=C/C=C/c3ccc([N+](=O)[O-])cc3)c3ccccc32)cc1OC,442.152871804,5,0,5.255600000000004,Active
CHEMBL3593910,COc1ccc(CN2C(=O)/C(=C\C=C\c3ccc(N(C)C)cc3)c3ccccc32)cc1,410.199428072,3,0,5.404800000000005,Active
CHEMBL3593915,COc1ccc(CN2C(=O)/C(=C\C=C\c3ccc(N(C)C)cc3)c3cccnc32)cc1,411.19467704000004,4,0,4.799800000000004,Active
CHEMBL3593926,COc1ccc(CN2C(=O)/C(=C\C=C\c3ccc([N+](=O)[O-])cc3)c3ccccc32)cc1,412.14230712,4,0,5.247000000000003,Active
CHEMBL3593930,COc1ccc(CN2C(=O)/C(=C\C=C\c3ccc([N+](=O)[O-])cc3)c3ccccc32)cc1OC,442.152871804,5,0,5.255600000000004,Active
CHEMBL3593896,COc1ccc(CN2C(=O)/C(=C\c3ccc(N(C)C)cc3)c3ccccc32)cc1,384.183778008,3,0,4.848600000000005,Active
CHEMBL3593900,COc1ccc(CN2C(=O)/C(=C\c3ccc(N(C)C)cc3)c3cccnc32)cc1,385.17902697600005,4,0,4.243600000000003,Active
CHEMBL3314342,COc1ccc(COc2ccc(I)cc2)cc1,339.996027656,2,0,3.8788000000000027,Active
CHEMBL3759263,COc1ccc(COc2ccc(OCCF)cc2)cc1,276.116172624,3,0,3.6225000000000023,Active
CHEMBL3759176,COc1ccc(COc2ccc(OCCOCCF)cc2)cc1,320.14238737200003,4,0,3.6391000000000027,Active
CHEMBL3759854,COc1ccc(COc2ccc(OCCOCCOCCF)cc2)cc1,364.16860212000006,5,0,3.655700000000002,Active
CHEMBL3950550,COc1ccc(COc2ccc3nc4ccc(=O)cc-4oc3c2)cc1,333.10010796,5,0,3.8804000000000025,Active
CHEMBL388460,COc1ccc(CSc2ccc3nc(-c4ccc(N(C)C)cc4)cn3c2)cc1,389.15618335600004,5,0,5.368200000000006,Active
CHEMBL598082,COc1ccc(Nc2ccc3c(c2)C(=O)N(C)C3=O)cc1,282.100442308,4,1,2.664600000000001,Active
CHEMBL3938185,COc1ccc(OCCOc2ccc3nc4ccc(=O)cc-4oc3c2)cc1,363.110672644,6,0,3.7592000000000025,Active
CHEMBL3314322,COc1ccc(OCc2ccc(I)cc2)cc1,339.996027656,2,0,3.8788000000000027,Active
CHEMBL3758500,COc1ccc(OCc2ccc(OCCF)cc2)cc1,276.116172624,3,0,3.6225000000000023,Active
CHEMBL3905561,COc1ccc(S(=O)(=O)CC[C@@H]2OCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCC23)cn1,599.065078228,8,0,4.352500000000004,Active
CHEMBL196213,COc1ccc(S(=O)(=O)OCC(CO)COc2ccc(/C=C/c3ccc(N(C)C)cc3)cc2)cc1,497.18720871200003,7,1,4.324400000000004,Active
CHEMBL3314343,COc1ccc(SCc2ccc(I)cc2)cc1,355.973184036,2,0,4.592100000000003,Active
CHEMBL1084946,COc1ccc2cc(-c3ccc(C(N)=O)cn3)oc2c1,268.084792244,4,1,2.6023000000000005,Active
CHEMBL1084945,COc1ccc2cc(-c3ccc(C(N)=O)nc3)oc2c1,268.084792244,4,1,2.6023000000000005,Active
CHEMBL521929,COc1ccc2cc(/C=C/c3ccc(N(C)C)c(OC)c3)oc2c1,323.152143532,4,0,4.686400000000004,Active
CHEMBL524141,COc1ccc2cc(/C=C/c3ccc(N(C)C)cc3)oc2c1,293.14157884800005,3,0,4.677800000000004,Active
CHEMBL2381384,COc1ccc2cc(C(=O)CN3CCN(c4ncccn4)CC3)c(=O)oc2c1,380.14845511999994,8,0,1.5965000000000003,Active
CHEMBL490083,COc1ccc2nc(-c3ccc(F)cc3)sc2c1,259.04671316,3,0,4.1110000000000015,Active
CHEMBL243492,COc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,267.137162164,4,0,3.0759000000000016,Active
CHEMBL328430,COc1ccc2nc(-c3ccc(N(C)C)cc3)sc2c1,284.098334132,4,0,4.037900000000003,Active
CHEMBL1082545,COc1ccc2nc(-c3ccc(N(C)C)nc3)sc2c1,285.0935831,5,0,3.432900000000002,Active
CHEMBL92390,COc1ccc2nc(-c3ccc(N)cc3)sc2c1,256.067034004,4,1,3.554100000000002,Active
CHEMBL2048300,COc1ccc2nc(-c3ccc(NCCF)nc3)oc2c1,287.10700490799996,5,1,3.2798000000000007,Active
CHEMBL398155,COc1ccc2nc(-c3ccc4nc(-c5ccc(N)cc5)sc4c3)sc2c1,389.0656541,6,1,5.830800000000003,Active
CHEMBL2296464,COc1ccc2nc(/N=C/c3ccc(Br)cc3)sc2c1,345.97754607200005,4,0,4.818000000000002,Active
CHEMBL2296462,COc1ccc2nc(/N=C/c3ccc(I)cc3)sc2c1,393.9636819720001,4,0,4.660100000000003,Active
CHEMBL2296467,COc1ccc2nc(/N=C/c3ccc(N(C)C)cc3)sc2c1,311.109233164,5,0,4.121500000000004,Active
CHEMBL2296463,COc1ccc2nc(/N=C/c3ccc(O)cc3)sc2c1,284.061948624,5,1,3.7611000000000017,Active
CHEMBL2296465,COc1ccc2nc(/N=C/c3ccc([N+](=O)[O-])cc3)sc2c1,313.05211221200005,6,0,3.963700000000002,Active
CHEMBL2326892,COc1ccc2nc3cc(I)ccc3c(N(C)C)c2c1,378.02291110000004,3,0,4.067200000000003,Active
CHEMBL2326890,COc1ccc2nc3cc(I)ccc3c(N)c2c1,349.99161097200005,3,1,3.583400000000002,Active
CHEMBL2326889,COc1ccc2nc3cc(I)ccc3c(OC)c2c1,364.99127662399997,3,0,4.009800000000002,Active
CHEMBL2048311,COc1ccc2oc(-c3ccc(C(N)=O)nc3F)cc2c1,286.07537043200006,4,1,2.7414000000000005,Active
CHEMBL383116,COc1ccc2oc(-c3ccc(N(C)C)cc3)cc2c1,267.125928784,3,0,4.174400000000003,Active
CHEMBL205221,COc1ccc2oc(-c3ccc(N)cc3)cc2c1,239.094628656,3,1,3.6906000000000017,Active
CHEMBL489792,COc1ccc2oc(/C=C/c3ccc(N(C)C)c(OC)c3)cc2c1,323.152143532,4,0,4.686400000000004,Active
CHEMBL492217,COc1ccc2oc(/C=C/c3ccc(N(C)C)cc3)cc2c1,293.14157884800005,3,0,4.677800000000004,Active
CHEMBL492024,COc1ccc2oc(/C=C/c3ccc(N)cc3)cc2c1,265.11027872,3,1,4.194000000000003,Active
CHEMBL3126520,COc1cccc(/C=C2\COc3ccc(Br)cc3C2=O)c1,344.004806376,3,0,4.116400000000003,Active
CHEMBL3593929,COc1cccc(CN2C(=O)/C(=C/C=C/c3ccc([N+](=O)[O-])cc3)c3ccccc32)c1,412.14230711999994,4,0,5.247000000000004,Active
CHEMBL3593928,COc1cccc(CN2C(=O)/C(=C\C=C\c3ccc([N+](=O)[O-])cc3)c3ccccc32)c1,412.14230711999994,4,0,5.247000000000004,Active
CHEMBL3314323,COc1cccc(OCc2ccc(I)cc2)c1,339.996027656,2,0,3.8788000000000027,Active
CHEMBL204873,COc1ccccc1-c1ccc(-c2ccccc2OC)s1,296.08710075199997,3,0,5.099300000000003,Active
CHEMBL4111654,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(C)c1,409.136174096,7,2,2.380420000000001,Active
CHEMBL2059212,COc1nc(/C=C/c2ccc(N(C)C)c(O)c2)cc(/C=C/c2ccc(N(C)C)c(O)c2)n1,432.216140756,7,2,4.3692000000000055,Active
CHEMBL252766,CSc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,283.114318544,4,0,3.789200000000002,Active
CHEMBL254850,CSc1ccc2nc(-c3ccc(N)cc3)cn2c1,255.083018416,4,1,3.3054000000000006,Active
CHEMBL2386719,C[C@]1(c2nc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,390.1052083160001,7,2,1.93508,Active
CHEMBL4113786,C[C@]1(c2nc(NC(=O)c3ncc(C#CCO)cc3Cl)ccc2F)N=C(N)OCC1(F)F,453.0815516800001,7,3,2.0606,Active
CHEMBL4107314,C[C@]1(c2nc(NC(=O)c3ncc(C#CCO)cc3N)ccc2F)N=C(N)OCC1(F)F,434.13142306400005,8,4,0.9893999999999998,Active
CHEMBL2386720,C[C@]1(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OCC1(F)F,424.066235964,7,2,2.5884800000000006,Active
CHEMBL2386723,C[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,467.058371624,6,2,3.7356000000000016,Active
CHEMBL4110279,C[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,449.10349197600004,8,3,2.0593999999999997,Active
CHEMBL4112589,C[C@]1(c2nc(NC(=O)c3ncc(C(F)F)cc3N)ccc2F)N=C(N)OCC1(F)F,430.1176648200001,7,3,2.5832000000000006,Active
CHEMBL4112705,C[C@]1(c2nc(NC(=O)c3ncc(C(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,431.112913788,8,3,1.9781999999999997,Active
CHEMBL2386724,C[C@]1(c2nc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F,433.032014644,6,2,3.3702000000000014,Active
CHEMBL4115329,C[C@]1(c2nc(NC(=O)c3ncc(Cl)cc3N)ccc2F)N=C(N)OCC1(F)F,414.081886028,7,3,2.2990000000000004,Active
CHEMBL4109969,C[C@]1(c2nc(NC(=O)c3ncc(F)cc3N)ccc2F)N=C(N)OCC1(F)F,398.11143656800004,7,3,1.7847000000000002,Active
CHEMBL4108635,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,479.1140566600001,9,3,1.9817,Active
CHEMBL4115141,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,479.0783581200001,7,2,3.3607000000000014,Active
CHEMBL2386725,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,461.12347847200004,9,3,1.6844999999999999,Active
CHEMBL4114995,C[C@]1(c2nc(NC(=O)c3ncc(OCCCF)nc3N)ccc2F)N=C(N)OCC1(F)F,457.1485503480001,9,3,1.7790000000000001,Active
CHEMBL4108335,C[C@]1(c2nc(NC(=O)c3ncc(OCCF)nc3N)ccc2F)N=C(N)OCC1(F)F,443.1329002840001,9,3,1.3888999999999998,Active
CHEMBL4111699,C[C@]1(c2nc(NC(=O)c3ncc(OCF)cc3Cl)ccc2F)N=C(N)OCC1(F)F,447.07212986800005,7,2,3.0226000000000006,Active
CHEMBL4110172,C[C@]1(c2nc(NC(=O)c3ncc(OCF)nc3N)ccc2F)N=C(N)OCC1(F)F,429.1172502200001,9,3,1.3463999999999998,Active
CHEMBL4106556,C[C@]1(c2nc(NC(=O)c3ncccc3Cl)ccc2F)N=C(N)OCC1(F)F,399.07098699600004,6,2,2.7168,Active
CHEMBL4110655,C[C@]1(c2nc(NC(=O)c3nccnc3N)ccc2F)N=C(N)OCC1(F)F,381.116107348,8,3,1.0406,Active
CHEMBL2386726,C[C@]1(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,438.063042404,7,2,2.9134,Active
CHEMBL245210,Cc1cc(-c2cn3cc(Br)ccc3n2)ccc1N,301.021459484,3,1,3.654420000000002,Active
CHEMBL4114267,Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@@]2(C)N=C(N)OCC2(F)F)n1,404.1208583800001,7,2,2.2435,Active
CHEMBL598288,Cc1ccc(Nc2ccc3c(c2)C(=O)N(C)C3=O)cc1,266.105527688,3,1,2.9644200000000014,Active
CHEMBL57267,Cc1ccc2c(c1)sc(-c1ccc(N(C)C)cc1)[n+]2C,283.12634602809004,2,0,3.7672200000000036,Active
CHEMBL78765,Cc1ccc2nc(-c3ccc(Br)cc3)cn2c1,286.01056045200005,2,0,4.072220000000002,Active
CHEMBL510384,Cc1ccc2nc(-c3ccc(F)cc3)sc2c1,243.05179854,2,0,4.410820000000002,Active
CHEMBL78621,Cc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,251.14224754399999,3,0,3.375720000000001,Active
CHEMBL329640,Cc1ccc2nc(-c3ccc(N(C)C)cc3)sc2c1,268.103419512,3,0,4.337720000000003,Active
CHEMBL93109,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,240.072119384,3,1,3.8539200000000022,Active
CHEMBL509088,Cc1ccc2oc(/C=C/c3ccc(N(C)C)cc3)cc2c1,277.146664228,2,0,4.977620000000004,Active
CHEMBL590830,Cc1ccoc1C(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,394.2004906920001,5,2,3.4026200000000015,Active
CHEMBL3957316,Cc1nc(CS(=O)(=O)CC[C@@H]2OCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCC23)no1,588.0603271959999,9,0,3.7814200000000033,Active
CHEMBL3314329,Clc1ccc(OCc2ccc(I)cc2)cc1,343.94649062,1,0,4.523600000000002,Active
CHEMBL2203383,Cn1ccc2cc(-c3nc4ccc(F)nc4o3)ccc21,267.08079016,4,0,3.5206000000000017,Active
CHEMBL2203385,Cn1ccc2cc(-c3nc4ccc(F)nc4o3)cnc21,268.07603912800005,5,0,2.9156000000000013,Active
CHEMBL2203390,Cn1ncc2cc(-c3nc4ccc(F)nc4o3)ccc21,268.07603912800005,5,0,2.9156000000000013,Active
CHEMBL2203387,Cn1ncc2cc(-c3nc4ccc(F)nc4o3)cnc21,269.071288096,6,0,2.3106,Active
CHEMBL519255,FCCOCCOCCOc1ccc(C#Cc2ccc3[nH]ccc3c2)cc1,367.158371784,3,1,3.949200000000003,Active
CHEMBL451807,FCCOCCOCCOc1ccc(C#Cc2ccc3c(c2)CCN3)cc1,369.174021848,4,1,3.435900000000002,Active
CHEMBL3314328,Fc1ccc(OCc2ccc(I)cc2)cc1,327.97604115999997,1,0,4.009300000000002,Active
CHEMBL2203382,Fc1ccc2nc(-c3ccc4[nH]ccc4c3)oc2n1,253.065140096,3,1,3.510200000000001,Active
CHEMBL2203389,Fc1ccc2nc(-c3ccc4cc[nH]c4c3)oc2n1,253.065140096,3,1,3.510200000000001,Active
CHEMBL2203388,Fc1ccc2nc(-c3ccc4ncsc4c3)oc2n1,271.021561032,5,0,3.638600000000001,Active
CHEMBL2203384,Fc1ccc2nc(-c3cnc4[nH]ccc4c3)oc2n1,254.060389064,4,1,2.9052000000000007,Active
CHEMBL3314331,Ic1ccc(COc2ccc(I)cc2)cc1,435.88211094,1,0,4.474800000000002,Active
CHEMBL3314332,Ic1ccc(COc2ccccc2)cc1,309.985462972,1,0,3.8702000000000023,Active
CHEMBL93270,N#Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,251.051718288,4,1,3.417180000000001,Active
CHEMBL4070380,NC(=O)Nc1nc(NCCc2ccccc2)c2ccccc2n1,307.14331016400007,4,3,2.7750000000000012,Active
CHEMBL2048312,NC(=O)c1ccc(-c2cc3cc(O)ccc3o2)c(F)n1,272.05972036800006,4,2,2.4384000000000006,Active
CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,198.115698448,2,1,2.695800000000001,Active
CHEMBL380476,Nc1ccc(-c2cc3cc(O)ccc3o2)cc1,225.078978592,3,2,3.387600000000001,Active
CHEMBL4175800,Nc1ccc(-c2cc3ccccc3s2)cc1,225.061220352,2,1,4.150500000000002,Active
CHEMBL382007,Nc1ccc(-c2ccc(-c3ccc(N)cc3)s2)cc1,266.087769448,3,2,4.246500000000002,Active
CHEMBL205824,Nc1ccc(-c2ccc(-c3ccc(O)cc3)s2)cc1,267.071785036,3,2,4.369900000000001,Active
CHEMBL2407624,Nc1ccc(-c2cnc3cc(OCCF)ccc3n2)cc1,283.112090288,4,1,3.2273000000000014,Active
CHEMBL243838,Nc1ccc(-c2nc3ccc(-c4nc5ccc(Cl)cc5s4)cc3s2)cc1,393.016117064,5,1,6.475600000000003,Active
CHEMBL241917,Nc1ccc(-c2nc3ccc(-c4nc5ccc(F)cc5s4)cc3s2)cc1,377.04566760399996,5,1,5.961300000000001,Active
CHEMBL243630,Nc1ccc(-c2nc3ccc(-c4nc5ccccc5s4)cc3s2)cc1,359.055089416,5,1,5.822200000000002,Active
CHEMBL242347,Nc1ccc(-c2nc3ccc(-c4nc5ccccc5s4)cc3s2)cc1I,484.95173738399996,5,1,6.426800000000002,Active
CHEMBL92852,Nc1ccc(-c2nc3ccc(Br)cc3s2)cc1,303.966981388,3,1,4.308000000000002,Active
CHEMBL284575,Nc1ccc(-c2nc3ccc(F)cc3s2)cc1,244.047047508,3,1,3.6846000000000014,Active
CHEMBL93884,Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,242.05138394,4,2,3.251100000000001,Active
CHEMBL93118,Nc1ccc(-c2nc3ccccc3s2)cc1,226.05646932,3,1,3.5455000000000014,Active
CHEMBL208456,Nc1ccc(/C=C/C=C/C=C/c2ccc(N)cc2)cc1,262.146998576,2,2,4.133800000000002,Active
CHEMBL205332,Nc1ccc(/C=C/C=C/C=C/c2ccc(NCCF)cc2)cc1,308.168876892,2,2,4.9330000000000025,Active
CHEMBL3593918,Nc1ccc(/C=C/C=C2\C(=O)Nc3ccccc32)cc1,262.110613068,2,2,3.317700000000001,Active
CHEMBL194754,Nc1ccc(/C=C/c2ccc(O)cc2)cc1,211.099714036,2,2,3.144800000000001,Active
CHEMBL198597,Nc1ccc(/C=C/c2ccc(OCC(CO)CF)cc2)cc1,301.1478071,3,2,3.3960000000000026,Active
CHEMBL3126516,Nc1ccc(/C=C2\COc3ccc(Br)cc3C2=O)cc1,329.005140724,3,1,3.6900000000000013,Active
CHEMBL227625,Nc1ccc(C#Cc2ccc(N)cc2)cc1,208.100048384,2,2,2.2508,Active
CHEMBL373548,Nc1ccc(C#Cc2ccc(O)cc2)cc1,209.084063972,2,2,2.3742,Active
CHEMBL373663,Nc1ccc(C#Cc2ccc(OCCOCCF)cc2)cc1,299.132157036,3,1,3.033500000000002,Active
CHEMBL226610,Nc1ccc(C#Cc2ccc(OCCOCCOCCF)cc2)cc1,343.158371784,4,1,3.0501000000000014,Active
CHEMBL227752,Nc1ccc(C#Cc2ccc(OCCOCCOCCO)cc2)cc1,341.162708216,5,2,2.0728999999999997,Active
CHEMBL3314334,Nc1ccc(OCc2ccc(I)cc2)cc1,324.996362004,2,1,3.4524000000000017,Active
CHEMBL568061,Nc1ccc2nc(-c3ccc(F)cc3)sc2c1,244.047047508,3,1,3.6846000000000014,Active
CHEMBL3814631,Nc1nc(NCc2ccc(Br)cc2)c2ccccc2n1,328.03235851600004,4,2,3.5866000000000016,Active
CHEMBL3813811,Nc1nc(NCc2ccc(Cl)cc2)c2ccccc2n1,284.082874096,4,2,3.477500000000002,Active
CHEMBL3815148,Nc1nc(NCc2ccc(Cl)cc2)nc2ccccc12,284.082874096,4,2,3.477500000000002,Active
CHEMBL3814270,Nc1nc(NCc2cccc(Br)c2)c2ccccc2n1,328.03235851600004,4,2,3.5866000000000016,Active
CHEMBL3984227,Nc1ncccc1S(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12,584.0654125759999,8,1,3.9261000000000035,Active
CHEMBL3667031,O=C(/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(CCOCCO)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,564.1218869839998,8,3,4.775000000000004,Active
CHEMBL3667019,O=C(/C=C/c1ccc(O)c(OC(F)(F)F)c1)CC(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,476.06945748799995,6,2,5.149900000000004,Active
CHEMBL1643339,O=C(C#Cc1ccc(O)cc1)c1ccc(I)cc1,347.964727528,2,1,3.231200000000001,Active
CHEMBL3799175,O=C(COC(=O)/C=C/c1ccc(Cl)cc1)Nc1c2c(nc3ccccc13)CCCC2,420.12407021200005,4,1,4.962100000000004,Active
CHEMBL3799641,O=C(COC(=O)Cc1c[nH]c2ccccc12)Nc1c2c(nc3ccccc13)CCCC2,413.173941596,4,2,4.319300000000003,Active
CHEMBL3797623,O=C(COC(=O)Cc1ccc(Cl)cc1)Nc1c2c(nc3ccccc13)CCCC2,408.12407021200005,4,1,4.491400000000003,Active
CHEMBL3798857,O=C(COC(=O)Cc1ccc(O)cc1)Nc1c2c(nc3ccccc13)CCCC2,390.157957184,5,2,3.5436000000000023,Active
CHEMBL3800453,O=C(COC(=O)c1ccc(O)c(O)c1)Nc1c2c(nc3ccccc13)CCCC2,392.13722174,6,3,3.3203000000000014,Active
CHEMBL389549,O=C(NCCCn1ccnc1)OCCC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1,502.14415402399993,6,1,4.253200000000004,Active
CHEMBL231544,O=C(NCCCn1ccnc1)OCCCC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1,516.1598040879999,6,1,4.643300000000004,Active
CHEMBL231351,O=C(NCCCn1ccnc1)OC[C@H]1CC[C@@H](c2ccccc2)N1S(=O)(=O)c1ccc(Cl)cc1,502.14415402399993,6,1,4.247400000000004,Active
CHEMBL289556,O=C(N[C@H]1CCS[C@H]2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,408.117749248,5,3,1.9409999999999996,Active
CHEMBL2179242,O=C(Nc1ccccc1)Nc1ccc(Cl)cc1[N+](=O)[O-],291.04106885999994,3,2,3.8922000000000017,Active
CHEMBL74704,O=C(O)c1cc(/C=C/c2ccc(/C=C/c3ccc(O)c(C(=O)O)c3)c(Br)c2)ccc1O,480.02085036399995,4,4,5.597500000000005,Active
CHEMBL74348,O=C(O)c1cc(/C=C\c2ccc(/C=C/c3ccc(O)c(C(=O)O)c3)c(Br)c2)ccc1O,480.02085036399995,4,4,5.597500000000005,Active
CHEMBL305634,O=C(O)c1cc(/C=C\c2ccc(/C=C/c3ccc(O)c(C(=O)O)c3)cc2Br)ccc1O,480.02085036399995,4,4,5.597500000000005,Active
CHEMBL76112,O=C(O)c1cc(/C=C\c2ccc(/C=C\c3ccc(O)c(C(=O)O)c3)c(Br)c2)ccc1O,480.02085036399995,4,4,5.597500000000005,Active
CHEMBL300172,O=C(O)c1cc(/N=N/c2ccc(-c3ccc(/N=N/c4ccc(O)c(C(=O)O)c4)cc3)cc2)ccc1O,482.1226342959999,8,4,6.992000000000006,Active
CHEMBL236192,O=C(OC1([C@H]2CCC[C@@H](C3CC3)N2S(=O)(=O)c2ccc(Cl)cc2)CC1)N1CCN(CCCO)CC1,525.206419932,6,1,3.331000000000002,Active
