chembl_id_ligand,smiles,activity_type
CHEMBL4164790,COc1ccc(CCOC(=O)/C=C/c2ccc(O)c(O)c2)cc1OC,Inactive
CHEMBL4166279,COc1ccc(CCOC(=O)CCc2ccccc2)cc1OC,Inactive
CHEMBL4084675,COc1ccc(Nc2ccc3c(C4CCN(C)CC4)c[nH]c3c2)cc1OC,Inactive
CHEMBL4172159,COc1ccc(Nc2nc(Cl)nc(N3CCN(c4cc(C)nc5ncnn45)CC3)n2)cc1,Inactive
CHEMBL4174114,COc1ccc(Nc2nc(Cl)nc(Nc3ccc(F)c(Cl)c3)n2)cc1,Inactive
CHEMBL4166865,COc1ccc(Nc2nc(Cl)nc(Nc3cccc(C(F)(F)F)c3)n2)cc1,Inactive
CHEMBL2381386,COc1ccc2cc(C(=O)CN3CCC(Cc4ccccc4)CC3)c(=O)oc2c1,Inactive
CHEMBL2381402,COc1ccc2cc(C(=O)CN3CCC(c4ccccc4)CC3)c(=O)oc2c1,Inactive
CHEMBL2381401,COc1ccc2cc(C(=O)CN3CCN(Cc4ccccc4)CC3)c(=O)oc2c1,Inactive
CHEMBL4750838,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(C(=O)NO)cc3)c2n1,Inactive
CHEMBL3327246,COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,Inactive
CHEMBL3814324,COc1cccc(CNc2nc(N)c3ccccc3n2)c1,Inactive
CHEMBL3814429,COc1cccc(CNc2nc(N)nc3ccccc23)c1,Inactive
CHEMBL3740705,COc1cccc(N2N=C(C)CC2=O)c1,Inactive
CHEMBL4070599,COc1ccccc1/C=C/c1cc(=O)c(O)c[nH]1,Inactive
CHEMBL4086825,COc1ccccc1/C=C/c1cc(=O)c(O)cn1C,Inactive
CHEMBL723,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,Inactive
CHEMBL190083,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,Inactive
CHEMBL3742121,C[C@@H]1C[C@@]23C[C@H]4C(C)(C)[C@@]5(C[C@]4(CN2C1=O)N(C)C3=O)C(=O)Nc1c5ccc2c1C=CC(C)(C)O2,Inactive
CHEMBL3741529,C[C@@H]1C[C@@]23C[C@H]4C(C)(C)[C@@]5(C[C@]4(CN2C1=O)N(C)C3=O)C(=O)Nc1cc2c(cc15)OC(C)(C)C=CO2,Inactive
CHEMBL3740785,C[C@@H]1C[C@@]23C[C@H]4C(C)(C)[C@@]5(C[C@]4(CN2C1=O)NC3=O)C(=O)Nc1c5ccc2c1C=CC(C)(C)O2,Inactive
CHEMBL3741682,C[C@@H]1C[C@@]23C[C@H]4C(C)(C)[C@@]5(C[C@]4(CN2C1=O)NC3=O)C(=O)Nc1c5ccc2c1OC=CC(C)(C)O2,Inactive
CHEMBL3582129,C[C@@]1(O)c2ccc3c(c2C(=O)c2occ([C@@H](O)CCO)c21)CCC3=O,Inactive
CHEMBL549959,C[C@@]12c3ccc4c(c3C(=O)c3occ(c31)C(=O)C[C@H]2O)CCC4=O,Inactive
CHEMBL3582130,C[C@@]12c3ccc4c(c3C(=O)c3occ(c31)[C@@H](O)C[C@@H]2O)CCC4=O,Inactive
CHEMBL1171146,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,Inactive
CHEMBL3741300,C[C@H]1CN2C[C@]34C[C@@]5(C(=O)Nc6c5ccc5c6C=CC(C)(C)O5)C(C)(C)[C@@H]3C[C@@]2(C1)C(=O)N4C,Inactive
CHEMBL3739748,C[C@H]1CN2C[C@]34C[C@@]5(C(=O)Nc6c5ccc5c6OC=CC(C)(C)O5)C(C)(C)[C@@H]3C[C@@]2(C1)C(=O)N4C,Inactive
CHEMBL3582127,C[C@]1(O)c2ccc3c(c2C(=O)c2occ(CCCO)c21)CCC3=O,Inactive
CHEMBL3582128,C[C@]1(O)c2ccc3c(c2C(=O)c2occ(CCO)c21)CCC3=O,Inactive
CHEMBL3582126,C[C@]1(O)c2ccc3c(c2C(=O)c2occ([C@@H](O)CCO)c21)CCC3=O,Inactive
CHEMBL3582133,C[C@]12CC[C@H](O)c3coc(c31)C(=O)C1=C2C[C@@H](O)[C@]2(C)C(=O)CC[C@@H]12,Inactive
CHEMBL4161552,Cc1cc(N2CCN(c3nc(Cl)nc(Nc4ccc(F)cc4)n3)CC2)n2ncnc2n1,Inactive
CHEMBL4176742,Cc1cc(N2CCN(c3nc(Cl)nc(Nc4cccc(C(F)(F)F)c4)n3)CC2)n2ncnc2n1,Inactive
CHEMBL4168812,Cc1cc(N2CCN(c3nc(Cl)nc(Nc4ccccc4F)n3)CC2)n2ncnc2n1,Inactive
CHEMBL4161947,Cc1cc(N2CCN(c3nc(Nc4ccc(F)cc4)nc(Nc4cccc(C(F)(F)F)c4)n3)CC2)n2ncnc2n1,Inactive
CHEMBL4173299,Cc1cc(N2CCN(c3nc(Nc4cccc(C(F)(F)F)c4)nc(Nc4ccc(F)c(Cl)c4)n3)CC2)n2ncnc2n1,Inactive
CHEMBL3781419,Cc1ccc(-c2cc(NCCNc3cc(-c4cccs4)[nH]n3)n[nH]2)cc1,Inactive
CHEMBL3813859,Cc1ccc(CNc2nc(N)c3ccccc3n2)cc1,Inactive
CHEMBL2063873,Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(/N=C/c2cc(Cl)cc(Cl)c2O)c1,Inactive
CHEMBL2063874,Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(N)c1,Inactive
CHEMBL4163412,Cc1ccc(Nc2nc(Cl)nc(Nc3ccc(F)c(Cl)c3)n2)cc1,Inactive
CHEMBL4162346,Cc1ccc(Nc2nc(Cl)nc(Nc3cccc(C(F)(F)F)c3)n2)cc1,Inactive
CHEMBL4169871,Cc1ccc(Nc2nc(Nc3ccc(F)c(Cl)c3)nc(N3CCN(c4cc(C)nc5ncnn45)CC3)n2)cc1,Inactive
CHEMBL589390,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,Inactive
CHEMBL3814103,Cc1cccc(CNc2nc(N)c3ccccc3n2)c1,Inactive
CHEMBL4228027,Cc1ccccc1/C=C/C(=O)N1CCN(Cc2ccc(O)c3ncccc23)CC1,Inactive
CHEMBL2425956,Cc1nc2c(/C=C/C(=O)NO)cccc2c(=O)n1-c1ccccc1,Inactive
CHEMBL2425955,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1-c1ccccc1,Inactive
CHEMBL2425957,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1Cc1ccccc1,Inactive
CHEMBL2425954,Cc1nc2ccc(/C=C/C(=O)NO)cc2c(=O)n1-c1ccccc1,Inactive
CHEMBL2425953,Cc1nc2cccc(/C=C/C(=O)NO)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL118193,Clc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL4101130,Cn1cc(C2CCNCC2)c2ccc(Nc3ccc(F)c(F)c3)cc21,Inactive
CHEMBL4068105,Cn1cc(O)c(=O)cc1/C=C/c1ccc(O)cc1,Inactive
CHEMBL4077009,Cn1cc(O)c(=O)cc1/C=C/c1cccc(F)c1,Inactive
CHEMBL4104620,FC(F)(F)c1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3c2)cn1,Inactive
CHEMBL4167322,FC(F)(F)c1cccc(Nc2nc(NC3CC3)nc(N3CCNCC3)n2)c1,Inactive
CHEMBL3781026,Fc1ccc(-c2cc(NCCNc3cc(-c4ccc(F)cc4)[nH]n3)n[nH]2)cc1,Inactive
CHEMBL4088780,Fc1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3c2)cc1F,Inactive
CHEMBL4098927,Fc1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3n2)cc1F,Inactive
CHEMBL4175196,Fc1ccc(Nc2nc(Cl)nc(Nc3cccc(C(F)(F)F)c3)n2)c(F)c1,Inactive
CHEMBL4170265,Fc1ccc(Nc2nc(Cl)nc(Nc3cccc(C(F)(F)F)c3)n2)cc1,Inactive
CHEMBL4072261,N#Cc1c[nH]c2nc(Nc3ccc4c(C5CCNCC5)c[nH]c4c3)ccc12,Inactive
CHEMBL4226505,N#Cc1ccc(/C=C/C(=O)N2CCN(Cc3ccc(O)c4ncccc34)CC2)cc1,Inactive
CHEMBL4170161,NC(=O)C(Cc1ccc(O)c(O)c1)OC(=O)/C=C/c1ccc(O)c(O)c1,Inactive
CHEMBL4081013,NC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL582044,NC1=NC(c2ccccc2)(c2ccccc2)C2=NCCCN12,Inactive
CHEMBL149082,NCCCS(=O)(=O)O,Inactive
CHEMBL1092913,Nc1cccc(Cn2c(-c3ccc(Oc4cccs4)cc3)ccc2-c2ccccc2Cl)n1,Inactive
CHEMBL1092000,Nc1cccc(Cn2c(-c3ccc(Oc4cnccn4)cc3)ccc2-c2ccccc2Cl)n1,Inactive
CHEMBL1092879,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccccc2)n1,Inactive
CHEMBL3815002,Nc1nc(NCC2CCCCC2)c2ccccc2n1,Inactive
CHEMBL3814397,Nc1nc(NCC2CCCCC2)nc2ccccc12,Inactive
CHEMBL3814610,Nc1nc(NCCc2ccccc2)nc2ccccc12,Inactive
CHEMBL3814189,Nc1nc(NCc2ccc(F)cc2)nc2ccccc12,Inactive
CHEMBL3815150,Nc1nc(NCc2cccc(C(F)(F)F)c2)nc2ccccc12,Inactive
CHEMBL3813837,Nc1nc(NCc2cccc(F)c2)nc2ccccc12,Inactive
CHEMBL3692700,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,Inactive
CHEMBL4225226,O=C(/C=C/c1ccc(Cl)cc1)N1CCN(Cc2ccc(O)c3ncccc23)CC1,Inactive
CHEMBL4227890,O=C(/C=C/c1ccc(F)cc1)N1CCN(Cc2ccc(O)c3ncccc23)CC1,Inactive
CHEMBL3692699,O=C(/C=C/c1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,Inactive
CHEMBL68132,O=C(/C=C/c1ccc(O)c(O)c1)NCCc1ccc(O)c(O)c1,Inactive
CHEMBL4126715,O=C(/C=C/c1ccc(O)c(O)c1)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Inactive
CHEMBL2392127,O=C(/C=C/c1ccc(O)c(O)c1)N[C@@H](Cc1ccccc1)C(=O)O,Inactive
CHEMBL4159496,O=C(/C=C/c1ccc(O)c(O)c1)OCCCCCCO,Inactive
CHEMBL4167402,O=C(/C=C/c1ccc(O)c(O)c1)OCCCCCO,Inactive
CHEMBL1088583,O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccc(O)c(O)c1,Inactive
CHEMBL284616,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,Inactive
CHEMBL249447,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H]1O,Inactive
CHEMBL324842,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,Inactive
CHEMBL4127947,O=C(/C=C/c1ccc(O)cc1)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,Inactive
CHEMBL4129983,O=C(/C=C/c1ccc(O)cc1)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Inactive
CHEMBL4129190,O=C(/C=C/c1ccc(O)cc1)N[C@@H](Cc1ccccc1)C(=O)O,Inactive
CHEMBL129795,O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,Inactive
CHEMBL4126558,O=C(/C=C/c1ccccc1)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,Inactive
CHEMBL4125745,O=C(/C=C/c1ccccc1)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Inactive
CHEMBL3276007,O=C(/C=C/c1ccccc1)N[C@@H](Cc1ccccc1)C(=O)O,Inactive
CHEMBL493921,O=C(/C=C/c1ccccc1)OCCc1ccccc1,Inactive
CHEMBL194823,O=C(CCCCC1CCSS1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,Inactive
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,Inactive
CHEMBL4763981,O=C(CCCCCN1CCC2c3ccccc3NC2C1)Nc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,Inactive
CHEMBL4750451,O=C(CCCCCN1CCC2c3ccccc3NC2C1)Oc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,Inactive
CHEMBL4755968,O=C(CCN1CCC2c3ccccc3NC2C1)Oc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,Inactive
CHEMBL3692698,O=C(CCOc1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,Inactive
CHEMBL3692697,O=C(CCc1cc(C(F)(F)F)ccc1C(F)(F)F)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,Inactive
CHEMBL4225989,O=C(CCc1ccc(F)cc1)N1CCN(Cc2ccc(O)c3ncccc23)CC1,Inactive
CHEMBL3357165,O=C(CCc1ccc(O)c(O)c1)OCCc1ccc(O)c(O)c1,Inactive
CHEMBL4225986,O=C(CCc1ccccc1)N1CCN(Cc2ccc(O)c3ncccc23)CC1,Inactive
CHEMBL4162421,O=C(CCc1ccccc1)OCCc1ccccc1,Inactive
CHEMBL4444093,O=C(CN1CCN(CC(=O)Nc2n[nH]c3ncccc23)CC1)Nc1n[nH]c2ncccc12,Inactive
CHEMBL3326709,O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,Inactive
CHEMBL3326704,O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,Inactive
CHEMBL3326698,O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,Inactive
CHEMBL4799871,O=C(NO)c1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,Inactive
CHEMBL4757035,O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(F)cc23)cc1,Inactive
CHEMBL4752558,O=C(NO)c1ccc(Nc2ccnc3ccccc23)cc1,Inactive
CHEMBL145,O=C(O)/C=C/c1ccc(O)c(O)c1,Inactive
CHEMBL98521,O=C(O)/C=C/c1cccc(O)c1,Inactive
CHEMBL27246,O=C(O)/C=C/c1ccccc1,Inactive
CHEMBL427548,O=C(O)C1(c2ccc(-c3ccc(-c4ccc(F)cc4)c(F)c3)c(F)c2)CC1,Inactive
CHEMBL372846,O=C(O)C1(c2ccc(-c3ccc(-c4ccc(O)cc4)c(F)c3)c(F)c2)CC1,Inactive
CHEMBL196947,O=C(O)C1(c2ccc(-c3ccc(-c4ccc(O)cc4)cc3)c(F)c2)CC1,Inactive
CHEMBL196246,O=C(O)C1(c2ccc(-c3ccc(C(F)(F)F)cc3)c(F)c2)CC1,Inactive
CHEMBL196945,O=C(O)C1(c2ccc(-c3ccc(Cl)c(Cl)c3)c(F)c2)CC1,Inactive
CHEMBL436483,O=C(O)C1(c2ccc(-c3ccc(OC4CCC(C(F)(F)F)CC4)cc3)c(F)c2)CC1,Inactive
CHEMBL382721,O=C(O)C1(c2ccc(-c3ccc(OC4CCOCC4)cc3)c(F)c2)CC1,Inactive
CHEMBL196946,O=C(O)C1(c2ccc(-c3csc4ccccc34)c(F)c2)CC1,Inactive
CHEMBL465398,O=C(O)[C@]1(O)C[C@@H](O)[C@@H](O)[C@H](O)C1,Inactive
CHEMBL3622510,O=C(O)c1c(O)cc2c([nH]c3ccccc32)c1O,Inactive
CHEMBL573,O=C(O)c1cccnc1,Inactive
CHEMBL515387,O=C([C@@H]1C[C@H](N2CCN(c3ncccn3)CC2)CN1)N1CCC(F)(F)C1,Inactive
CHEMBL3819454,O=C1C(=Cc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C(=O)c2ccccc21,Inactive
CHEMBL3818053,O=C1C(=Cc2ccc(N3CCN(c4ncccn4)CC3)cc2)C(=O)c2ccccc21,Inactive
CHEMBL3348861,O=C1c2c(O)cc(O)cc2O[C@H](c2cc(O)c(O)c(O)c2)[C@H]1O,Inactive
CHEMBL66,O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O,Inactive
CHEMBL9323,O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)cc2)[C@H]1O,Inactive
CHEMBL4436866,O=[N+]([O-])c1cccc(C2C=C(c3cccc4ccccc34)Nc3nncn32)c1,Inactive
CHEMBL150,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,Inactive
CHEMBL309490,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,Inactive
CHEMBL503168,O=c1c(O)c(-c2ccccc2O)oc2cc(O)cc(O)c12,Inactive
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,Inactive
CHEMBL2436710,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436702,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436697,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436701,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436696,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436700,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436695,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436699,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436694,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL2436693,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL4294830,O=c1cc(/C=C/c2cc(O)cc(O)c2)occ1O,Inactive
CHEMBL4074006,O=c1cc(/C=C/c2ccc(O)cc2)[nH]cc1O,Inactive
CHEMBL4059796,O=c1cc(/C=C/c2cccc(F)c2)[nH]cc1O,Inactive
CHEMBL4282190,O=c1cc(/C=C/c2cccc(F)c2)occ1O,Inactive
CHEMBL4095488,O=c1cc(/C=C/c2ccccc2O)[nH]cc1O,Inactive
CHEMBL2436692,O=c1ccoc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,Inactive
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,Inactive
CHEMBL4466197,OB1Oc2cc(O)ccc2C=C1c1cc(O)cc(O)c1,Inactive
CHEMBL4468824,OB1Oc2ccc(O)cc2C=C1c1ccc(O)c(O)c1,Inactive
CHEMBL4588767,OB1Oc2ccc3ccccc3c2C=C1c1cc(O)cc(O)c1,Inactive
CHEMBL3883958,OC[C@@H]1Cc2c([nH]c3ccccc23)CN1Cc1cn(C[C@@H]2Cc3c([nH]c4ccccc34)CN2)nn1,Inactive
CHEMBL468154,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,Inactive
CHEMBL497,Oc1c(I)cc(Cl)c2cccnc12,Inactive
CHEMBL4776150,Oc1cc(CN(Cc2ccccn2)Cc2ccccn2)cc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1,Inactive
CHEMBL2402157,Oc1cc(O)cc(/C=C/c2ccc(NCc3ccccc3O)cc2)c1,Inactive
CHEMBL3594077,Oc1ccc(-c2cc(-c3c(O)cccc3O)[nH]n2)cc1,Inactive
CHEMBL4096595,Oc1nc(NCCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL4066527,c1cc2c(C3CCNCC3)c[nH]c2cc1Nc1ccc2[nH]cc(C3CCNCC3)c2c1,Inactive
CHEMBL4104210,c1cc2c(C3CCNCC3)c[nH]c2cc1Nc1ccc2c(C3CCNCC3)c[nH]c2n1,Inactive
CHEMBL4069995,c1cc2ncc(Nc3ccc4cc[nH]c4n3)cc2[nH]1,Inactive
CHEMBL117804,c1ccc(CCNc2ncnc3ccccc23)cc1,Inactive
CHEMBL3235503,c1ccc2c(NCCSSCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,Inactive
CHEMBL4740154,C#CCN(C)CCCn1ccc(=O)c(O)c1C,Intermediate
CHEMBL3956688,C#COc1ccc2nc3ccc(=O)cc-3oc2c1,Intermediate
CHEMBL1092227,C=CCNC(=O)c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,Intermediate
CHEMBL4061746,CC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL3087683,CC(C(=O)NCCCNCCCNC1=CC(=O)c2ccccc2C1=O)c1ccc(-c2ccccc2)c(F)c1,Intermediate
CHEMBL3087674,CC(C)Cc1ccc(C(C)C(=O)NCCCNCCCNC2=CC(=O)C(NCCCNCCCNC(=O)C(C)c3ccc(CC(C)C)cc3)=CC2=O)cc1,Intermediate
CHEMBL4070462,CC(C)Nc1nc(NCCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL3262251,CC(C)Nc1nc(NCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL3622258,CC(C)c1c(NC(=O)/C=C/c2ccc(O)c(O)c2)cc2c(c1[N+](=O)[O-])CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNC(=O)/C=C/c1ccc(O)c(O)c1,Intermediate
CHEMBL4108644,CC(F)(F)c1nc(N)c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)nc1Cl,Intermediate
CHEMBL311039,CC12CCC(C1)C(C)(C)C2NS(=O)(=O)c1ccc(F)cc1,Intermediate
CHEMBL75183,CC12CC[C@@H](C1)C(C)(C)[C@@H]2NS(=O)(=O)c1ccc(Br)cc1,Intermediate
CHEMBL310242,CC12CC[C@@H](C1)C(C)(C)[C@@H]2NS(=O)(=O)c1ccc(F)cc1,Intermediate
CHEMBL450926,CC12CC[C@@H](C1)C(C)(C)[C@@H]2NS(=O)(=O)c1cccs1,Intermediate
CHEMBL3087675,CC1=C(CC(=O)NCCCNCCCNC2=CC(=O)C(NCCCNCCCNC(=O)CC3=C(C)/C(=C\c4ccc([S+](C)[O-])cc4)c4ccc(F)cc43)=CC2=O)c2cc(F)ccc2/C1=C/c1ccc([S+](C)[O-])cc1,Intermediate
CHEMBL3741909,CC1=NN(c2ccc(-c3ccccc3)cc2)C(=O)C1,Intermediate
CHEMBL3742091,CC1=NN(c2ccc(-c3cccnc3)cc2)C(=O)C1,Intermediate
CHEMBL3741747,CC1=NN(c2ccc(-n3c(-c4ccccc4)cc4ccccc43)cc2)C(=O)C1,Intermediate
CHEMBL3741643,CC1=NN(c2ccc(-n3cccc3)cc2)C(=O)C1,Intermediate
CHEMBL3739861,CC1=NN(c2ccc(N(c3ccccc3)c3ccccc3)cc2)C(=O)C1,Intermediate
CHEMBL3741680,CC1=NN(c2cccc(COCc3ccccc3)c2)C(=O)C1,Intermediate
CHEMBL4165903,CCCCCCC(=O)/C=C/c1ccc(O)c(O)c1,Intermediate
CHEMBL496492,CCCCCCCCCOC(=O)/C=C/c1ccc(O)c(O)c1,Intermediate
CHEMBL496662,CCCCCCOC(=O)/C=C/c1ccc(O)c(O)c1,Intermediate
CHEMBL2088769,CCCCCOC(=O)/C=C/c1ccc(O)c(O)c1,Intermediate
CHEMBL1089186,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)cc1,Intermediate
CHEMBL1093450,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,Intermediate
CHEMBL205714,CCCCNC(=O)[C@@H](CCC)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,Intermediate
CHEMBL202877,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](CC(C)C)[C@@H](N)C[C@@H](C)C(=O)Nc2ccc(F)cc2)c1,Intermediate
CHEMBL200014,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](CC(C)C)[C@H](N)C[C@@H](C)C(=O)N[C@H](C(=O)NCc2ccccc2)C(C)C)c1,Intermediate
CHEMBL4102655,CCCNc1nc(NCCc2ccc(OC)c(OC)c2)c2ccccc2n1,Intermediate
CHEMBL4083601,CCCNc1nc(NCCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL4083524,CCCNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,Intermediate
CHEMBL4105088,CCCNc1nc(NCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL204443,CCC[C@H](C(=O)NC/C=C/Cc1ccccc1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,Intermediate
CHEMBL381336,CCC[C@H](C(=O)NC1CCCC1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,Intermediate
CHEMBL205400,CCC[C@H](C(=O)NCc1ccco1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,Intermediate
CHEMBL206766,CCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2ccccc2)C1=O,Intermediate
CHEMBL76,CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,Intermediate
CHEMBL4465480,CCN(CC)CCCCC(C)Nc1c2ccccc2nc2c(C(=O)NCCCO/N=C/C(=O)NCCCC[C@@H]3NC(=O)CNC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)[C@@H]4CCCN4C3=O)cccc12,Intermediate
CHEMBL317760,CCN(CC)Cc1cc(NC(=O)CN2CCCCC2)cc(Nc2ccnc3cc(Cl)ccc23)c1,Intermediate
CHEMBL451753,CCN(CC)Cc1cc(NCCN2CCCCC2)cc(Nc2ccnc3cc(Cl)ccc23)c1,Intermediate
CHEMBL682,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,Intermediate
