chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3933522,O=C(N1CCc2cnc(NC3CCOCC3)nc2C1)N1CCCC1c1ccc(F)cc1,425.222703356,5,1,3.5218000000000025,Active
CHEMBL220897,O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1,474.0417088240001,3,4,5.495400000000003,Active
CHEMBL375544,O=C(NC(CO)c1ccc(Cl)cc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1,440.08068117600004,3,4,4.842000000000002,Active
CHEMBL220054,O=C(NC(CO)c1ccc(F)c(Cl)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1,458.07125936400007,3,4,4.981100000000002,Active
CHEMBL219790,O=C(NC(CO)c1ccc(F)c(F)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1,442.1008099040001,3,4,4.466800000000002,Active
CHEMBL3800134,O=C(NC(CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1,392.1040034640001,4,3,3.7417000000000016,Active
CHEMBL219849,O=C(NC(CO)c1cccc(F)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1,424.110231716,3,4,4.327700000000003,Active
CHEMBL3895015,O=C(NC(c1ccc(Cl)c(F)c1)c1ncno1)c1ccc2cnc(NC3CCOCC3)nc2c1,482.12694440000007,8,2,3.915600000000002,Active
CHEMBL3901270,O=C(NC(c1ccc(Cl)c(F)c1)c1nnco1)N1CCc2cnc(NC3CCOCC3)nc2C1,487.15349349600007,8,2,3.1003000000000016,Active
CHEMBL3968878,O=C(NC(c1cn[nH]c1)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,485.1742289400001,6,3,3.440400000000002,Active
CHEMBL3663020,O=C(NCC1CCC1)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,339.14953841600004,3,3,3.6856000000000018,Active
CHEMBL3663044,O=C(NCC1CCC1)Nc1cc2[nH]nc(-c3ccnc(F)c3)c2cn1,340.14478738400004,4,3,3.0806000000000004,Active
CHEMBL3654847,O=C(NCC1CCOC1)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,355.144453036,4,3,2.9220000000000006,Active
CHEMBL3654846,O=C(NCCC1CCOC1)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,369.1601031,4,3,3.312100000000001,Active
CHEMBL3671112,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(O)c(F)c3)nc2n1,431.175753164,5,3,4.680900000000004,Active
CHEMBL3671098,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1,413.18517497600004,5,3,4.541800000000005,Active
CHEMBL3671103,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(OP(=O)(O)O)cc3)nc2n1,493.15150549799995,6,4,4.307700000000005,Active
CHEMBL3671125,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cccc(C(=O)O)c3)nc2n1,441.180089596,5,3,4.534400000000002,Active
CHEMBL3671113,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cccc(CO)c3)nc2n1,427.20082504000004,5,3,4.328500000000004,Active
CHEMBL3671097,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cn[nH]c3)nc2n1,387.1807582920001,5,3,3.5593000000000012,Active
CHEMBL3671101,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CC(F)F)c3)nc2n1,451.1932147960001,6,2,4.297800000000003,Active
CHEMBL3671100,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCCO)c3)nc2n1,445.2226231040001,7,3,3.4151000000000016,Active
CHEMBL3639699,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCN4CCOCC4)c3)nc2n1,500.2648222640001,8,2,3.3649000000000022,Active
CHEMBL3671120,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCO)c3)nc2n1,431.2069730400001,7,3,3.0250000000000012,Active
CHEMBL3671110,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(N3CCCC3)nc2n1,390.21680945200006,5,2,3.769400000000002,Active
CHEMBL3671114,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(N3CCOCC3)nc2n1,406.21172407200004,6,2,3.0058000000000016,Active
CHEMBL3903344,O=C(NCCc1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2n1,428.14153184400004,5,2,3.9857000000000022,Active
CHEMBL3798163,O=C(NCCc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1,342.148061196,3,2,3.597400000000002,Active
CHEMBL3797242,O=C(NCc1c(Cl)cncc1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1,397.04971539600007,4,2,4.256700000000002,Active
CHEMBL3895954,O=C(NCc1cc2ccccc2[nH]1)N1CCc2cnc(NC3CCOCC3)nc2C1,406.211724072,5,3,2.816700000000001,Active
CHEMBL3963644,O=C(NCc1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2n1,414.12588178000004,5,2,3.943200000000002,Active
CHEMBL3799113,O=C(NCc1ccc(Cl)c(F)c1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1,414.0450446160001,3,2,5.0008000000000035,Active
CHEMBL3654709,O=C(NCc1ccc(F)c(Cl)c1)Nc1cc2[nH]nc(-c3ccnc(F)c3)c2cn1,414.0807431560001,4,3,4.273200000000002,Active
CHEMBL3654770,O=C(NCc1ccc(F)cc1)Nc1cc2[nH]nc(C3CC3)c2cn1,325.13388835200004,3,3,3.296100000000001,Active
CHEMBL3654776,O=C(NCc1ccc(F)cc1)Nc1cc2[nH]nc(C3CCC3)c2cn1,339.14953841600004,3,3,3.686200000000002,Active
CHEMBL3907666,O=C(NCc1ccc2cc[nH]c2c1)N1CCc2cnc(NC3CCOCC3)nc2C1,406.211724072,5,3,2.816700000000001,Active
CHEMBL3799716,O=C(NCc1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1,362.09343878000004,3,2,4.208300000000002,Active
CHEMBL3654772,O=C(NCc1ccccc1)Nc1cc2[nH]nc(C3CC3)c2cn1,307.14331016400007,3,3,3.157000000000001,Active
CHEMBL3654777,O=C(NCc1ccccc1)Nc1cc2[nH]nc(C3CCC3)c2cn1,321.15896022800007,3,3,3.5471000000000013,Active
CHEMBL3799614,O=C(NCc1ccnc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1,363.088687748,4,2,3.6033000000000017,Active
CHEMBL3654849,O=C(NCc1ccno1)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,352.1084018760001,5,3,3.0737000000000005,Active
CHEMBL3654848,O=C(NCc1ncco1)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,352.1084018760001,5,3,3.0737000000000005,Active
CHEMBL1614766,O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F,565.032153368,6,3,3.1598000000000015,Active
CHEMBL507361,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,481.995039588,5,4,2.4667000000000003,Active
CHEMBL3918026,O=C(N[C@@H](c1ccc(C(F)(F)F)c(F)c1)[C@@H]1CCCN1)c1ccc2cnc(NC3CCOCC3)nc2c1,517.2100879840001,6,3,4.601700000000004,Active
CHEMBL4113502,O=C(N[C@@H](c1ccc(C(F)(F)F)c(F)c1)[C@H]1CCCN1)c1ccc2cnc(NC3CCOCC3)nc2c1,517.2100879840001,6,3,4.601700000000004,Active
CHEMBL3955508,O=C(N[C@@H](c1ccc(Cl)c(Cl)c1)c1cnco1)N1CCc2cnc(NC3CCOCC3)nc2C1,502.12869398800007,7,2,4.219600000000003,Active
CHEMBL3901104,O=C(N[C@@H](c1ccc(Cl)c(F)c1)[C@@H]1CNCCO1)N1CCc2cnc(NC3CCOCC3)nc2C1,504.20519472000007,7,3,2.657400000000001,Active
CHEMBL4112535,O=C(N[C@@H](c1ccc(Cl)c(F)c1)[C@H]1CCCN1)c1ccc2cnc(NC3CCOCC3)nc2c1,483.1837310040001,6,3,4.236300000000003,Active
CHEMBL3958447,O=C(N[C@@H](c1ccc(Cl)c(F)c1)c1cc[nH]n1)c1ccc2cnc(NC3CCOCC3)nc2c1,480.14767984400004,6,3,4.255700000000002,Active
CHEMBL3977360,O=C(N[C@@H](c1ccc(Cl)c(F)c1)c1ccno1)N1CCc2cnc(NC3CCOCC3)nc2C1,486.15824452800007,7,2,3.705300000000002,Active
CHEMBL3916390,O=C(N[C@@H](c1ccc(Cl)c(F)c1)c1nnco1)N1CCc2cnc(NC3CCOCC3)nc2C1,487.15349349600007,8,2,3.1003000000000016,Active
CHEMBL4106550,O=C(N[C@@H](c1ccc(F)c(Cl)c1)[C@@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,483.1837310040001,6,3,4.0938000000000025,Active
CHEMBL3946491,O=C(N[C@@H](c1ccc(F)c(Cl)c1)[C@@]1(F)CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,501.17430919200007,6,3,4.185900000000003,Active
CHEMBL3891064,O=C(N[C@@H](c1ccc(F)c(Cl)c1)[C@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,483.1837310040001,6,3,4.0938000000000025,Active
CHEMBL3955181,O=C(N[C@@H](c1ccc(F)c(Cl)c1)[C@]1(F)CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,501.17430919200007,6,3,4.185900000000003,Active
CHEMBL3981301,O=C(N[C@@H](c1ccc(OC(F)(F)F)c(F)c1)C1CNCCO1)c1ccc2cnc(NC3CCOCC3)nc2c1,549.1999172239999,8,3,3.717900000000002,Active
CHEMBL3298982,O=C(N[C@H](CO)c1ccc(Cl)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,465.13344502000007,6,3,3.175600000000002,Active
CHEMBL3298678,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,449.16299556000007,6,3,2.6613000000000016,Active
CHEMBL4113272,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2c1,443.141197496,5,3,4.081600000000003,Active
CHEMBL4112022,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2n1,444.136446464,6,3,3.476600000000002,Active
CHEMBL3298307,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCCC3)nc2C1,433.1680809400001,5,3,3.4249000000000027,Active
CHEMBL3298414,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,449.16299556000007,6,3,2.6613000000000016,Active
CHEMBL3298306,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NCCO)nc2C1,409.1316954320001,6,4,1.4746000000000001,Active
CHEMBL3924607,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(N[C@H](CO)Cc3ccccc3)nc2C1,499.17864562400007,6,4,3.0859000000000023,Active
CHEMBL3298417,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(N[C@H]3CC[C@H](O)C3)nc2C1,449.16299556000007,6,4,2.3957000000000006,Active
CHEMBL3298566,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(Nc3ccc(F)cc3)nc2C1,459.12735900000007,5,3,3.9531000000000027,Active
CHEMBL387385,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1,458.07125936400007,3,4,4.981100000000002,Active
CHEMBL3797756,O=C(N[C@H](CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1,392.1040034640001,4,3,3.7417000000000016,Active
CHEMBL4109538,O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,483.1837310040001,6,3,4.0938000000000025,Active
CHEMBL3925301,O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1,483.1837310040001,6,3,4.0938000000000025,Active
CHEMBL4110835,O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@H]1CNCCO1)N1CCc2cnc(NC3CCOCC3)nc2C1,504.20519472000007,7,3,2.657400000000001,Active
CHEMBL3663059,O=C(Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1)NC1CCOC1,341.12880297199996,4,3,2.6744000000000003,Active
CHEMBL3663001,O=C(Nc1cc2[nH]nc(-c3ccncc3)c2cn1)N[C@H](CO)c1ccccc1,374.1491238159999,5,4,2.875000000000001,Active
CHEMBL3663130,O=C(Nc1cc2[nH]nc(C(F)F)c2cn1)N[C@H](COCC1CC1)c1ccccc1,401.166331352,4,3,4.1849000000000025,Active
CHEMBL3654783,O=C(Nc1cc2[nH]nc(C3CC3)c2cn1)NC1CCCOc2ccccc21,363.169524912,4,3,3.870700000000003,Active
CHEMBL3658663,O=C(Nc1cc2[nH]nc(C3CC3)c2cn1)N[C@@H]1CCCOc2ccccc21,363.169524912,4,3,3.870700000000003,Active
CHEMBL4106442,O=C(Nc1cc2[nH]nc(N3CC4CC3CO4)c2cn1)N[C@H](CO)c1ccccc1,394.17533856399996,6,4,1.7904999999999993,Active
CHEMBL4115556,O=C(Nc1cc2[nH]nc(N3CC4CCC(C3)O4)c2cn1)N[C@H](CO)c1ccccc1,408.190988628,6,4,2.1806,Active
CHEMBL4109695,O=C(Nc1cc2[nH]nc(N3CCOCC3)c2cn1)N[C@H](CO)c1ccccc1,382.17533856399996,6,4,1.6495999999999995,Active
CHEMBL4109835,O=C(Nc1cc2[nH]nc(N3CCOCC3)c2cn1)N[C@H](COC(F)F)c1ccccc1,432.17214500399996,6,3,2.8965000000000014,Active
CHEMBL4110055,O=C(Nc1cc2[nH]nc(NC(=O)N3CC(F)(F)C3)c2cn1)N[C@@H]1CCCOc2ccccc21,457.16739397200007,5,4,3.4761000000000015,Active
CHEMBL4108569,O=C(Nc1cc2[nH]nc(NC(=O)N3CC(F)(F)C3)c2cn1)N[C@H]1c2ccccc2OCC[C@H]1O,473.16230859200004,6,5,2.4469000000000007,Active
CHEMBL3948992,O=C(Nc1cc2[nH]nc(OC3CCOCC3)c2cn1)NC1CCCOc2ccccc21,423.19065428,6,3,3.5511000000000017,Active
CHEMBL4109236,O=C(Nc1cc2[nH]nc(OC3CCOCC3)c2cn1)N[C@H](COC(F)F)c1ccccc1,447.171810656,6,3,3.617700000000002,Active
CHEMBL3960094,O=C(Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)N[C@@H](c1ccccc1)C1(O)CC1,433.15616059200005,6,5,2.4818000000000007,Active
CHEMBL4108924,O=C(Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)N[C@@H](c1ccccc1)C1(O)CCC1,447.17181065600005,6,5,2.871900000000001,Active
CHEMBL3955546,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)NC(CN1CCOCC1)c1ccccc1,446.187795068,6,3,2.796800000000001,Active
CHEMBL3909230,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CC1,403.145595908,5,4,2.9895000000000014,Active
CHEMBL4115336,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CCC1,417.161245972,5,4,3.3796000000000017,Active
CHEMBL3941892,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CCCC1,431.176896036,5,4,3.769700000000002,Active
CHEMBL4108895,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1CN(CC2CC2)C[C@@H]1c1ccccc1,456.20853051200004,5,3,3.601300000000003,Active
CHEMBL4107953,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1CN(CCO)C[C@@H]1c1ccccc1,446.187795068,6,4,2.1836,Active
CHEMBL4108518,O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1c2ccccc2OCC[C@H]1O,419.140510528,6,4,2.608000000000001,Active
CHEMBL4114143,O=C(Nc1cc2[nH]nc(OCCO)c2cn1)N[C@H](CO)c1ccccc1,357.143704088,6,5,1.1841,Active
CHEMBL4109658,O=C(Nc1cc2[nH]nc(OCCO)c2cn1)N[C@H](COC(F)F)c1ccccc1,407.140510528,6,4,2.431,Active
CHEMBL4110223,O=C(Nc1cc2[nH]nc(OCCOC(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1,425.131088716,6,4,2.728200000000001,Active
CHEMBL4114532,O=C(Nc1cc2[nH]nc(OCCOC(F)F)c2cn1)N[C@H](CO)c1ccccc1,407.14051052800005,6,4,2.431,Active
CHEMBL4111496,O=C(Nc1cc2[nH]nc(OC[C@@H](O)C(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1,425.131088716,6,5,2.1149999999999998,Active
CHEMBL4113148,O=C(Nc1cc2[nH]nc(OC[C@H](O)C(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1,425.131088716,6,5,2.1149999999999998,Active
CHEMBL3398605,O=C(Nc1ccc(O)c(C(F)(F)F)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1,554.225323448,7,2,3.4772000000000025,Active
CHEMBL3398603,O=C(Nc1ccc(O)c(Cl)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4cnccn4)cc3)CC2)C1,520.1989664680001,7,2,3.1118000000000015,Active
CHEMBL3398598,O=C(Nc1ccc(O)c(Cl)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1,520.1989664680001,7,2,3.1118000000000015,Active
CHEMBL4225841,O=C(Nc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1,604.2710505160001,7,2,4.435200000000004,Active
CHEMBL1999931,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,394.154209196,5,2,4.1220000000000026,Active
CHEMBL3663003,O=C(Nc1ncc2c(-c3ccncc3)n[nH]c2c1F)N[C@H](CO)c1ccccc1,392.139702004,5,4,3.014100000000001,Active
CHEMBL4106783,O=C(Nc1ncc2c(OCc3ccncc3)n[nH]c2c1F)N[C@H](CO)c1ccccc1,422.15026668800004,6,4,2.926100000000001,Active
CHEMBL4080944,O=C1NCCc2[nH]c(-c3ccnc(NC4CCOCC4)n3)cc21,313.15387484800004,5,3,1.3484999999999996,Active
CHEMBL4207587,O=C1NCCc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc21,358.119653528,5,2,2.673800000000001,Active
CHEMBL4072622,O=C1NCCn2cc(-c3ccnc(NC4CCOCC4)n3)cc21,313.15387484800004,6,2,1.2793999999999992,Active
CHEMBL4204392,O=C1NCc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc21,344.104003464,5,2,2.6313000000000004,Active
CHEMBL3608463,O=C1c2cc(-c3ccnc(NC4CC5(COC5)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1,459.227039788,7,2,3.1155000000000017,Active
CHEMBL4458400,O=C1c2cc(-c3ccnc(NC4CCC(O)CC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1,478.177168404,6,3,4.201800000000003,Active
CHEMBL4470800,O=C1c2cc(-c3ccnc(NC4CCCCC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1,462.182253784,5,2,5.231000000000006,Active
CHEMBL4524371,O=C1c2cc(-c3ccnc(NC4CCOC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1,450.145868276,6,2,3.6872000000000025,Active
CHEMBL4100076,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)[nH]c2CCN1[C@H](CO)c1ccc(Cl)c(F)c1,485.16299556,6,3,3.5870000000000015,Active
CHEMBL4442577,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1C(CO)c1ccc(Cl)c(Cl)c1,498.12254598799996,6,2,4.730700000000005,Active
CHEMBL4434915,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1,464.16151834,6,2,4.077300000000004,Active
CHEMBL4569409,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1ccc(Cl)c(F)c1,452.141531844,5,1,4.683000000000003,Active
CHEMBL4535176,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1ccc(F)c(Cl)c1,452.141531844,5,1,4.683000000000004,Active
CHEMBL4588783,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1cccc(Cl)c1,434.150953656,5,1,4.543900000000003,Active
CHEMBL4449385,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1[C@H](CO)c1cccc(Cl)c1,464.16151834,6,2,4.077300000000004,Active
CHEMBL3608589,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1cc(F)cc(Cl)c1,499.178645624,7,2,3.908000000000003,Active
CHEMBL3608588,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1,481.188067436,7,2,3.768900000000003,Active
CHEMBL3608462,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1ccccc1,447.227039788,7,2,3.1155000000000017,Active
CHEMBL3608591,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCN1[C@H](CO)c1cccc(Cl)c1,467.172417372,7,2,3.378800000000002,Active
CHEMBL3608587,O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2C[C@@H](F)CN1[C@H](CO)c1cccc(Cl)c1,499.178645624,7,2,3.7169000000000025,Active
CHEMBL3608464,O=C1c2cc(-c3ccnc(NC4CCOCC4F)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1,499.178645624,7,2,3.7169000000000025,Active
CHEMBL4518783,O=C1c2cc(-c3ccnc(NCCO)n3)ccc2CN1C(CO)c1cccc(Cl)c1,424.130218212,6,3,2.890600000000001,Active
CHEMBL3608459,O=C1c2cc(-c3ccnc(N[C@@H]4C[C@H](O)C(F)(F)C4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1,517.169223812,7,3,3.7485000000000026,Active
CHEMBL3608458,O=C1c2cc(-c3ccnc(N[C@@H]4C[C@H](O)[C@@H](F)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1,465.217617976,7,3,2.797900000000001,Active
CHEMBL3608586,O=C1c2cc(-c3ccnc(N[C@@H]4[C@H]5COC[C@H]54)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1,479.172417372,7,2,3.234700000000002,Active
CHEMBL3608461,O=C1c2cc(-c3ccnc(N[C@H]4CC[C@@H](O)C4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1,481.188067436,7,3,3.503300000000002,Active
CHEMBL3608460,O=C1c2cc(-c3ccnc(N[C@H]4CC[C@@H](O)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1,447.227039788,7,3,2.8499000000000008,Active
CHEMBL4473588,O=C1c2cc(-c3ccnc(Nc4nccs4)n3)ccc2CN1C(CO)c1cccc(Cl)c1,463.086973496,7,2,4.686500000000003,Active
CHEMBL4213926,O=C1c2cc(-c3nc(NC4CCOCC4)ncc3Cl)ccc2CN1CCN1CCOCC1,457.18806743600004,7,1,2.6759000000000013,Active
CHEMBL3675706,O=c1c(F)c(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,462.127024652,7,2,3.409500000000002,Active
CHEMBL3409597,O=c1cc(-c2cc(NC3CCOCC3)ncn2)ccn1C(CO)c1ccc(Cl)c(F)c1,444.13644646399996,7,2,3.270400000000002,Active
CHEMBL3675714,O=c1cc(-c2cc(NC3CCOCC3)ncn2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,444.13644646399996,7,2,3.270400000000002,Active
CHEMBL3409608,O=c1cc(-c2ccnc(NC(CF)CF)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,438.107038156,6,2,3.399000000000002,Active
CHEMBL3409604,O=c1cc(-c2ccnc(NC3CC(F)(F)C3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,450.107038156,6,2,3.8891000000000027,Active
CHEMBL3409596,O=c1cc(-c2ccnc(NC3CCOCC3)c2)ccn1C(CO)c1ccc(Cl)c(F)c1,443.14119749599996,6,2,3.8754000000000026,Active
CHEMBL3409591,O=c1cc(-c2ccnc(NC3CCOCC3)n2)c(F)cn1C(CO)c1ccc(Cl)c(F)c1,462.127024652,7,2,3.409500000000002,Active
CHEMBL3409584,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(Cl)cc(Cl)c1,460.10689592399996,7,2,3.7847000000000026,Active
CHEMBL3409585,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(Cl)c1,444.13644646399996,7,2,3.270400000000002,Active
CHEMBL3409583,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(F)c1,428.16599700399996,7,2,2.756100000000001,Active
CHEMBL3409581,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1,444.13644646399996,7,2,3.270400000000002,Active
CHEMBL3409573,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)cc1,426.145868276,7,2,3.1313000000000013,Active
CHEMBL3409582,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(Cl)c1,444.13644646399996,7,2,3.270400000000002,Active
CHEMBL3409580,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(F)c1,428.16599700399996,7,2,2.756100000000001,Active
CHEMBL3409577,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(C(F)(F)F)c1,460.172225256,7,2,3.4967000000000024,Active
CHEMBL3409574,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(Cl)c1,426.145868276,7,2,3.1313000000000013,Active
CHEMBL3409575,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(F)c1,410.175418816,7,2,2.617000000000001,Active
CHEMBL3409571,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1,392.18484062799996,7,2,2.477900000000001,Active
CHEMBL3409572,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1Cl,426.145868276,7,2,3.1313000000000013,Active
CHEMBL3409570,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1CCc1ccc(Cl)c(F)c1,428.141531844,6,1,3.9314000000000027,Active
CHEMBL3675717,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1CCc1ccc(OC(F)(F)F)cc1,460.172225256,7,1,4.037500000000003,Active
CHEMBL3680611,O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cc(F)c2cc[nH]c2c1,419.175753164,6,2,3.5649000000000015,Active
