chembl_id_ligand,smiles,activity_type
CHEMBL3923134,C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3ccccc3F)ccc21,Intermediate
CHEMBL3965645,C#CCN1C(=O)C(=O)c2ccccc21,Intermediate
CHEMBL4457115,C#CCN1CCC(/C=C/c2cccc(F)c2)CC1,Intermediate
CHEMBL4552251,C#CCN1CCC(/C=C\c2cc(F)c(F)cc2F)CC1,Intermediate
CHEMBL4564938,C#CCN1CCC(/C=C\c2ccc(C3CC3)cc2)CC1,Intermediate
CHEMBL4562904,C#CCN1CCC(/C=C\c2ccccc2F)CC1,Intermediate
CHEMBL4437755,C#CCN1CCC(CCc2ccccc2F)CC1,Intermediate
CHEMBL4173417,C#CCNC1CCc2c(OCCOc3cccc(NC(C)=O)c3)cccc21,Intermediate
CHEMBL4177176,C#CCNC1CCc2c(OCCc3cccc(NC(=O)c4ccc(Cl)cc4)c3)cccc21,Intermediate
CHEMBL4173420,C#CCNC1CCc2c(OCCc3ccccc3)cccc21,Intermediate
CHEMBL4171251,C#CCNC1CCc2c(OCc3ccc(C)cc3)cccc21,Intermediate
CHEMBL4169976,C#CCNC1CCc2c(OCc3ccc(F)c(F)c3)cccc21,Intermediate
CHEMBL4163351,C#CCNC1CCc2c(OCc3ccc(F)cc3)cccc21,Intermediate
CHEMBL4161773,C#CCNC1CCc2c(OCc3cccc(Br)c3)cccc21,Intermediate
CHEMBL4162029,C#CCNC1CCc2c(OCc3cccc(Cl)c3)cccc21,Intermediate
CHEMBL4165326,C#CCNC1CCc2c(OCc3cccc(F)c3)cccc21,Intermediate
CHEMBL3415807,C#CCNCC(=C)c1ccccc1,Intermediate
CHEMBL3121866,C#CCNCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1,Intermediate
CHEMBL3121867,C#CCNCCOc1ccc2ccc(=O)oc2c1,Intermediate
CHEMBL255700,C#CCNCc1ccnc2c(O)cccc12,Intermediate
CHEMBL4174105,C#CCNCc1cn(-c2cc(NC(=S)NCC)ncn2)cn1,Intermediate
CHEMBL371428,C#CCN[C@@H]1CCc2ccc(O)cc21,Intermediate
CHEMBL2023193,C#CCN[C@H]1c2ccccc2C[C@@H]1[18F],Intermediate
CHEMBL3121868,C#CCOc1ccc2cc(C(=O)OC)c(=O)oc2c1,Intermediate
CHEMBL4077045,C#CCn1c(-c2ccc(C(=O)N/N=C/c3ccc(O)cc3)cc2)nc2ccccc21,Intermediate
CHEMBL4068302,C#CCn1c(-c2ccc(C(=O)N/N=C/c3cccnc3)cc2)nc2ccccc21,Intermediate
CHEMBL4280184,C#CCn1ccc2ccc(NC(=O)N(CC)CC)cc21,Intermediate
CHEMBL1200624,C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,Intermediate
CHEMBL3219194,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1c[nH]c2ccccc12,Intermediate
CHEMBL3218168,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccc2c(c1)OCO2,Intermediate
CHEMBL3218166,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccnc1,Intermediate
CHEMBL3218160,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccco1,Intermediate
CHEMBL3218162,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccs1,Intermediate
CHEMBL3218167,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccncc1,Intermediate
CHEMBL2151542,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccccn1,Intermediate
CHEMBL2151540,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1nccs1,Intermediate
CHEMBL2151664,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccc1,Intermediate
CHEMBL2151660,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccco1,Intermediate
CHEMBL2151663,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1nccs1,Intermediate
CHEMBL2151681,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccccn1,Intermediate
CHEMBL2151679,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1nccs1,Intermediate
CHEMBL2151556,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1,Intermediate
CHEMBL4174116,C/C(=N/Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1)C1CC1,Intermediate
CHEMBL2409540,C/C(=N/Nc1nc(-c2ccccc2)cs1)c1ccncc1,Intermediate
CHEMBL3218164,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)C1CCCCC1,Intermediate
CHEMBL3219197,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cc2ccccc2oc1=O,Intermediate
CHEMBL3218165,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccccc1,Intermediate
CHEMBL3218161,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccco1,Intermediate
CHEMBL3218163,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cccs1,Intermediate
CHEMBL3219201,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)C1CCCCC1,Intermediate
CHEMBL3219202,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccc1,Intermediate
CHEMBL3219203,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccn1,Intermediate
CHEMBL3219198,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccco1,Intermediate
CHEMBL3219199,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1cccs1,Intermediate
CHEMBL3219200,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1nccs1,Intermediate
CHEMBL2409543,C/C(=N\Nc1nc(C)cs1)c1cccnc1,Intermediate
CHEMBL3218129,C/C(CC(C)C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL4172739,C/C(CC(C)C)=N/Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL3218137,C/C(CC(C)C)=N/Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL155754,C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)c(Cl)c21,Intermediate
CHEMBL156630,C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NCc3ccccc3)c(Br)c21,Intermediate
CHEMBL2058425,C/N=C1/N/C(=C\c2c[nH]c3c(Br)cccc23)C(=O)N1C,Intermediate
CHEMBL2058424,C/N=C1/N/C(=C\c2c[nH]c3cc(Br)ccc23)C(=O)N1C,Intermediate
CHEMBL2058423,C/N=C1/N/C(=C\c2c[nH]c3ccc(Br)cc23)C(=O)N1C,Intermediate
CHEMBL2058422,C/N=C1/N/C(=C\c2c[nH]c3cccc(Br)c23)C(=O)N1C,Intermediate
CHEMBL2058421,C/N=C1/N/C(=C\c2c[nH]c3ccccc23)C(=O)N1C,Intermediate
CHEMBL2058706,C/N=C1\NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,Intermediate
CHEMBL2058705,C/N=C1\NC(=O)/C(=C/c2c[nH]c3cc(Br)ccc23)N1,Intermediate
CHEMBL2058704,C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,Intermediate
CHEMBL2058703,C/N=C1\NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,Intermediate
CHEMBL2058418,C/N=C1\NC(=O)/C(=C\c2c[nH]c3c(Br)cccc23)N1C,Intermediate
CHEMBL2058415,C/N=C1\NC(=O)/C(=C\c2c[nH]c3cccc(Br)c23)N1C,Intermediate
CHEMBL508657,C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccccc23)N1C,Intermediate
CHEMBL1938474,C1=CCN(CCc2ccccc2)CC1,Intermediate
CHEMBL3651117,C1=Nc2ccccc2C1CN[C@H]1CC1c1ccccc1,Intermediate
CHEMBL487235,C=C(Br)COc1ccc2c(oc(=O)c3ccccc32)c1C,Intermediate
CHEMBL536059,C=C(CNN)c1ccc(F)cc1,Intermediate
CHEMBL536057,C=C(CNN)c1ccccc1,Intermediate
CHEMBL553631,C=C(CNN)c1ccccc1C,Intermediate
CHEMBL3218130,C=CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL4161431,C=CCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL3218138,C=CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL488072,CC(=O)COc1ccc2c(oc(=O)c3ccccc32)c1C,Intermediate
CHEMBL179191,CC(=O)NC[C@H]1CN(c2ccc(C3=CCS(=O)(=O)CC3)c(F)c2)C(=O)O1,Intermediate
CHEMBL2391305,CC(=O)NC[C@H]1CN(c2ccc(N3C=NN(C)CC3)c(F)c2)C(=O)O1,Intermediate
CHEMBL126,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,Intermediate
CHEMBL3707394,CC(=O)N[C@H]1CC(=O)N(c2ccc(OCc3cccc(F)c3)cc2)C1,Intermediate
CHEMBL1766555,CC(=O)Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Intermediate
CHEMBL3800320,CC(=O)On1c(-c2cccs2)cc2cc(C#N)c(C#N)cc21,Intermediate
CHEMBL2062877,CC(=O)c1cc(OCc2ccc(Br)cc2)ccc1O,Intermediate
CHEMBL2062879,CC(=O)c1ccc(OCc2ccc(Br)cc2)cc1O,Intermediate
CHEMBL3948027,CC(=O)c1ccc(OCc2ccc(F)cc2)cc1O,Intermediate
CHEMBL2238457,CC(C)(C)OC(=O)NCCCCCCNCC(N)=O,Intermediate
CHEMBL361190,CC(C)(C)OC(=O)c1cn(C[C@H]2CN(c3ccc(C4=CCS(=O)(=O)CC4)c(F)c3)C(=O)O2)nn1,Intermediate
CHEMBL230220,CC(C)(O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Intermediate
CHEMBL481658,CC(C)=CC(=O)O[C@H]1Cc2cc3ccc(=O)oc3cc2OC1(C)C,Intermediate
CHEMBL183946,CC(C)=CCc1cc(O)c2oc3c(O)cccc3c(=O)c2c1O,Intermediate
CHEMBL3218125,CC(C)=NNc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3263526,CC(C)=NNc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL1421247,CC(C)=NNc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL1806765,CC(C)CCCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,Intermediate
CHEMBL1806766,CC(C)CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,Intermediate
CHEMBL2204765,CC(C)CCSc1ccc(C#N)c(C#N)c1,Intermediate
CHEMBL4793973,CC(C)CNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1,Intermediate
CHEMBL4064374,CC(C)N1CCN(CCCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,Intermediate
CHEMBL4065398,CC(C)N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,Intermediate
CHEMBL4084007,CC(C)N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,Intermediate
CHEMBL4741381,CC(C)Nc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1,Intermediate
CHEMBL4645906,CC(NC(=O)c1ncc2ccccc2c1O)c1ccc(F)cc1,Intermediate
CHEMBL3218128,CC/C(C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3218136,CC/C(C)=N/Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL3218126,CC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3218134,CC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL350464,CC/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21,Intermediate
CHEMBL347197,CC/N=C1/CCc2c1n(C)c1ccccc21,Intermediate
CHEMBL3651140,CC1(C)CCc2cc(CN[C@H]3CC3c3ccccc3)ccc2O1,Intermediate
CHEMBL3299140,CC1=C(/C=N/Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)C(C)(C)CC=C1,Intermediate
CHEMBL1928855,CC1=C(C)C(=O)c2cc(C)ccc2C1=O,Intermediate
CHEMBL3394521,CC1=NN(C(=O)CN2CCC(=O)CC2)C(c2cc(Br)cc(Br)c2O)C1,Intermediate
CHEMBL3394520,CC1=NN(C(=O)CN2CCCCC2)C(c2cc(Br)cc(Br)c2O)C1,Intermediate
CHEMBL3394522,CC1=NN(C(=O)CN2CCNCC2)C(c2cc(Br)cc(Br)c2O)C1,Intermediate
CHEMBL3264955,CC1CC/C(=N\Nc2nc(-c3ccc(F)cc3)cs2)C1,Intermediate
CHEMBL3218144,CC1CC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1,Intermediate
CHEMBL1253763,CC1CCC(=NNc2nc(-c3ccc(C#N)cc3)cs2)CC1,Intermediate
CHEMBL3218148,CC1CCC(=NNc2nc(-c3ccc4ccccc4c3)cs2)CC1,Intermediate
CHEMBL4175062,CC1CCC(=NNc2nc(-c3cccc([N+](=O)[O-])c3)cs2)CC1,Intermediate
CHEMBL3218147,CC1CCC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1,Intermediate
CHEMBL3264953,CC1CCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1,Intermediate
CHEMBL3264951,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1,Intermediate
CHEMBL3218143,CC1CCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3218146,CC1CCCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3769793,CC1Oc2ccccc2C2CC(c3ccccc3Cl)=NN2C1=O,Intermediate
CHEMBL1213776,CCC/C(C)=N/Nc1nc(-c2cccc(OC)c2)cs1,Intermediate
CHEMBL3218127,CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3218135,CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL4176538,CCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL156919,CCC/N=C1/CCc2c1n(C)c1ccccc21,Intermediate
CHEMBL4169354,CCCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL3218132,CCCC/C(CC)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL4173167,CCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL3218140,CCCC/C(CC)=N\Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL1213775,CCCCC/C(C)=N/Nc1nc(-c2cccc(OC)c2)cs1,Intermediate
CHEMBL3218131,CCCCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,Intermediate
CHEMBL3218139,CCCCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,Intermediate
CHEMBL4165922,CCCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Intermediate
CHEMBL4062746,CCCCC1OC(=O)c2cc(-n3nc(C(F)(F)F)cc3O)ccc21,Intermediate
CHEMBL1213774,CCCCCC/C(C)=N/Nc1nc(-c2cccc(OC)c2)cs1,Intermediate
CHEMBL3218141,CCCCCC/C(C)=N\NC1=NC(c2ccccc2)=C(C)C1,Intermediate
CHEMBL4104567,CCCCCC1OC(=O)c2cc(-n3nc(C(F)(F)F)cc3O)ccc21,Intermediate
CHEMBL4103010,CCCCCCC1OC(=O)c2cc(-n3nc(C(F)(F)F)cc3O)ccc21,Intermediate
CHEMBL4084286,CCCCCCCC1OC(=O)c2cc(-n3nc(C(F)(F)F)cc3O)ccc21,Intermediate
CHEMBL4074119,CCCCCCCC1OC(=O)c2cc(N3N=C(C)CC3=O)ccc21,Intermediate
CHEMBL4778612,CCCCNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1,Intermediate
CHEMBL598393,CCCCOc1ccc(C2CNC(=O)CS2)cc1,Intermediate
CHEMBL597372,CCCCOc1ccc(C2CNCCS2)cc1,Intermediate
CHEMBL3112600,CCCCOc1ccc2oc(=O)c(CNCC)cc2c1,Intermediate
CHEMBL2312988,CCCOc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,Intermediate
CHEMBL1196,CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N,Intermediate
CHEMBL608141,CCCOc1ccc(C2CNCCS2)cc1,Intermediate
CHEMBL3113647,CCCOc1ccc2oc(=O)c(CN3CCCC3)cc2c1,Intermediate
CHEMBL3655081,CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,Intermediate
CHEMBL4441284,CCCc1cc(C)c2c(c1O)C(=O)O[C@H](C)C2,Intermediate
CHEMBL4787165,CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,Intermediate
CHEMBL4750360,CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc1,Intermediate
CHEMBL4761179,CCN(CC)C(=O)Oc1ccc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,Intermediate
CHEMBL4779514,CCN(CC)C(=O)Oc1ccc(/C=C/C(=O)N2CCc3ccccc3C2)cc1OC,Intermediate
CHEMBL4092092,CCN(CC)CCCCCCOc1ccc2c(c1)NC(=O)CC2,Intermediate
CHEMBL4090338,CCN(CC)CCCCOc1ccc2c(c1)NC(=O)CC2,Intermediate
CHEMBL4062293,CCN(CC)CCCOc1ccc2c(c1)NC(=O)CC2,Intermediate
CHEMBL4085819,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,Intermediate
CHEMBL4077948,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,Intermediate
CHEMBL4083836,CCN(CCCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,Intermediate
CHEMBL4228361,CCN(CCCCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccc(N(C)C)cc1,Intermediate
CHEMBL4224820,CCN(CCCCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1,Intermediate
CHEMBL4228589,CCN(CCCCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1N(C)C,Intermediate
CHEMBL4226503,CCN(CCCCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1OC,Intermediate
CHEMBL4083301,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C,Intermediate
CHEMBL4101300,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,Intermediate
CHEMBL4227093,CCN(CCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1N(C)C,Intermediate
CHEMBL4226245,CCN(CCCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1OC,Intermediate
CHEMBL4073325,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1,Intermediate
CHEMBL4086224,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C,Intermediate
CHEMBL4064738,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,Intermediate
CHEMBL4228740,CCN(CCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccccc1,Intermediate
CHEMBL3127970,CCOC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,Intermediate
CHEMBL550488,CCOC(=O)c1csc(N/N=C(\C)c2cccnc2)n1,Intermediate
CHEMBL557959,CCOC(=O)c1csc(N/N=C(\C)c2ccncc2)n1,Intermediate
CHEMBL1946644,CCOC1CC(c2ccccc2)=NN1c1ccc([N+](=O)[O-])cc1,Intermediate
CHEMBL363555,CCOc1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1,Intermediate
CHEMBL597371,CCOc1ccc(C2CNCCS2)cc1,Intermediate
CHEMBL4453404,CC[C@@H]1Cc2c(C)ccc(O)c2C(=O)O1,Intermediate
CHEMBL3330329,CC[C@@]1(N)C[C@@H]1c1ccccc1,Intermediate
CHEMBL3330336,CC[C@@]1(N)C[C@H]1c1ccccc1,Intermediate
CHEMBL3330340,CC[C@]1(N)C[C@@H]1c1ccccc1,Intermediate
CHEMBL4462827,CCc1cc(C)c2c(c1O)C(=O)O[C@H](C)C2,Intermediate
CHEMBL4521057,CCc1ccc(/C=C/C(=O)c2ccc(Cl)s2)cc1,Intermediate
CHEMBL1096480,CCc1ccc(/C=N/NC(N)=S)cc1,Intermediate
CHEMBL4159922,CCc1ccc(NC(=S)N/N=C/c2ccc(-n3nc4c(c3C)N(C)S(=O)(=O)c3ccccc3-4)cc2)cc1,Intermediate
CHEMBL3652426,CN(C)c1ccc(-c2ccc3cc(-n4ccnc4)ccc3n2)cc1,Intermediate
CHEMBL2263059,CN(C)c1ccc(/C=C/C(=O)c2ccc(O)cc2O)cc1,Intermediate
CHEMBL3979733,CN(C)c1ccc(/C=C2\Cc3cc(O)ccc3C2=O)cc1,Intermediate
CHEMBL28855,CN(C)c1ccc(/C=C2\Cc3ccccc3C2=O)cc1,Intermediate
CHEMBL1222280,CN(C)c1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1,Intermediate
CHEMBL1984524,CN(C)c1ccc(/N=N/c2ccccn2)cc1,Intermediate
CHEMBL2402160,CN(C)c1ccc(O)c(CNc2ccc(/C=C/c3cc(O)cc(O)c3)cc2)c1,Intermediate
CHEMBL3086339,CN(CCCCCCCCCCCCN=C=S)Cc1ccccc1,Intermediate
CHEMBL3586611,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,Intermediate
CHEMBL3950869,CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,Intermediate
CHEMBL3932083,CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,Intermediate
CHEMBL3923040,CN(Cc1ccccc1F)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,Intermediate
CHEMBL2058419,CN1C(=N)N(C)/C(=C/c2c[nH]c3cccc(Br)c23)C1=O,Intermediate
CHEMBL2058414,CN1C(=N)N/C(=C\c2c[nH]c3c(Br)cccc23)C1=O,Intermediate
CHEMBL2058411,CN1C(=N)N/C(=C\c2c[nH]c3cccc(Br)c23)C1=O,Intermediate
CHEMBL2058410,CN1C(=N)N/C(=C\c2c[nH]c3ccccc23)C1=O,Intermediate
CHEMBL2058409,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2c(Br)cccc12,Intermediate
CHEMBL2058408,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2cc(Br)ccc12,Intermediate
CHEMBL1173331,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2ccc(Br)cc12,Intermediate
CHEMBL3655321,CN1CCN(C(=O)CN[C@H]2CC2c2ccc(-c3cc(Cl)cc(Cl)c3)cc2)CC1,Intermediate
CHEMBL3655319,CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Intermediate
CHEMBL2391306,CN1CCN(c2ccc(N3C[C@H](COC(N)=S)OC3=O)cc2F)C=N1,Intermediate
CHEMBL3605369,CN1CCc2c(c3ccccc3n2CCCCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Intermediate
CHEMBL3605367,CN1CCc2c(c3ccccc3n2CCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Intermediate
CHEMBL3605366,CN1CCc2c(c3ccccc3n2CCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Intermediate
CHEMBL4636394,CN1CCc2c[nH]c3ccc(O)c(c23)C1,Intermediate
CHEMBL2417755,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(Cl)cc1,Intermediate
CHEMBL2417753,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1Cl,Intermediate
CHEMBL2417759,CN1N=C(c2ccccc2)CC1c1ccc(F)cc1,Intermediate
CHEMBL2417758,CN1N=C(c2ccccc2)CC1c1cccc(F)c1,Intermediate
CHEMBL2417756,CN1N=C(c2ccccc2)CC1c1ccccc1,Intermediate
CHEMBL2417757,CN1N=C(c2ccccc2)CC1c1ccccc1F,Intermediate
CHEMBL4172754,CN1c2c(nn(-c3ccc(/C=N/NC(=S)NCN4CCOCC4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,Intermediate
CHEMBL3353566,CNc1ccccc1-c1nc(C(=O)OC)cs1,Intermediate
CHEMBL3121863,COC(=O)c1cc2ccc(OC/C=C(\C)CCC=C(C)C)cc2oc1=O,Intermediate
CHEMBL2062873,COC(=O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,Intermediate
CHEMBL231058,COCc1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Intermediate
CHEMBL230219,CO[C@@H](C)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Intermediate
CHEMBL231159,CO[C@H](C)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Intermediate
CHEMBL186433,COc1c(O)cc2oc3c(O)cccc3c(=O)c2c1O,Intermediate
CHEMBL519426,COc1c(OC2CCCC2=O)ccc2ccc(=O)oc12,Intermediate
CHEMBL201250,COc1c(OCC(C)=O)ccc2cc(NC(C)=O)c(=O)oc12,Intermediate
CHEMBL545409,COc1c2c(c(OC)c(OC)c1OC)C(C)=NCC2,Intermediate
CHEMBL3945872,COc1cc(/C=C/C(=O)Nc2cccc(CN(C)Cc3ccccc3)c2)ccc1O,Intermediate
CHEMBL2332170,COc1cc(/C=C/C(O)=C/C(=O)c2c(O)cccc2OC)ccc1O,Intermediate
CHEMBL2332184,COc1cc(/C=C/C=C/C(=O)c2c(O)cccc2O)ccc1O,Intermediate
CHEMBL2332182,COc1cc(/C=C/C=C/C(=O)c2c(O)cccc2OC)ccc1O,Intermediate
CHEMBL2332181,COc1cc(/C=C/C=C/C(=O)c2ccccc2O)ccc1O,Intermediate
CHEMBL2402067,COc1cc(/C=C/c2ccc(NCc3cc(N(C)C)ccc3O)cc2)cc(OC)c1,Intermediate
CHEMBL3651142,COc1cc(C)c(CN[C@H]2CC2c2ccccc2)cc1C,Intermediate
CHEMBL3780097,COc1cc(C2=NN(C(=N)N)C(c3ccccc3)C2)ccc1O,Intermediate
CHEMBL3781258,COc1cc(C2=NN(C(=O)c3ccccc3)C(c3ccccc3)C2)ccc1O,Intermediate
CHEMBL3780319,COc1cc(C2=NN(C(C)=O)C(c3ccccc3)C2)ccc1O,Intermediate
CHEMBL3781838,COc1cc(C2=NN(C(N)=S)C(c3ccccc3)C2)ccc1O,Intermediate
