chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL1800274,Cc1cc(S(=O)(=O)O)ccc1N1N=C(C(=O)O)CC1=O,298.02595704,5,2,0.41902000000000006,Inactive
CHEMBL1487426,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)CC(C)C,309.147726848,4,1,4.182820000000003,Inactive
CHEMBL1460464,Cc1ccc(Cn2cc(C=O)c(-c3ccc(C)cc3)n2)cc1,290.14191319599996,3,0,4.027740000000002,Inactive
CHEMBL3693929,Cc1ccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)cc1Cl,491.12816961199997,5,1,2.913220000000001,Inactive
CHEMBL3928298,Cc1ccc(O)c(C(O)(C(F)(F)F)C(F)(F)F)c1,274.042848816,2,2,3.0128200000000005,Inactive
CHEMBL3927816,Cc1ccc(S(=O)(=O)NNC(=O)COc2ccc3cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc3c2)cc1,552.078976616,6,4,3.554520000000002,Inactive
CHEMBL1586977,Cc1ccc(S(=O)(=O)c2cnc3ccc(Cl)cc3c2O)cc1,333.02264192399997,4,1,3.7350200000000022,Inactive
CHEMBL3759157,Cc1cccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)c1,371.109233164,4,1,5.845620000000004,Inactive
CHEMBL3759304,Cc1cccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)c1,365.152812228,3,1,5.784120000000004,Inactive
CHEMBL3759827,Cc1cccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)n2)c1,366.148061196,4,1,5.179120000000004,Inactive
CHEMBL4558200,Cc1cccc(-c2cnc(N3C[C@H](C)N[C@H](C)C3)nc2N)c1C,311.21099580000003,5,2,2.5292400000000006,Inactive
CHEMBL459712,Cc1cccc(C)c1-c1cc(-c2ccc(/C=C/C(=O)O)cc2Cl)ccc1O,378.102272148,2,2,6.094240000000006,Inactive
CHEMBL3758446,Cc1ccccc1-c1ccc(-c2noc(Cc3c[nH]c4ccccc34)n2)s1,371.109233164,4,1,5.845620000000004,Inactive
CHEMBL3759130,Cc1ccccc1-c1cccc(-c2noc(Cc3c[nH]c4ccccc34)n2)c1,365.152812228,3,1,5.784120000000004,Inactive
CHEMBL3760029,Cc1ccccc1-c1cccc(-c2noc(Cc3c[nH]c4ccccc34)n2)n1,366.148061196,4,1,5.179120000000004,Inactive
CHEMBL3692071,Cc1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)O)cc21,331.06267689599997,5,3,2.01002,Inactive
CHEMBL1585855,Cc1ccccc1N1CCN(C(=S)c2ccc(-c3cccc([N+](=O)[O-])c3)o2)CC1,407.13036253199994,5,0,4.660920000000004,Inactive
CHEMBL3319355,Cn1c(-c2cccc(NC(=O)C(=O)O)c2)c(I)c2cc(C(=O)O)c(O)cc21,479.9818341359999,5,4,2.8768000000000002,Inactive
CHEMBL3319391,Cn1c(-c2cccc(NC(=O)CCC(=O)NCc3ccc4c(c3)OCO4)c2)c(I)c2cc(C(=O)O)c(O)cc21,641.0658981079999,7,4,4.617500000000004,Inactive
CHEMBL3319393,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3nccs3)c2)c(I)c2cc(C(=O)O)c(O)cc21,590.012088708,7,4,4.667600000000004,Inactive
CHEMBL3319382,Cn1c(-c2cccc(NC(=O)CCC(=O)O)c2)c(I)c2cc(C(=O)O)c(O)cc21,508.0131342639999,5,4,3.657000000000001,Inactive
CHEMBL605541,Cn1c(-c2ccccc2)c(-c2cn(CCC(=O)Nc3ccccc3)nn2)c2cc(C(=O)O)c(O)cc21,481.175004216,7,3,4.536400000000003,Inactive
CHEMBL1423213,Cn1cc(CC(=O)Nc2cccc(C#N)c2)c2ccccc21,289.1215121,3,1,3.231180000000002,Inactive
CHEMBL4641106,N#Cc1cc(C(F)(F)F)ccc1C#Cc1ccc(NC(=O)C(=O)O)cc1,358.05652680799994,3,2,2.9999800000000008,Inactive
CHEMBL4649843,N#Cc1ccc(C#Cc2ccc(NC(=O)C(=O)O)cc2)cc1,290.06914218000003,3,2,1.9811800000000002,Inactive
CHEMBL1331791,N=C(NCc1ccc2c(c1)OCO2)NC(=O)c1ccccc1,297.11134134,4,3,1.8696700000000002,Inactive
CHEMBL4642274,NS(=O)(=O)c1ccc(C#Cc2ccc(NC(=O)C(=O)O)cc2)cc1,344.04669248399995,4,3,0.7568999999999995,Inactive
CHEMBL2419079,NS(=O)(=O)c1ccc(C(=O)OC2CSSC2)cc1,304.98502083200003,6,1,1.2544,Inactive
CHEMBL3692060,NS(=O)(=O)c1ccc(NC(=O)c2ccc3cc(C(=O)O)ccc3c2)cc1,370.06234254799995,4,3,2.4377000000000013,Inactive
CHEMBL3692070,NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)O)C(=O)N2,360.05284048399994,6,4,0.8004999999999998,Inactive
CHEMBL3692102,NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,350.024038892,5,3,1.7556999999999998,Inactive
CHEMBL1387843,Nc1cc2nsnc2cc1Br,228.930930228,4,1,2.036,Inactive
CHEMBL4209454,Nc1cc2nsnc2cc1C#CC1CC1,215.051718288,4,1,2.035,Inactive
CHEMBL4204587,Nc1cc2nsnc2cc1C#Cc1ccccc1,251.051718288,4,1,2.673300000000001,Inactive
CHEMBL3357362,Nc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,372.10448213200004,5,2,5.119400000000002,Inactive
CHEMBL3357363,Nc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,366.148061196,4,2,5.057900000000003,Inactive
CHEMBL4213567,Nc1ccc2nsnc2c1,151.02041816,4,1,1.2734999999999999,Inactive
CHEMBL4514244,Nc1nc2ccc(Sc3cccc(Cl)c3Cl)nc2[nH]1,309.984672616,4,2,3.9981,Inactive
CHEMBL1308781,O=C(C1=C(O)C(=O)N(CCCO)C1c1ccc(Br)cc1)c1ccc(Br)cc1,492.95243222400006,4,2,4.1723000000000035,Inactive
CHEMBL3908220,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC1CC1,423.09052728,4,3,3.5150000000000023,Inactive
CHEMBL3890223,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NCc1ccc(F)cc1,491.096755532,4,3,4.691900000000003,Inactive
CHEMBL3920938,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NCc1ccccc1,473.106177344,4,3,4.552800000000003,Inactive
CHEMBL3890830,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)Nc1ccc(N2CCOCC2)cc1,544.143291124,6,3,4.711700000000004,Inactive
CHEMBL3971448,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)Nc1ccccc1,459.09052728,4,3,4.875100000000002,Inactive
CHEMBL3693931,O=C(Cc1ccccc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,495.138340372,4,0,3.982700000000003,Inactive
CHEMBL1965710,O=C(N/N=C/c1coc2ccccc2c1=O)c1cc2ccccc2o1,332.079706864,5,1,3.3031000000000015,Inactive
CHEMBL4648494,O=C(NC1CCCCC1)c1ccc(-c2ccc(C(=O)NC3CCCCC3)s2)cc1,410.2027992,3,2,5.540100000000006,Inactive
CHEMBL1412803,O=C(NCCCn1ccnc1)C(Cc1ccccc1)N1C(=O)c2ccccc2C1=O,402.16919056399996,5,1,2.2969,Inactive
CHEMBL1667962,O=C(NCc1cn([C@@H](Cc2ccc(O)cc2)C(=O)O)nn1)c1ccccc1,366.13280505600005,6,3,1.7821,Inactive
CHEMBL4783639,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(c1ccccc1)S(=O)(=O)O,427.031298152,3,2,4.291800000000003,Inactive
CHEMBL3238204,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccc(F)cc3)cn2)cc1)c1ccc(F)cc1,429.12888322400005,3,2,5.531400000000003,Inactive
CHEMBL3238181,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1)c1ccco1,372.111006992,4,2,5.044200000000003,Inactive
CHEMBL4800195,O=C(Nc1ccc(-n2ccnc2)cc1)C(c1ccccc1)S(=O)(=O)O,357.0783269599999,5,2,2.4398999999999997,Inactive
CHEMBL3693896,O=C(Nc1ccc(F)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,514.124167528,4,1,4.5846000000000044,Inactive
CHEMBL4641929,O=C(Nc1ccc(F)cc1)c1ccc(-c2ccc(C(=O)Nc3ccc(F)cc3)[nH]2)cc1,417.12888322400005,2,3,5.464500000000003,Inactive
CHEMBL4748824,O=C(Nc1ccc(N2CCOCC2)cc1)C(c1ccccc1)S(=O)(=O)O,376.10929273999994,5,2,2.0907999999999998,Inactive
CHEMBL4786243,O=C(Nc1ccc(OCc2ccccc2)c(Cl)c1)C(c1ccccc1)S(=O)(=O)O,431.0594213559999,4,2,4.486600000000005,Inactive
CHEMBL4741934,O=C(Nc1ccc(S(=O)(=O)O)cc1)c1[nH]c(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1,464.079055232,6,3,4.150900000000003,Inactive
CHEMBL4797766,O=C(Nc1ccc2nc(C(F)(F)F)[nH]c2c1)C(c1ccccc1)S(=O)(=O)O,399.0500615239999,4,3,3.149300000000001,Inactive
CHEMBL3693917,O=C(Nc1ccccc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,496.13358934000007,4,1,4.4455000000000044,Inactive
CHEMBL3693915,O=C(Nc1ccccc1F)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,514.124167528,4,1,4.5846000000000044,Inactive
CHEMBL4778085,O=C(Nc1cnc2ccccc2c1)C(c1ccccc1)S(=O)(=O)O,342.0674279279999,4,2,2.8024000000000004,Inactive
CHEMBL4760367,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)C(c1ccccc1)S(=O)(=O)O,393.008927072,7,2,2.7721,Inactive
CHEMBL4742123,O=C(Nc1nc2ccccc2s1)C(c1ccccc1)S(=O)(=O)O,348.02384886399994,5,2,2.8639,Inactive
CHEMBL459710,O=C(O)/C=C/c1ccc(-c2ccc(F)cc2)c(Cl)c1,276.03533546,1,1,4.243900000000002,Inactive
CHEMBL4642395,O=C(O)C(=O)Nc1ccc(-c2ccccc2)cc1,241.073893212,2,2,2.3767000000000005,Inactive
CHEMBL4632681,O=C(O)C(=O)Nc1ccc(/C=C\c2ccc(C(F)(F)F)cc2)cc1,335.076927904,2,2,3.898900000000001,Inactive
CHEMBL4641525,O=C(O)C(=O)Nc1ccc(/C=C\c2ccccc2)cc1,267.08954327600003,2,2,2.8801000000000014,Inactive
CHEMBL4649291,O=C(O)C(=O)Nc1ccc(C#Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,401.04866246800003,2,2,4.147100000000002,Inactive
CHEMBL4633958,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(=O)O)cc2)cc1,309.06372245200004,3,3,1.8076999999999999,Inactive
CHEMBL4637459,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(F)(F)F)cc2)cc1,333.06127784,2,2,3.128300000000001,Inactive
CHEMBL4637373,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(F)(F)F)cc2Br)cc1,410.971789908,2,2,3.8908000000000014,Inactive
CHEMBL4649112,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(F)(F)F)cc2C(F)(F)F)cc1,401.04866246800003,2,2,4.147100000000002,Inactive
CHEMBL4647367,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(F)(F)F)cc2Cl)cc1,367.02230548800003,2,2,3.7817000000000016,Inactive
CHEMBL4638011,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(C(F)(F)F)cc2F)cc1,351.05185602800003,2,2,3.267400000000001,Inactive
CHEMBL4644874,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(O)c(Br)c2)cc1,358.9793199,3,3,2.5776000000000003,Inactive
CHEMBL4649071,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(O)cc2)cc1,281.068807832,3,3,1.8150999999999997,Inactive
CHEMBL4649838,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(OC(F)(F)F)cc2)cc1,349.05619246,3,2,3.0081000000000016,Inactive
CHEMBL4635765,O=C(O)C(=O)Nc1ccc(C#Cc2ccc(OCc3ccccc3)cc2)cc1,371.115758024,3,2,3.688500000000002,Inactive
CHEMBL4635176,O=C(O)C(=O)Nc1ccc(C#Cc2ccc3ccccc3c2)cc1,315.08954327600003,2,2,3.2627000000000015,Inactive
CHEMBL4647377,O=C(O)C(=O)Nc1ccc(C#Cc2cccc(C(F)(F)F)c2)cc1,333.06127784,2,2,3.128300000000001,Inactive
CHEMBL4635310,O=C(O)C(=O)Nc1ccc(C#Cc2ccccc2)cc1,265.07389321200003,2,2,2.1094999999999997,Inactive
CHEMBL4647989,O=C(O)C(=O)Nc1ccc(CCc2ccc(C(F)(F)F)cc2)cc1,337.092577968,2,2,3.513700000000002,Inactive
CHEMBL4633441,O=C(O)C(=O)Nc1ccc(CCc2ccccc2)cc1,269.10519334,2,2,2.4949000000000003,Inactive
CHEMBL4638797,O=C(O)C(=O)Nc1cccc(-c2ccccc2)c1,241.073893212,2,2,2.3767000000000005,Inactive
CHEMBL4649025,O=C(O)C(=O)Nc1cccc(C#Cc2ccccc2)c1,265.07389321200003,2,2,2.1094999999999997,Inactive
CHEMBL3248231,O=C(O)C(=O)Nc1ccccc1,165.042593084,2,2,0.7096999999999998,Inactive
CHEMBL4636634,O=C(O)C(=O)Nc1cnc2ccccc2c1,216.05349211599997,3,2,1.2578999999999996,Inactive
CHEMBL214303,O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1,284.010306976,5,2,0.11059999999999975,Inactive
CHEMBL3693925,O=C(O)C1CC=CCC1C(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,529.143819676,5,1,3.4070000000000027,Inactive
CHEMBL1984990,O=C(O)CC/C(=N\Nc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-])c1cccs1,452.08242636,8,2,3.121800000000002,Inactive
CHEMBL3693933,O=C(O)CCC(=O)N1CCCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,491.128169612,5,1,2.994900000000002,Inactive
CHEMBL1481712,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)ccc21,461.142070088,5,1,2.0904999999999996,Inactive
CHEMBL3693921,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc21,511.138876528,5,1,2.970200000000001,Inactive
CHEMBL3693937,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4Cl)CC3)ccc21,511.07354719600005,5,1,3.2582000000000013,Inactive
CHEMBL3693923,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(F)c4)CC3)ccc21,461.142070088,5,1,2.0904999999999996,Inactive
CHEMBL3693934,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)ccc21,461.142070088,5,1,2.0904999999999996,Inactive
CHEMBL3693935,O=C(O)CCC(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O,550.128897884,6,3,2.241,Inactive
CHEMBL1935337,O=C(O)CN1C(=O)/C(=C/c2cn(-c3ccccc3)nc2-c2ccc3ccccc3c2)SC1=S,471.0711334040001,6,1,4.9783000000000035,Inactive
CHEMBL3692069,O=C(O)c1cc(NC(=O)c2ccc3cc(C(=O)O)ccc3c2)cc(C(=O)O)c1,379.069201756,4,4,3.186700000000001,Inactive
CHEMBL2316900,O=C(O)c1cc2c(C#CCO)c(-c3ccccc3)oc2cc1O,308.068473484,4,3,2.8474000000000017,Inactive
CHEMBL2316898,O=C(O)c1cc2c(CCc3cccc(F)c3)c(-c3ccccc3)oc2cc1O,376.111087244,3,2,5.427900000000005,Inactive
CHEMBL3596431,O=C(O)c1cc2sc(Nc3cccc(Br)c3)nc2cc1O,363.951725248,5,3,4.206200000000001,Inactive
CHEMBL3692064,O=C(O)c1ccc(NC(=O)c2ccc3cc(C(=O)O)ccc3c2)cc1,335.07937251600003,3,3,3.488500000000001,Inactive
CHEMBL4754197,O=C(O)c1ccc(O)c(-c2nnc3n(Cc4ccccc4Cl)c(=O)c4ccccc4n23)c1,446.07818264,7,2,3.8167000000000018,Inactive
CHEMBL3696160,O=C(O)c1ccc2[nH]cc(C(=O)c3cccc4ccccc34)c2c1,315.08954327600003,2,2,4.250300000000002,Inactive
CHEMBL3696162,O=C(O)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1,265.07389321200003,2,2,3.097100000000001,Inactive
CHEMBL3692062,O=C(O)c1ccc2cc(C(=O)Nc3c(O)cccc3C(=O)O)ccc2c1,351.07428713599995,4,4,3.1941000000000006,Inactive
CHEMBL3692067,O=C(O)c1ccc2cc(C(=O)Nc3cccc(S(=O)(=O)O)c3)ccc2c1,371.046358136,4,3,3.037000000000001,Inactive
CHEMBL1945663,O=C(O)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,291.08954327600003,2,2,3.790300000000002,Inactive
CHEMBL3692066,O=C(O)c1cccc(NC(=O)c2ccc3cc(C(=O)O)ccc3c2)c1,335.07937251600003,3,3,3.488500000000001,Inactive
CHEMBL2419083,O=C(OC1CSSC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,315.98237797599995,8,0,2.423400000000001,Inactive
CHEMBL3402407,O=C(OC1CSSC1)c1ccc(C#CCCCCOC(=O)c2ccccc2F)cc1,444.086529372,6,0,5.124900000000004,Inactive
CHEMBL3402410,O=C(OC1CSSC1)c1ccc(C#CCCCCOC(=O)c2ccccc2[N+](=O)[O-])cc1,471.08102939199995,8,0,4.894000000000005,Inactive
CHEMBL2419088,O=C(OC1CSSC1)c1ccco1,215.991486116,5,0,2.2,Inactive
CHEMBL2419087,O=C(OC1CSSC1)c1ccoc1,215.991486116,5,0,2.2,Inactive
CHEMBL3402412,O=C(OCCCCC#Cc1ccc(C(=O)OC2CSSC2)cc1)c1ccc([N+](=O)[O-])cc1,471.08102939200006,8,0,4.894000000000005,Inactive
CHEMBL3402411,O=C(OCCCCC#Cc1ccc(C(=O)OC2CSSC2)cc1)c1cccc([N+](=O)[O-])c1,471.08102939200006,8,0,4.894000000000005,Inactive
CHEMBL3693910,O=C(c1ccc(Cl)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,515.083717956,4,0,4.707200000000004,Inactive
CHEMBL4781365,O=C1C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CO1,264.084517472,8,4,-2.8815999999999997,Inactive
CHEMBL3696144,O=C1Cc2cc(S(=O)(=O)NCc3ccc(Cl)cc3)ccc2N1,336.0335409560001,3,2,2.3130999999999995,Inactive
CHEMBL488851,O=C1N/C(=N\c2nc3ccccc3s2)S/C1=C/c1ccc([N+](=O)[O-])cc1,382.01943217999997,7,1,4.0961000000000025,Inactive
CHEMBL520705,O=C1N/C(=N\c2nc3ccccc3s2)S/C1=C/c1cccc([N+](=O)[O-])c1,382.01943217999997,7,1,4.0961000000000025,Inactive
CHEMBL271751,O=C1N/C(=N\c2nccs2)S/C1=C/c1ccc(Cl)cc1,320.979731556,5,1,3.6881000000000013,Inactive
CHEMBL259672,O=C1N/C(=N\c2nccs2)S/C1=C/c1ccc(O)cc1,303.013618528,6,2,2.7403000000000004,Inactive
CHEMBL407592,O=C1N/C(=N\c2nccs2)S/C1=C/c1ccc([N+](=O)[O-])cc1,332.00378211599997,7,1,2.9429000000000007,Inactive
CHEMBL405972,O=C1N/C(=N\c2nccs2)S/C1=C/c1cccc(Cl)c1,320.979731556,5,1,3.6881000000000013,Inactive
CHEMBL272443,O=C1N/C(=N\c2nccs2)S/C1=C/c1cccc([N+](=O)[O-])c1,332.00378211599997,7,1,2.9429000000000007,Inactive
CHEMBL414193,O=C1N/C(=N\c2nccs2)S/C1=C/c1ccccc1Cl,320.979731556,5,1,3.6881000000000013,Inactive
CHEMBL497510,O=C1Nc2ccc(C(=O)NCc3ccc(Cl)cc3)cc2/C1=N/Nc1cccc(C(=O)O)c1,448.093832704,5,4,3.736500000000002,Inactive
CHEMBL3696126,O=C1Nc2ccc(C(=O)NCc3ccc(Cl)cc3)cc2/C1=N/Nc1ccccc1C(=O)O,448.093832704,5,4,3.7365000000000013,Inactive
CHEMBL497509,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1cccc(C(=O)O)c1,325.069870452,5,4,1.8513,Inactive
CHEMBL3696159,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1,281.080041212,4,3,2.1531000000000002,Inactive
CHEMBL3696157,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1Cl,315.04106886,4,3,2.8065000000000007,Inactive
CHEMBL3696122,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],326.06511942,6,3,2.0613,Inactive
CHEMBL3692087,O=C1Nc2ccc(S(=O)(=O)N3CCOCC3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],431.089954264,8,2,1.3839999999999995,Inactive
CHEMBL3692114,O=C1Nc2ccc(S(=O)(=O)NCC3CCCO3)cc2/C1=N/Nc1ccccc1Cl,434.08155376800005,6,3,2.5656,Inactive
CHEMBL3692093,O=C1Nc2ccc(S(=O)(=O)NCC3CCCO3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],445.105604328,8,3,1.8203999999999991,Inactive
CHEMBL3692108,O=C1Nc2ccc(S(=O)(=O)NCN3CCOCC3)cc2/C1=N/Nc1ccccc1Cl,449.09245280000005,7,3,1.6763000000000003,Inactive
CHEMBL498474,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2/C1=N/Nc1cccc(C(=O)O)c1,552.048202952,6,4,4.3038000000000025,Inactive
CHEMBL526177,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2/C1=N/Nc1ccccc1C(=O)O,552.0482029520001,6,4,4.3038000000000025,Inactive
CHEMBL3696145,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2/C1=C/Nc1ccccc1[N+](=O)[O-],484.060818324,6,3,4.131800000000003,Inactive
CHEMBL3692082,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2/C1=N/Nc1ccccc1C(=O)O,484.060818324,6,4,3.285000000000001,Inactive
CHEMBL3692104,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2/C1=N/Nc1ccccc1Cl,474.03201673200005,5,3,4.240200000000002,Inactive
CHEMBL3692107,O=C1Nc2ccc(S(=O)(=O)NCc3ccccn3)cc2/C1=N/Nc1ccccc1Cl,441.0662380520001,6,3,2.9818000000000016,Inactive
CHEMBL3692100,O=C1Nc2ccc(S(=O)(=O)NCc3ccccn3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],452.09028861200005,8,3,2.2366,Inactive
CHEMBL3692117,O=C1Nc2ccc(S(=O)(=O)NCc3cccnc3)cc2/C1=N/Nc1ccccc1Cl,441.0662380520001,6,3,2.9818000000000016,Inactive
CHEMBL3692118,O=C1Nc2ccc(S(=O)(=O)NCc3cccnc3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],452.09028861200005,8,3,2.2366,Inactive
CHEMBL3692111,O=C1Nc2ccc(S(=O)(=O)NCc3ccco3)cc2/C1=N/Nc1ccccc1Cl,430.05025364000005,6,3,3.179800000000001,Inactive
CHEMBL3692094,O=C1Nc2ccc(S(=O)(=O)NCc3ccco3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],441.07430420000003,8,3,2.4346000000000005,Inactive
CHEMBL3692106,O=C1Nc2ccc(S(=O)(=O)NCc3cccs3)cc2/C1=N/Nc1ccccc1Cl,446.02741002000005,6,3,3.6483000000000017,Inactive
CHEMBL3692095,O=C1Nc2ccc(S(=O)(=O)NCc3cccs3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],457.05146058,8,3,2.903100000000001,Inactive
CHEMBL3692115,O=C1Nc2ccc(S(=O)(=O)NCc3ccncc3)cc2/C1=N/Nc1ccccc1Cl,441.0662380520001,6,3,2.9818000000000016,Inactive
CHEMBL3692099,O=C1Nc2ccc(S(=O)(=O)NCc3ccncc3)cc2/C1=N/Nc1ccccc1[N+](=O)[O-],452.09028861200005,8,3,2.2366,Inactive
CHEMBL3692078,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1c(Cl)cccc1Cl,384.969082128,5,3,3.008400000000001,Inactive
CHEMBL3692076,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1c(F)c(F)c(F)c(F)c1F,406.999917772,5,3,2.3971,Inactive
CHEMBL3692080,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1cc(Cl)ccc1Cl,384.969082128,5,3,3.008400000000001,Inactive
CHEMBL3692079,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccc(Cl)cc1Cl,384.969082128,5,3,3.008400000000001,Inactive
CHEMBL3692120,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1cccc([N+](=O)[O-])c1,362.03210504,7,3,1.6098,Inactive
CHEMBL3639909,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1cccc2ccccc12,367.062676896,5,3,2.854800000000001,Inactive
CHEMBL3692075,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccccc1,317.04702683200003,5,3,1.7015999999999998,Inactive
CHEMBL3692081,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccccc1C(=O)O,361.036856072,6,4,1.3998,Inactive
CHEMBL3692074,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccccc1C(F)(F)F,385.03441146,5,3,2.7204000000000006,Inactive
CHEMBL3692119,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccccc1Cl,351.00805448,5,3,2.3550000000000004,Inactive
CHEMBL3692073,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1ccccc1F,335.03760502,5,3,1.8407,Inactive
CHEMBL3692121,O=C1Nc2ccc(S(=O)(=O)O)cc2/C1=N/Nc1nc2ccccc2s1,374.01434680000006,7,3,2.3113,Inactive
CHEMBL498475,O=C1Nc2ccccc2/C1=N/Nc1cccc(C(=O)O)c1,281.080041212,4,3,2.1531000000000002,Inactive
CHEMBL521563,O=C1Nc2ccccc2/C1=N/Nc1cccc([N+](=O)[O-])c1,282.07529017999997,5,2,2.3631,Inactive
CHEMBL498479,O=C1Nc2ccccc2/C1=N/Nc1ccccc1C(=O)O,281.080041212,4,3,2.1531,Inactive
CHEMBL1652341,O=C1Nc2ccccc2/C1=N/Nc1ccccc1Cl,271.05123962,3,2,3.1083000000000016,Inactive
