chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL274525,Cc1cc([C@@H]2CCCN2C)on1,166.110613068,3,0,1.74972,Active
CHEMBL459475,Cc1cc([C@@H]2C[C@H](CN3CCCCC3)C(=O)N2C)sc1-c1ccccc1Cl,402.153262164,3,0,5.3822200000000056,Active
CHEMBL1083616,Cc1cc2cc(-c3ccc(N4C[C@@H]5C[C@H]4CN5C)nn3)ccc2[nH]1,319.17969567200004,4,1,2.8260200000000006,Active
CHEMBL1761821,Cc1cc[n+](CC#Cc2ccc(-c3ccc(C#CC[n+]4ccc(C)c(C)c4)cc3)cc2)cc1C,442.23980180018,0,0,5.265680000000005,Active
CHEMBL599735,Cc1cc[n+](CCCc2ccc(-c3ccc(CCC[n+]4ccc(C)c(C)c4)cc3)cc2)cc1C,450.30240205618,0,0,6.427880000000007,Active
CHEMBL4532388,Cc1ccc(-c2ccc(O[C@H]3CN4CCC3CC4)cn2)cc1,294.17321332399996,3,0,3.530020000000002,Active
CHEMBL4530967,Cc1ccc(-c2cnc(N)c(C(=O)Nc3c(C)cccc3Cl)c2)cc1,351.113839876,3,2,4.853340000000003,Active
CHEMBL4563448,Cc1ccc(-c2cnc(N)c(C(=O)Nc3c(C)cccc3Cl)c2)cc1F,369.104418064,3,2,4.992440000000003,Active
CHEMBL4560427,Cc1ccc(-c2cncc(C(=O)Nc3c(C)cccc3Cl)c2)cc1,336.10294084400005,2,1,5.2711400000000035,Active
CHEMBL2179538,Cc1ccc(C(=O)N2CC3CNCC3C2)o1,220.121177752,3,1,0.8794199999999999,Active
CHEMBL2179863,Cc1ccc(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)o1,325.179026976,4,1,2.4183200000000005,Active
CHEMBL2151441,Cc1ccc(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)s1,341.156183356,4,1,2.886820000000001,Active
CHEMBL1831037,Cc1ccc(C(OCC2CCC[N+](C)(C)C2)c2ccccc2)cc1,324.23219100009,1,0,4.587420000000004,Active
CHEMBL1831038,Cc1ccc(C(c2ccc(C)cc2)N(C)C)cc1,239.167399672,1,0,3.9544400000000026,Active
CHEMBL2177528,Cc1ccc(C2=CC3CNCC(C2)C3)cn1,214.146998576,2,1,2.40282,Active
CHEMBL1210703,Cc1ccc(NC(=O)c2cc(-c3ccccc3)c(N3CCOCC3)s2)c(C)c1,392.1558490079999,4,1,5.120840000000005,Active
CHEMBL1210458,Cc1ccc(NC(=O)c2cc(-c3ccccc3)c(N3CCOCC3)s2)cc1,378.1401989439999,4,1,4.812420000000004,Active
CHEMBL4463029,Cc1ccc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)cc1,382.06550978,6,1,4.856040000000003,Active
CHEMBL4446716,Cc1ccc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)cc1C,396.081159844,6,1,5.164460000000003,Active
CHEMBL4536806,Cc1ccc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)cc1F,400.056087968,6,1,4.995140000000002,Active
CHEMBL512768,Cc1ccc([C@@H]2C[C@H](CN3CCCCC3)C(=O)N2C)cc1,286.20451345199996,2,0,3.000320000000001,Active
CHEMBL3907100,Cc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12,312.16985926000007,7,1,1.3002199999999997,Active
CHEMBL4475776,Cc1ccc2c(ccc3cc(C(=O)N[C@H]4CN5CCC4CC5)cn32)c1,333.184112356,3,1,3.224920000000002,Active
CHEMBL2180252,Cc1ccc2cc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)oc2c1,375.19467704,4,1,3.5715200000000022,Active
CHEMBL4086223,Cc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)oc2c1,311.174610292,6,2,1.9717199999999997,Active
CHEMBL2180257,Cc1ccc2oc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)c(C)c2c1,389.21032710400004,4,1,3.879940000000003,Active
CHEMBL2180251,Cc1ccc2oc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)cc2c1,375.19467704000004,4,1,3.5715200000000022,Active
CHEMBL604798,Cc1ccc2oc(N3CCN4CCC3CC4)nc2n1,258.148061196,5,0,1.81562,Active
CHEMBL3787561,Cc1cccc(-c2cccc3cc(C(=O)N[C@H]4CN5CCC4CC5)cn23)c1,359.19976242,3,1,3.7387200000000025,Active
CHEMBL4444524,Cc1cccc(Cl)c1-n1cnc2nc(Nc3cccc(F)c3)sc2c1=O,386.04043790399993,6,1,4.686720000000001,Active
CHEMBL4531620,Cc1cccc(Cl)c1-n1cnc2nc(SCc3ccc(Cl)cc3)sc2c1=O,432.98770939599996,6,0,5.749720000000003,Active
CHEMBL4516017,Cc1cccc(Cl)c1-n1cnc2nc(SCc3ccc(F)cc3)sc2c1=O,417.017259936,6,0,5.235420000000002,Active
CHEMBL4468754,Cc1cccc(Cl)c1-n1cnc2nc(SCc3ccc(F)cc3F)sc2c1=O,435.007838124,6,0,5.374520000000002,Active
CHEMBL4542287,Cc1cccc(Cl)c1-n1cnc2nc(SCc3cccc(F)c3)sc2c1=O,417.017259936,6,0,5.235420000000002,Active
CHEMBL4450050,Cc1cccc(Cl)c1-n1cnc2nc(SCc3ccccc3)sc2c1=O,399.026681748,6,0,5.096320000000003,Active
CHEMBL4440914,Cc1cccc(Cl)c1-n1cnc2nc(SCc3ccccc3F)sc2c1=O,417.017259936,6,0,5.235420000000002,Active
CHEMBL4546874,Cc1cccc(Cl)c1NC(=O)c1cc(-c2ccc(F)c(Cl)c2)cnc1N,389.04979564800004,3,2,5.3374200000000025,Active
CHEMBL4567940,Cc1cccc(Cl)c1NC(=O)c1cc(-c2ccc(F)cc2)cnc1N,355.0887680000001,3,2,4.684020000000003,Active
CHEMBL4568575,Cc1cccc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)c1,382.06550978,6,1,4.856040000000003,Active
CHEMBL3785589,Cc1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)cn12,283.168462292,3,1,2.07172,Active
CHEMBL4473334,Cc1ccccc1-c1ccc2c(ccc3cc(C(=O)N[C@H]4CN5CCC4CC5)cn32)c1,409.21541248400007,3,1,4.891920000000004,Active
CHEMBL3787485,Cc1ccccc1-c1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)cn12,359.19976242,3,1,3.7387200000000025,Active
CHEMBL459904,Cc1ccccc1C#C[C@@H]1C[C@H](CN2CCCCC2)C(=O)N1C,310.204513452,2,0,2.6793200000000006,Active
CHEMBL2022941,Cc1ccccc1C(=O)Nc1ccc(-c2nnc(NCCCN3CCCCC3)o2)cc1,419.23212516800004,6,2,4.585220000000004,Active
CHEMBL2179539,Cc1ccoc1C(=O)N1CC2CNCC2C1,220.121177752,3,1,0.8794199999999999,Active
CHEMBL2179872,Cc1ccsc1/C=C/C(=O)N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,367.17183342000004,4,1,3.2864200000000023,Active
CHEMBL3901366,Cc1cn2cccc2c(NC2=NC[C@@]3(CN4CCC3CC4)O2)n1,311.174610292,6,1,1.9052199999999997,Active
CHEMBL4468408,Cc1nc(Cl)cc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)n1,418.01703536400004,8,1,4.2994400000000015,Active
CHEMBL4283808,Cc1nc([C@@H]2C[C@H]2c2ccc(S(N)(=O)=O)cc2)sc1-c1ccccc1,370.080969816,4,1,4.037020000000003,Active
CHEMBL603052,Cc1nc2nc(N3CCN4CCC3CC4)oc2cc1Cl,292.109088844,5,0,2.4690200000000004,Active
CHEMBL2179516,Cc1ncoc1C(=O)N1CC2CNCC2C1,221.11642672,4,1,0.27441999999999994,Active
CHEMBL4294379,Cc1sc([C@@H]2C[C@H]2c2ccc(S(N)(=O)=O)cc2)nc1-c1ccccc1,370.080969816,4,1,4.037020000000002,Active
CHEMBL2177524,Clc1ccc(C2=CC3CNCC(C2)C3)cn1,234.09237616,2,1,2.7478000000000007,Active
CHEMBL2177516,Clc1ccc(C2=CC3CNCC(C2)C3)nn1,235.08762512799998,3,1,2.1427999999999994,Active
CHEMBL63102,Clc1ccc(C2=CCCC3CCC2N3)cn1,234.09237616,2,1,3.032800000000001,Active
CHEMBL6623,Clc1ccc(C2CC3CCC2N3)cn1,208.076726096,2,1,2.3428999999999993,Active
CHEMBL4081582,Clc1ccc(NC2=NCC3(CN4CCC3CC4)N2)nc1,291.125073256,5,2,1.5704999999999998,Active
CHEMBL430497,Clc1ccc(OC[C@H]2CCN2)cn1,198.055990652,3,1,1.4756999999999998,Active
CHEMBL2177513,Clc1ccc(Oc2cncc(C3=CC4CNCC(C3)C4)c2)cc1,326.11859090800004,3,1,4.540100000000003,Active
CHEMBL298517,Clc1ccc([C@@H]2C[C@H]3CC[C@@H]2N3)cn1,208.076726096,2,1,2.3428999999999993,Active
CHEMBL298826,Clc1ccc([C@H]2C[C@@H]3CC[C@H]2N3)cn1,208.076726096,2,1,2.3428999999999993,Active
CHEMBL3900048,Clc1ccc2c(NC3=NC4(CO3)CN3CCC4CC3)ncnn12,332.1152368440001,7,1,1.6451999999999993,Active
CHEMBL4078355,Clc1ccc2c(NC3=NCC4(CN5CCC4CC5)N3)ncnn12,331.13122125600006,7,2,1.2181999999999993,Active
CHEMBL3928032,Clc1ccc2c(NC3=NCCC4(CN5CCC4CC5)O3)ncnn12,346.13088690800004,7,1,2.0352999999999994,Active
CHEMBL3961124,Clc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12,332.1152368440001,7,1,1.6451999999999993,Active
CHEMBL3919130,Clc1ccc2c(NC3=NC[C@]4(CN5CCC4CC5)O3)ncnn12,332.1152368440001,7,1,1.6451999999999993,Active
CHEMBL4283703,Clc1ccc2c(n1)OC13CCC1NCC23,222.055990652,3,1,1.7153999999999991,Active
CHEMBL1086654,Clc1ccc2c(n1)O[C@@]13CC[C@@H]1NC[C@@H]23,222.055990652,3,1,1.7153999999999991,Active
CHEMBL4290888,Clc1ccc2c(n1)O[C@]13CC[C@H]1NC[C@H]23,222.055990652,3,1,1.7153999999999991,Active
CHEMBL4105038,Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1,347.09714425600004,6,2,2.7852000000000006,Active
CHEMBL4067446,Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2n1,348.0923932240001,7,2,2.1801999999999997,Active
CHEMBL2178157,Clc1cccc(Oc2cncc(C3=CC4CNCC(C3)C4)c2)c1,326.11859090800004,3,1,4.540100000000003,Active
CHEMBL4063687,Clc1cccc2sc(NC3=NCC4(CN5CCC4CC5)N3)nc12,347.09714425600004,6,2,2.7851999999999997,Active
CHEMBL2178158,Clc1ccccc1Oc1cncc(C2=CC3CNCC(C2)C3)c1,326.11859090800004,3,1,4.540100000000004,Active
CHEMBL2177530,Clc1ccncc1C1=CC2CNCC(C1)C2,234.09237616,2,1,2.7478000000000007,Active
CHEMBL4093984,Clc1cnc(NC2=NCC3(CN4CCC3CC4)N2)cn1,292.12032222400006,6,2,0.9654999999999998,Active
CHEMBL4077622,Clc1cnc(NC2=NCC3(CN4CCC3CC4)N2)nc1,292.120322224,6,2,0.9654999999999996,Active
CHEMBL597241,Clc1cnc2nc(N3CCN4CCC3CC4)oc2c1,278.09343878,5,0,2.1605999999999996,Active
CHEMBL2177555,Clc1cncc(C2=CC3CNCC(C2)C3)c1,234.09237616,2,1,2.7478000000000007,Active
CHEMBL3341967,Clc1cncc(N2CCCNCC2)c1,211.08762512799998,3,1,1.5347,Active
CHEMBL3917985,Clc1cnn2ccc(NC3=NC[C@@]4(CN5CCC4CC5)O3)nc12,332.11523684400004,7,1,1.6451999999999998,Active
CHEMBL3891441,Cn1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnc21,312.16985926,7,1,1.2307999999999997,Active
CHEMBL297784,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,292.132411132,3,1,3.1679000000000004,Active
CHEMBL3909492,Cn1cnc2cc(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncc21,312.16985926,7,1,1.2307999999999992,Active
CHEMBL3946303,Cn1cnc2cnc(NC3=NC[C@@]4(CN5CCC4CC5)O3)cc21,312.16985925999995,7,1,1.2307999999999992,Active
CHEMBL2177533,FC(F)(F)c1cncc(C2=CC3CNCC(C2)C3)c1,268.11873314,2,1,3.1132000000000017,Active
CHEMBL4440571,FC(F)(F)c1nc(-c2ccsc2)cc(N(Cc2ccccn2)Cc2ccccn2)n1,427.10785117200004,6,0,5.220700000000004,Active
CHEMBL189968,FC(F)Oc1ccc2c(c1)CC1CNCC2C1,239.11217054,2,1,2.5372000000000003,Active
CHEMBL4453215,FCCCOc1cccc(-c2cn(C3CN4CCC3CC4)nn2)c1,330.18558957600004,5,0,2.9502000000000015,Active
CHEMBL4440403,FCCCOc1cccc(-c2cn([C@@H]3CN4CCC3CC4)nn2)c1,330.18558957600004,5,0,2.9502000000000015,Active
CHEMBL4468230,FCCCOc1cccc(-c2cn([C@H]3CN4CCC3CC4)nn2)c1,330.18558957600004,5,0,2.9502000000000015,Active
CHEMBL4437189,FCCOc1cccc(-c2cn(C3CN4CCC3CC4)nn2)c1,316.16993951200004,5,0,2.5601000000000003,Active
CHEMBL4443082,FCCOc1cccc(-c2cn([C@@H]3CN4CCC3CC4)nn2)c1,316.16993951200004,5,0,2.5601000000000003,Active
CHEMBL4474896,FCCOc1cccc(-c2cn([C@H]3CN4CCC3CC4)nn2)c1,316.16993951200004,5,0,2.5601000000000003,Active
CHEMBL2380928,FCCn1ccc2ccc(-c3nnc(N4CCN5CCC4CC5)o3)cc21,355.1808385439999,6,0,2.9452000000000016,Active
CHEMBL4437323,Fc1ccc(-c2cn(C3CN4CCC3CC4)nn2)cc1,272.143724764,4,0,2.3509,Active
CHEMBL3745799,Fc1ccc(-c2cn([C@@H]3CN4CCC3CC4)nn2)cc1,272.143724764,4,0,2.3509,Active
CHEMBL3747760,Fc1ccc(-c2cn([C@H]3CN4CCC3CC4)nn2)cc1,272.143724764,4,0,2.3509,Active
CHEMBL2380802,Fc1ccc(-c2nnc(N3CCN4CCC3CC4)o2)cc1,288.13863938400004,5,0,2.1601,Active
CHEMBL2177522,Fc1ccc(C2=CC3CNCC(C2)C3)cn1,218.1219267,2,1,2.2335000000000003,Active
CHEMBL4557590,Fc1ccc(COc2cccc(-c3cn(C4CN5CCC4CC5)nn3)c2)cc1,378.18558957600004,5,0,3.9299000000000026,Active
CHEMBL4442125,Fc1ccc(COc2cccc(-c3cn([C@@H]4CN5CCC4CC5)nn3)c2)cc1,378.18558957600004,5,0,3.9299000000000026,Active
CHEMBL4521227,Fc1ccc(COc2cccc(-c3cn([C@H]4CN5CCC4CC5)nn3)c2)cc1,378.18558957600004,5,0,3.9299000000000026,Active
CHEMBL2177514,Fc1ccc(Oc2cncc(C3=CC4CNCC(C3)C4)c2)cc1,310.148141448,3,1,4.025800000000003,Active
CHEMBL3905979,Fc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12,316.1447873840001,7,1,1.1308999999999998,Active
CHEMBL191867,Fc1ccc2c(c1)CC1CNCC2C1,191.111027668,1,1,2.0748999999999995,Active
CHEMBL365965,Fc1ccc2c(c1F)CC1CNCC2C1,209.101605856,1,1,2.2139999999999995,Active
CHEMBL4559236,Fc1cccc(-c2cn(C3CN4CCC3CC4)nn2)c1,272.143724764,4,0,2.3509,Active
CHEMBL4438684,Fc1cccc(-c2cn([C@@H]3CN4CCC3CC4)nn2)c1,272.143724764,4,0,2.3509,Active
CHEMBL3747258,Fc1cccc(-c2cn([C@H]3CN4CCC3CC4)nn2)c1,272.143724764,4,0,2.3509,Active
CHEMBL191988,Fc1cccc2c1CC1CNCC2C1,191.111027668,1,1,2.0749,Active
CHEMBL4590635,Fc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)ncn1,371.15462379600007,5,0,4.279500000000005,Active
CHEMBL2177551,Fc1cncc(C2=CC3CNCC(C2)C3)c1,218.1219267,2,1,2.2335000000000003,Active
CHEMBL2177553,Fc1cncc(C2=C[C@@H]3CNC[C@H](C2)C3)c1,218.1219267,2,1,2.2335000000000003,Active
CHEMBL2177552,Fc1cncc(C2=C[C@H]3CNC[C@@H](C2)C3)c1,218.1219267,2,1,2.2335000000000003,Active
CHEMBL2147677,N#CCOCC(O)C[n+]1ccccc1,193.09715407609,3,1,-0.12482000000000038,Active
CHEMBL3931382,N#Cc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12,323.14945816400007,8,1,0.8634799999999996,Active
CHEMBL2177521,N#Cc1ccncc1C1=CC2CNCC(C1)C2,225.12659748,3,1,1.9660799999999998,Active
CHEMBL2179537,N#Cc1ccoc1C(=O)N1CC2CNCC2C1,231.100776656,4,1,0.44268,Active
CHEMBL2178155,N#Cc1cncc(C2=CC3CNCC(C2)C3)c1,225.12659748,3,1,1.96608,Active
CHEMBL2177535,N#Cc1cncc(C2=C[C@@H]3CNC[C@H](C2)C3)c1,225.12659748,3,1,1.96608,Active
CHEMBL2178156,N#Cc1cncc(C2=C[C@H]3CNC[C@@H](C2)C3)c1,225.12659748,3,1,1.96608,Active
CHEMBL2179536,N#Cc1coc(C(=O)N2CC3CNCC3C2)c1,231.100776656,4,1,0.4426799999999998,Active
CHEMBL309804,N=C1NCCN1Cc1ccc(Cl)nc1,210.06722403199998,2,2,1.07497,Active
CHEMBL71046,N=C1SCCN1Cc1ccc(Cl)nc1,227.028396,3,1,2.2185699999999997,Active
CHEMBL72675,N=c1sccn1Cc1ccc(Cl)nc1,225.012745936,4,1,2.12577,Active
CHEMBL1831043,NCC(c1ccc(Cl)cc1)c1ccc(Sc2ccccc2)cc1,339.084848256,2,1,5.581800000000004,Active
CHEMBL1256004,NCCc1cccnc1,122.08439831999999,2,1,0.5828,Active
CHEMBL4744432,NS(=O)(=O)c1ccc(-c2cc(C(=O)C3CCC3)nn2-c2ccc(Cl)cc2)cc1,415.075740116,5,1,3.8229000000000033,Active
CHEMBL4752316,NS(=O)(=O)c1ccc(-c2cc(C(=O)CC3CCC3)nn2-c2ccc(Cl)cc2)cc1,429.09139018,5,1,4.213000000000004,Active
CHEMBL4747602,NS(=O)(=O)c1ccc(-c2cc(C(=O)N3CC(F)(F)C3)nn2-c2ccc(Cl)cc2)cc1,452.0521454600001,5,1,2.9312000000000014,Active
CHEMBL4745686,NS(=O)(=O)c1ccc(-c2cc(C(=O)N3CC4CC4C3)nn2-c2ccc(Cl)cc2)cc1,442.0866391480001,5,1,2.9320000000000013,Active
CHEMBL4797167,NS(=O)(=O)c1ccc(-c2cc(C(=O)N3CCC(F)(F)C3)nn2-c2ccc(Cl)cc2)cc1,466.0677955240001,5,1,3.3213000000000026,Active
CHEMBL4786198,NS(=O)(=O)c1ccc(-c2cc(C(=O)N3CCCC3)nn2-c2ccc(Cl)cc2)cc1,430.0866391480001,5,1,3.076100000000001,Active
CHEMBL4289508,NS(=O)(=O)c1ccc([C@@H]2C[C@H]2c2nsc(-c3cccc(F)c3)n2)cc1,375.051146908,5,1,3.2627000000000015,Active
CHEMBL4287163,NS(=O)(=O)c1ccc([C@H]2[C@H](c3noc(-c4ccccc4)n3)C2(F)F)cc1,377.06456871600005,5,1,2.9003000000000014,Active
CHEMBL412119,NS(=O)(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2,376.12454888,3,2,4.313700000000003,Active
CHEMBL1256002,N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,217.15789760799998,3,1,1.0455999999999992,Active
CHEMBL1256003,N[C@H]1CN2CCC1CC2,126.11569844799999,2,1,0.03929999999999989,Active
CHEMBL4582201,N[C@H]1[C@H](c2ccc(Cl)nc2)[C@H]2CC[C@@H]1C2,222.09237616,2,1,2.575800000000001,Active
CHEMBL4550498,N[C@H]1[C@H](c2cccnc2)[C@H]2CC[C@@H]1C2,188.131348512,2,1,1.9223999999999999,Active
CHEMBL3699088,Nc1ccc2cc(C(=O)N[C@H]3CN4CCC3CC4)oc2c1,285.147726848,4,2,1.8389999999999995,Active
CHEMBL3699101,Nc1ccc2cc(C(=O)N[C@H]3CN4CCC3CC4)sc2c1,301.124883228,4,2,2.3075,Active
CHEMBL3699097,Nc1ccc2sc(C(=O)N[C@H]3CN4CCC3CC4)cc2c1,301.124883228,4,2,2.3075,Active
CHEMBL3699090,Nc1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)oc12,285.147726848,4,2,1.839,Active
CHEMBL3699100,Nc1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)sc12,301.124883228,4,2,2.3075,Active
CHEMBL4475881,Nc1nc(-c2ccccc2Cl)cc(N(Cc2ccccn2)Cc2ccccn2)n1,402.13597228800006,6,1,4.376000000000003,Active
CHEMBL4533770,Nc1nc(-c2ccsc2)cc(N(Cc2ccccn2)Cc2ccccn2)n1,374.13136557600006,7,1,3.7841000000000014,Active
CHEMBL3335601,O=C(/C=C/c1c[nH]c2ccc(O)cc12)c1cc(O)ccc1O,295.084457896,4,4,3.180800000000001,Active
CHEMBL338066,O=C(/C=C/c1ccc(O)cc1)c1c(O)cc(O)cc1O,272.068473484,5,4,2.4051000000000005,Active
CHEMBL3335592,O=C(/C=C/c1ccc(O)cc1O)c1cc(O)ccc1O,272.068473484,5,4,2.4051000000000005,Active
CHEMBL3335590,O=C(/C=C/c1ccc(O)cc1O)c1cccc(O)c1,256.073558864,4,3,2.6995000000000005,Active
CHEMBL2179871,O=C(/C=C/c1ccccc1)N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1,347.19976242,3,1,2.916500000000002,Active
CHEMBL3335593,O=C(/C=C/c1ccccc1O)c1cc(O)c(O)cc1O,272.068473484,5,4,2.4051000000000013,Active
CHEMBL3335589,O=C(/C=C/c1ccccc1O)c1cc(O)ccc1O,256.073558864,4,3,2.699500000000001,Active
CHEMBL148472,O=C(/C=C/c1ccccc1O)c1ccc(O)cc1O,256.073558864,4,3,2.699500000000001,Active
CHEMBL3335595,O=C(/C=C\c1ccc(O)cc1O)c1cccc(O)c1,256.073558864,4,3,2.6995000000000005,Active
CHEMBL2179963,O=C(C1CC1)N1CC2CNC(C2)C1,180.126263132,2,1,0.21670000000000017,Active
CHEMBL2179962,O=C(C1CC1)N1CC2CNCC(C2)C1,194.141913196,2,1,0.4643,Active
CHEMBL2179961,O=C(C1CC1)N1CC2CNCC2C1,180.126263132,2,1,0.07420000000000004,Active
CHEMBL2179965,O=C(C1CC1)N1C[C@@H]2CN[C@H](C2)C1,180.126263132,2,1,0.21670000000000017,Active
CHEMBL2179964,O=C(C1CC1)N1C[C@@H]2C[C@H](CN2)C1,180.126263132,2,1,0.21670000000000017,Active
CHEMBL3037927,O=C(C1CC1)[C@@H]1C[C@@H]2CNC[C@@H]2C1,179.131014164,2,1,1.2111,Active
CHEMBL565963,O=C(CCCCN1CCCCC1)Nc1ccc(-c2cccnc2)cc1,337.215412484,3,1,4.343300000000004,Active
CHEMBL2180842,O=C(CCCN1CCCCC1)Nc1cc(-c2cncc(F)c2)n[nH]1,331.18083854400004,4,2,2.8154000000000003,Active
CHEMBL1210643,O=C(Cc1nc(-c2ccc3c(c2)OCO3)c2ccccc2n1)NC1Cc2ccccc2C1,423.1582915320001,5,1,3.851600000000002,Active
CHEMBL1210576,O=C(Cc1nc(C2CCCCC2)c2ccccc2n1)NC1Cc2ccccc2C1,385.215412484,3,1,4.503600000000003,Active
CHEMBL1210642,O=C(Cc1nc(C2CCCCC2)c2ccsc2n1)NC1Cc2ccccc2C1,391.17183342000004,4,1,4.565100000000004,Active
CHEMBL1210641,O=C(Cn1nc(-c2ccc(Cl)cc2)c2cc(F)ccc2c1=O)NC1Cc2ccccc2C1,447.11498274800005,4,1,4.139600000000003,Active
CHEMBL1210640,O=C(Cn1nc(C2CCC(F)(F)CC2)c2ccccc2c1=O)NCCOc1ccccc1,441.18639809999996,5,1,3.8846000000000025,Active
CHEMBL1210578,O=C(Cn1nc(C2CCC(F)(F)CC2)c2cnccc2c1=O)NC1Cc2ccccc2C1,438.186732448,5,1,3.368000000000002,Active
CHEMBL1210577,O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)NC1Cc2ccccc2C1,401.21032710400004,4,1,3.727800000000002,Active
CHEMBL1210579,O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)NCCc1ccccc1,389.21032710400004,4,1,3.8031000000000024,Active
CHEMBL1210515,O=C(Cn1nc(C2CCCCC2)cc(Cc2ccco2)c1=O)NC1Cc2ccccc2C1,431.220891788,5,1,3.7584000000000026,Active
CHEMBL1210516,O=C(Cn1nc(C2CCCCC2)cc(Cc2ccco2)c1=O)NCCc1cccc(F)c1,437.211469976,5,1,3.972800000000003,Active
CHEMBL1210517,O=C(Cn1nc(C2CCCCC2)cc(Cc2ccoc2)c1=O)NC1Cc2ccccc2C1,431.220891788,5,1,3.7584000000000026,Active
CHEMBL3640295,O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Sc2ccccc2)cc1,429.187483484,4,1,4.6681000000000035,Active
CHEMBL372041,O=C(NC1CN2CCC1CC2)c1cc(-c2ccccc2)sn1,313.12488322800004,4,1,2.634100000000001,Active
CHEMBL365323,O=C(NC1CN2CCC1CC2)c1cc2ccccc2s1,286.113984196,3,1,2.7253000000000007,Active
CHEMBL194100,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccccc2)s1,312.12963426,3,1,3.2391000000000014,Active
CHEMBL440387,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccccc2Cl)s1,346.09066190799996,3,1,3.8925000000000027,Active
CHEMBL188469,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccccn2)s1,313.124883228,4,1,2.634100000000001,Active
CHEMBL195190,O=C(NC1CN2CCC1CC2)c1ccc(-c2cccs2)s1,318.086055196,4,1,3.300600000000002,Active
CHEMBL3640293,O=C(NC1CN2CCC1CC2)c1ccc(Sc2ccccc2)cc1,338.145284324,3,1,3.661800000000002,Active
CHEMBL3765305,O=C(NC1CN2CCC1CC2)c1ccc2cccnc2c1,281.152812228,3,1,2.0587999999999997,Active
CHEMBL195800,O=C(NC1CN2CCC1CC2)c1csc(-c2ccccc2)c1,312.12963426,3,1,3.2391000000000014,Active
CHEMBL372895,O=C(NC1CN2CCC1CC2)c1csc(-c2ccccc2)n1,313.12488322800004,4,1,2.634100000000001,Active
CHEMBL1688202,O=C(NCC12CCCN1CCC2)c1ccc(Cl)cc1,278.11859090800004,2,1,2.698200000000001,Active
CHEMBL1084363,O=C(NCCCCN1CCCCC1)Nc1ccc(-c2ccccn2)cc1,352.226311516,3,2,4.136200000000003,Active
CHEMBL1086089,O=C(NCCCCN1CCCCC1)Nc1ccc(-c2cccnc2)cc1,352.226311516,3,2,4.136200000000003,Active
CHEMBL2338387,O=C(N[C@@H](CO)c1ccc(OC2CCC2)nc1)[C@H]1C[C@@H]1c1ccc(F)cc1,370.16927081600005,4,2,3.1053000000000015,Active
CHEMBL194082,O=C(N[C@@H]1C2CCN(CC2)[C@@H]1Cc1cccnc1)c1cc2ccccc2o1,361.179026976,4,1,3.2631000000000014,Active
CHEMBL1258358,O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)Oc1ccccc1,337.179026976,4,1,2.8755000000000006,Active
CHEMBL2179870,O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1cc(-c2ccccc2)on1,388.189926008,5,1,3.171900000000001,Active
