chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL1097901,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1)Nc1cccnc1,589.29137136,9,2,5.206000000000005,Intermediate
CHEMBL552532,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5cccnc5)CC4)c3n2)cc1)OCCO,558.2703015680001,11,2,3.1028000000000024,Intermediate
CHEMBL4167149,O=C1CCC(N2C(=O)c3cccc(NC(=O)CCCCCn4cc(CN5CCN(c6nc(N7CCOCC7)nc(-n7c(C(F)F)nc8ccccc87)n6)CC5)nn4)c3C2=O)C(=O)N1,866.353631568,17,2,2.4987000000000013,Intermediate
CHEMBL4162612,O=C1CCC(N2C(=O)c3cccc(NC(=O)CCCn4cc(CN5CCN(c6nc(N7CCOCC7)nc(-n7c(C(F)F)nc8ccccc87)n6)CC5)nn4)c3C2=O)C(=O)N1,838.32233144,17,2,1.7185000000000012,Intermediate
CHEMBL4781109,O=S(=O)(c1ccc(Cl)cc1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,552.2034002160001,11,1,0.6166000000000014,Intermediate
CHEMBL4742084,O=S(=O)(c1ccc(F)cc1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,536.232950756,11,1,0.10230000000000361,Intermediate
CHEMBL4765213,O=S(=O)(c1cccc(Cl)c1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,552.2034002160001,11,1,0.6166000000000014,Intermediate
CHEMBL4751660,O=S(=O)(c1cccc(F)c1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,536.232950756,11,1,0.10230000000000361,Intermediate
CHEMBL4744164,O=S(=O)(c1ccccc1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,518.2423725680001,11,1,-0.03679999999999595,Intermediate
CHEMBL4762993,O=S(=O)(c1ccccc1Cl)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,552.2034002160001,11,1,0.6166000000000014,Intermediate
CHEMBL4789698,O=S(=O)(c1ccccc1F)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,536.232950756,11,1,0.10230000000000361,Intermediate
CHEMBL4794719,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)cc1,563.2274507760001,13,1,-0.12859999999999605,Intermediate
CHEMBL4789851,O=[N+]([O-])c1cccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)c1,563.2274507760001,13,1,-0.12859999999999605,Intermediate
CHEMBL4794731,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,563.2274507760001,13,1,-0.12859999999999605,Intermediate
CHEMBL595507,Oc1cccc(-c2nc(N3CCOCC3)c3ncn(C4CCN(Cc5ccc(N6CCOCC6)nc5)CC4)c3n2)c1,556.2910370120001,11,1,3.1042000000000014,Intermediate
