chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL196122,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,776.2815932580002,11,8,-2.002399999999991,Inactive
CHEMBL373136,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)Nc1cccc(C(N)=O)c1,631.2407144260001,7,6,1.4647999999999999,Inactive
CHEMBL197719,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCN(CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O)CC1,770.336405702,11,9,-3.018399999999998,Inactive
CHEMBL370547,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)NC1(C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O)CCCCC1,769.341156734,10,10,-1.3434999999999921,Inactive
CHEMBL2371211,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,919.456855182,12,12,-0.9577999999999967,Inactive
CHEMBL348612,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](CS)C(=O)N[C@H](CN[C@@H](CO)C(N)=O)CC(=O)O,862.3408394500001,13,14,-3.915500000000007,Inactive
CHEMBL346706,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,822.2585493059998,12,12,-4.6689000000000105,Inactive
CHEMBL2371210,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O)C(C)C)C(C)C)[C@@H](C)O,825.3422193539999,12,12,-3.2344999999999957,Inactive
CHEMBL348182,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CC(C)C)C(N)=O,891.3640174180001,12,11,-3.2264000000000026,Inactive
CHEMBL423775,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,922.34083945,13,13,-3.443000000000007,Inactive
CHEMBL197658,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O)C(c1ccccc1)c1ccccc1,851.3255066700001,10,9,-0.3855999999999915,Inactive
CHEMBL502869,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CC[C@@H]2CC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O)N2C1=O,711.2629064140001,10,9,-3.0552999999999915,Inactive
CHEMBL3581706,CC(C)(/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)OO,994.5348596440002,21,14,-1.5878999999999854,Inactive
CHEMBL3581708,CC(C)(/C=C/C[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]3CC[C@]12C)OO,832.482036224,16,11,0.587900000000005,Inactive
CHEMBL2431950,CC(C)(C)OC(=O)N(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,712.1877781159999,7,2,6.992800000000007,Inactive
CHEMBL3358611,CC(C)(C)c1cc(CN(C(=O)CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c2ccc(C(=O)O)c(O)c2)cc(C(C)(C)C)c1,766.1902766520001,5,2,8.458600000000006,Inactive
CHEMBL3581711,CC(C)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,946.550115784,18,12,-0.17249999999999233,Inactive
CHEMBL3581704,CC(C)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,1108.6029392040002,23,15,-2.3482999999999796,Inactive
CHEMBL500738,CC(C)C[C@H](NC(=O)/C=C/c1cccc(OP(=O)(O)O)c1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,682.272742826,9,8,-1.2055999999999931,Inactive
CHEMBL471109,CC(C)C[C@H](NC(=O)Cc1c[nH]c2ccc(OP(=O)(O)O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,709.283641858,9,9,-1.194999999999993,Inactive
CHEMBL234466,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)NCCCO,560.203600646,7,6,1.4003799999999997,Inactive
CHEMBL443407,CC(C)C[C@H](NC(=O)c1ccc2cc(OP(=O)(O)O)ccc2c1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,706.272742826,9,8,-0.4519999999999939,Inactive
CHEMBL3133493,CC(C)Cc1ccc(CN(C(=O)CN(C)S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,620.1747854560001,5,2,6.463200000000008,Inactive
CHEMBL3133486,CC(C)Cc1ccc(CN(C(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc(-c3ccccc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,662.2450579360001,5,2,7.380200000000008,Inactive
CHEMBL3133467,CCCCCCCc1ccc(CN(C(=O)CN(C)S(=O)(=O)c2ccc(-c3ccc(F)cc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,646.251286188,5,2,7.263300000000009,Inactive
CHEMBL3133492,CCCCCCCc1ccc(CN(C(=O)CN(C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,628.260708,5,2,7.124200000000009,Inactive
CHEMBL3133485,CCCCCCCc1ccc(CN(C(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc(-c3ccccc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,704.292008128,5,2,8.694600000000005,Inactive
CHEMBL3133458,CCCCCCCc1ccc(CN(C(=O)c2ccc(Oc3ccccc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,537.25152322,4,2,8.242600000000008,Inactive
CHEMBL2172018,CCCCCCNC(=O)c1nc(-c2cccc3ccccc23)oc1Cc1ccc(OP(=O)(O)O)cc1,508.17632327799987,5,3,5.867200000000007,Inactive
CHEMBL2171897,CCCCCCNC(=O)c1nc(-c2cccc3ccccc23)sc1Cc1ccc(OP(=O)(O)O)cc1,524.1534796579999,5,3,6.335700000000006,Inactive
CHEMBL468082,CCCC[C@H](NC(=O)[C@H](C)NC(=O)[C@@H]1Cc2cccc3c2N1C(=O)[C@@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)CC3)C(N)=O,655.240714426,7,6,1.2252000000000007,Inactive
CHEMBL2431949,CCCN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,654.1822988119998,5,2,6.467700000000006,Inactive
CHEMBL2431985,CCCN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1ccc(C)cc1,578.2450579359999,5,2,6.080620000000007,Inactive
CHEMBL4209967,CCOC(=O)/C=C/C1=C[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)OC)CC[C@]23C)C(C)(C)C1=O,564.3814747639999,5,0,7.795700000000009,Inactive
CHEMBL4169822,CCO[C@@H]1C[C@@H]2C(C(=O)OC)=CO[C@@H](O[C@@H]3O[C@H](CO[C@H]4C[C@@H]5C(C(=O)OC)=CO[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H]5[C@H](C)O4)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2[C@H](C)O1,822.3157587480001,21,7,-2.75879999999999,Inactive
CHEMBL4177450,CCO[C@H]1C[C@@H]2C(C(=O)OC)=CO[C@@H](O[C@@H]3O[C@H](CO[C@H]4C[C@@H]5C(C(=O)OC)=CO[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H]5[C@H](C)O4)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2[C@H](C)O1,822.3157587480001,21,7,-2.75879999999999,Inactive
CHEMBL156168,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)C(C)C,843.352784038,12,12,-4.050100000000007,Inactive
CHEMBL1829872,CN(C)c1cccc2c(S(=O)(=O)N(C)CC(=O)N(Cc3ccc(C4CCCCC4)cc3)c3ccc(C(=O)O)c(O)c3)cccc12,629.255956968,6,2,6.211200000000007,Inactive
CHEMBL1829874,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1ccc(Cl)cc1,570.1591353919998,5,2,5.645400000000007,Inactive
CHEMBL1829871,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1cccc2ccccc12,586.2137578079999,5,2,6.145200000000007,Inactive
CHEMBL1829864,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1cccc2cccnc12,587.2090067759998,6,2,5.540200000000006,Inactive
CHEMBL3133491,CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(O)c(C(=O)O)c1)S(=O)(=O)c1ccc(-c2ccccc2)cc1,612.2294078719998,5,2,6.659000000000008,Inactive
CHEMBL3133494,CN(CC(=O)N(Cc1ccc(Cl)cc1)c1ccc(O)c(C(=O)O)c1)S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1,598.0732128479999,5,2,5.918100000000005,Inactive
CHEMBL3133489,CN(CC(=O)N(Cc1ccc(Cl)cc1)c1ccc(O)c(C(=O)O)c1)S(=O)(=O)c1ccc(-c2ccccc2)cc1,564.1121851999999,5,2,5.264700000000004,Inactive
CHEMBL3133472,CN(CC(=O)N(Cc1cccc(-c2ccncc2)c1)c1ccc(O)c(C(=O)O)c1)S(=O)(=O)c1ccc(-c2ccccc2)cc1,607.1777066479999,6,2,5.673300000000006,Inactive
CHEMBL436504,CNC(=O)CC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,755.32550667,10,9,-1.9108999999999885,Inactive
CHEMBL4174085,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](O)[C@H](C)[C@@H]45)[C@H](O)[C@H]3O)C[C@H]12,762.2946293800001,19,7,-2.5018999999999876,Inactive
CHEMBL4164056,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](OC)O[C@@H](C)[C@@H]45)[C@H](O)[C@H]3O)C[C@H]12,792.305194064,20,6,-2.1212999999999855,Inactive
CHEMBL4160655,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](O[C@@H]3[C@@H](O)[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@@H](OC)O[C@@H](C)[C@@H]45)O[C@H](CO)[C@H]3O)C[C@H]12,792.305194064,20,6,-2.1212999999999855,Inactive
CHEMBL4174708,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](O[C@@H]3[C@@H](O)[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](OC)O[C@@H](C)[C@@H]45)O[C@H](CO)[C@H]3O)C[C@H]12,792.305194064,20,6,-2.1212999999999855,Inactive
CHEMBL4168853,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](O[C@H]3[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](OC)O[C@@H](C)[C@@H]45)O[C@H](CO)[C@@H](O)[C@@H]3O)C[C@H]12,808.3001086840001,21,7,-3.148899999999985,Inactive
CHEMBL4159173,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](OC[C@H]3O[C@@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](O)[C@H](C)[C@@H]45)[C@H](O)[C@@H](O)[C@@H]3O)C[C@H]12,778.289544,20,8,-3.5294999999999863,Inactive
CHEMBL4172359,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](OC[C@H]3O[C@@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](OC)O[C@@H](C)[C@@H]45)[C@H](O)[C@@H](O)[C@@H]3O)C[C@H]12,808.300108684,21,7,-3.148899999999985,Inactive
CHEMBL4175770,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](O[C@H]3[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@@H](OC)O[C@@H](C)[C@@H]45)O[C@H](CO)[C@@H](O)[C@@H]3O)C[C@H]12,808.3001086840001,21,7,-3.148899999999985,Inactive
CHEMBL4163373,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](O[C@H]3[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](O)[C@H](C)[C@@H]45)O[C@H](CO)[C@@H](O)[C@@H]3O)C[C@H]12,778.2895440000001,20,8,-3.5294999999999863,Inactive
CHEMBL4164481,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](O[C@H]3[C@H](O[C@@H]4OC=C(C(=O)OC)[C@H]5C[C@H](OC)O[C@@H](C)[C@@H]45)O[C@H](CO)[C@@H](O)[C@@H]3O)C[C@H]12,808.3001086840001,21,7,-3.148899999999985,Inactive
CHEMBL4166828,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1C[C@H](O[C@H]1C[C@@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@H]1C)O[C@@H]2C,778.2895440000001,20,8,-3.5294999999999854,Inactive
CHEMBL4167909,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@@H]3C[C@@H]4C(C(=O)OC)=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4[C@H](C)O3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](OC)C[C@H]12,808.300108684,21,7,-3.1488999999999843,Inactive
CHEMBL4176712,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@H]3C[C@@H]4C(C(=O)OC)=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4[C@H](C)O3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@@H](OC)C[C@H]12,808.300108684,21,7,-3.1488999999999843,Inactive
CHEMBL4171260,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@H]3C[C@@H]4C(C(=O)OC)=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4[C@H](C)O3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](OC)C[C@H]12,808.300108684,21,7,-3.1488999999999843,Inactive
CHEMBL4215072,COC(=O)C1=C[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)OC)CC[C@]23C)C(C)(C)C1=O,524.3501746359999,5,0,6.849400000000008,Inactive
CHEMBL4445824,COC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C)[C@@H](C)O,773.3724568620001,12,10,-1.3876999999999895,Inactive
CHEMBL4215902,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(Br)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,544.2552073999999,3,0,8.02880000000001,Inactive
CHEMBL4213753,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(C#Cc5ccccc5)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,566.37599546,3,0,8.728100000000005,Inactive
CHEMBL4211885,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(C(=O)O)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,510.3345245719999,4,1,6.761000000000008,Inactive
CHEMBL4212101,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(I)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,592.2413433,3,0,8.068900000000008,Inactive
CHEMBL4210989,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(OC(C)=O)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,524.3501746359999,5,0,7.197000000000009,Inactive
CHEMBL4209008,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(c5ccc(C#N)cc5)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,567.371244428,4,0,8.705280000000004,Inactive
CHEMBL4208824,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(c5ccc(OC)cc5)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,572.3865601439999,4,0,8.842200000000004,Inactive
CHEMBL4205263,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C=C(c5ccccc5)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,542.37599546,3,0,8.833600000000004,Inactive
CHEMBL2431947,COC(=O)c1ccc(CN(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)S(=O)(=O)c2ccc(C)cc2)cc1,684.25053724,7,2,6.657420000000007,Inactive
CHEMBL2431938,COC(=O)c1cccc(CN(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c1,760.187778116,7,2,7.044500000000007,Inactive
CHEMBL2431946,COC(=O)c1cccc(CN(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)S(=O)(=O)c2ccc(C)cc2)c1,684.25053724,7,2,6.657420000000008,Inactive
CHEMBL2431937,COC(=O)c1ccccc1CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,760.187778116,7,2,7.044500000000006,Inactive
CHEMBL2392187,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cc(CC=C(C)C)c(O)c(OC)c2)cc(CC=C(C)C)c1O,504.2511888719999,6,2,6.387300000000007,Inactive
CHEMBL3290441,COc1cc(/C=C/c2cc(/C=C/c3cc(CC=C(C)C)c(O)c(OC)c3)[nH]n2)cc(CC=C(C)C)c1O,500.267507632,5,3,7.196300000000007,Inactive
CHEMBL2392186,COc1cc(CCC(=O)CC(=O)CCc2cc(CCC(C)C)c(O)c(OC)c2)cc(CCC(C)C)c1O,512.3137891279999,6,2,6.385900000000009,Inactive
CHEMBL3133466,COc1ccc(CN(C(=O)CN(C)S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,594.122749884,6,2,5.273300000000006,Inactive
CHEMBL3133483,COc1ccc(CN(C(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc(-c3ccccc3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,636.193022364,6,2,6.190300000000008,Inactive
CHEMBL3696069,COc1ccc(NC(=O)c2nc(-c3cccc4ccccc34)sc2Cc2ccc(OP(=O)(O)O)cc2)cc1,546.1014440859999,6,3,6.2865000000000055,Inactive
CHEMBL4792549,COc1ccc2nc(-c3ccc(Cl)cc3)cc(-c3nnc(SCC(=O)Nc4ccc(/C(C)=N\O)cc4)n3-c3ccccc3)c2c1,634.155387404,9,2,7.740500000000007,Inactive
CHEMBL3581705,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@@](C)(C/C=C/C(C)(C)O)[C@H]3CC[C@]4(C)[C@@H]3[C@H](O)C[C@@H]3[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]34C)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,962.5450304040003,19,13,-1.057599999999992,Inactive
CHEMBL3581707,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@@](C)(C/C=C/C(C)(C)OO)[C@H]3CC[C@]4(C)[C@@H]3[C@H](O)C[C@@H]3[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]34C)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,1140.5927684440003,25,16,-2.7360999999999893,Inactive
CHEMBL2431954,Cc1ccc(CN(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,716.1979488759998,5,2,7.566320000000007,Inactive
CHEMBL2431992,Cc1ccc(CN(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)S(=O)(=O)c2ccc(C)cc2)cc1,640.2607079999998,5,2,7.179240000000009,Inactive
CHEMBL1829786,Cc1ccc(S(=O)(=O)N(C)CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)cc1,550.213757808,5,2,5.300420000000006,Inactive
CHEMBL3133490,Cc1ccc(S(=O)(=O)N(C)CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(O)c(C(=O)O)c2)cc1,550.213757808,5,2,5.300420000000006,Inactive
CHEMBL2172014,Cc1ccc(S(=O)(=O)N(C)CC(=O)N(Cc2ccc(C3CCN(c4ccc(C#N)cc4)CC3)cc2)c2ccc(C(=O)O)c(O)c2)cc1,652.2355558720001,7,2,5.508400000000006,Inactive
CHEMBL2431986,Cc1ccc(S(=O)(=O)N(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)CC(C)C)cc1,592.2607079999999,5,2,6.326620000000007,Inactive
CHEMBL2431940,Cc1ccc(S(=O)(=O)N(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)Cc2c(F)c(F)cc(F)c2F)cc1,698.207370688,5,2,7.427220000000007,Inactive
CHEMBL2431939,Cc1ccc(S(=O)(=O)N(CC(=O)N(Cc2ccc(C3CCCCC3)cc2)c2ccc(C(=O)O)c(O)c2)Cc2c(F)cc(F)c(F)c2F)cc1,698.207370688,5,2,7.427220000000007,Inactive
