chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL91880,NC(=O)C[C@@H]1NC(=O)C2(CCCCC2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)NC(=O)CCNC1=O,551.214499678,6,7,-0.3890999999999975,Inactive
CHEMBL91584,NC(=O)C[C@@H]1NC(=O)C2(CCCCC2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)NC(=O)CNC1=O,537.198849614,6,7,-0.7791999999999975,Inactive
CHEMBL430710,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2ccc(OCC(=O)O)cc2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,717.3009925759999,8,7,1.3434000000000055,Inactive
CHEMBL433919,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(C(=O)O)c(O)c2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,703.2853425119999,8,8,1.283800000000004,Inactive
CHEMBL366735,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(O)c(C(=O)O)c2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,703.2853425119999,8,8,1.2838000000000032,Inactive
CHEMBL355764,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(OCC(=O)O)c(OCC(=O)O)c2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,791.3013864999998,10,8,0.8068000000000066,Inactive
CHEMBL174418,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(OCC(=O)O)cc2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,717.3009925759999,8,7,1.3434000000000055,Inactive
CHEMBL355777,CC(=O)N[C@@H](Cc1ccc(CC(=O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1,671.33189878,6,6,2.4424000000000037,Intermediate
CHEMBL429190,CC(=O)N[C@@H](Cc1ccc(CP(=O)(O)CCO)cc1)C(=O)NC1(C(=O)N[C@@H]2CCCC[C@@H]2C(N)=O)CCCCC1,578.286936346,6,6,1.4759000000000009,Intermediate
CHEMBL77253,CC(=O)N[C@@H](Cc1ccc(CP(=O)(O)CO)cc1)C(=O)NC1(C(=O)N[C@@H]2CCCC[C@@H]2C(N)=O)CCCCC1,564.271286282,6,6,1.4334000000000005,Intermediate
CHEMBL355701,CC(=O)N[C@@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1,731.31664264,8,7,1.7319000000000027,Intermediate
CHEMBL324310,CC(=O)N[C@@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1,731.31664264,8,7,1.9769000000000037,Intermediate
CHEMBL98515,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,544.168277758,8,8,-3.1988999999999956,Intermediate
CHEMBL319289,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(N)=O)c1cccc(NC(N)=O)c1,521.1675494860001,6,7,0.8188999999999995,Intermediate
CHEMBL292567,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(N)=O)C(C)C,515.1781141700001,7,7,-1.808399999999995,Intermediate
CHEMBL3142742,CC(=O)N[C@H](C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(N)=O)CCCC1)c1ccc(OP(=O)(O)O)cc1,513.1624641059999,7,7,-1.390199999999997,Intermediate
CHEMBL3142743,CC(=O)N[C@H](C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(N)=O)CCCCCC1)c1ccc(OP(=O)(O)O)cc1,541.1937642339999,7,7,-0.6099999999999977,Intermediate
CHEMBL2370322,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(N)=O)C(C)C)c1ccc(OP(=O)(O)O)cc1,501.1624641059999,7,7,-1.6783999999999961,Intermediate
CHEMBL432984,CC(=O)N[C@H](Cc1ccc(CC(=O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1,671.33189878,6,6,2.4424000000000037,Intermediate
CHEMBL177616,CC(=O)N[C@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O,836.3833558940001,10,9,-0.9868999999999883,Intermediate
CHEMBL451250,CC(=O)N[C@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O,876.4146560220001,10,9,-0.06259999999998916,Intermediate
CHEMBL452659,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)CSC[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@](C)(CCCC(=O)O)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,994.4065969040001,15,14,-3.3137000000000096,Intermediate
CHEMBL204237,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)CSC[C@@H](C(N)=O)NC(=O)CCNC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,934.3854675360001,14,13,-3.4046000000000083,Intermediate
CHEMBL381980,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)C[S+]([O-])C[C@@H](C(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,879.3432683760001,13,12,-3.8954000000000084,Intermediate
CHEMBL266791,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)C[S+]([O-])C[C@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,1077.480096192,15,14,-3.468100000000014,Intermediate
CHEMBL205022,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)C[S+]([O-])C[C@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,978.4116822840001,14,13,-3.608900000000011,Intermediate
CHEMBL1627266,CC(C)C[C@@H]1NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)C[S@@+]([O-])C[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@](C)(CCCC(=O)O)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,1010.4015115240002,15,14,-4.298200000000016,Intermediate
CHEMBL380964,CC(C)C[C@@H]1NC(=O)[C@H](CCCC(=O)O)NC(=O)CSC[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,932.442588488,13,12,-1.545000000000006,Intermediate
CHEMBL408922,CC(C)C[C@@H]1NC(=O)[C@H](CCCC(=O)O)NC(=O)C[S+]([O-])C[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,1032.495017984,13,12,-1.97090000000001,Intermediate
CHEMBL425761,CC(C)C[C@@H]1NC(=O)[C@H](CCCC(=O)O)NC(=O)C[S+]([O-])C[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,948.437503108,13,12,-2.5295000000000085,Intermediate
CHEMBL1627272,CC(C)C[C@@H]1NC(=O)[C@H](CCCC(=O)O)NC(=O)C[S@@+]([O-])C[C@@H](C(N)=O)NC(=O)CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@](C)(CCC(=O)O)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,966.4116822840001,14,13,-3.608900000000011,Intermediate
CHEMBL444948,CC(C)C[C@H](NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](Cc1ccc(O)c(N)c1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(N)=O)CCCCC1,942.412333916,12,11,1.2800000000000085,Intermediate
CHEMBL508925,CC(C)C[C@H](NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](Cc1ccc(O)c(N)c1)C(=O)N[C@@](C)(CCC(=O)O)C(=O)N[C@@H](CC(N)=O)C(N)=O,960.386513092,13,12,0.200600000000009,Intermediate
CHEMBL445342,CC(C)C[C@H](NC(=O)[C@H](CCCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](Cc1ccc(O)c(CCC(=O)O)c1)C(=O)N[C@@](C)(CCC(=O)O)C(=O)N[C@@H](CC(N)=O)C(N)=O,987.4225642520001,12,11,1.7150000000000063,Intermediate
CHEMBL462230,CC(C)C[C@H](NC(=O)[C@H](CCCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](Cc1ccc(O)c(N)c1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(N)=O)CCCCC1,912.43815474,11,10,2.359400000000006,Intermediate
CHEMBL500357,CC(C)C[C@H](NC(=O)[C@](C)(CCCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](Cc1ccc(O)c(N)c1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(N)=O)CCCCC1,926.453804804,11,10,2.7495000000000065,Intermediate
CHEMBL412230,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)O,1115.417234762,17,16,-6.108300000000019,Intermediate
CHEMBL413035,CCC(C)C1NC(=O)C(NC(=O)c2c3nc4c(C(=O)NC5C(=O)NC(C(C)CC)C(=O)N6CCCC6C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC5C)ccc(C)c4oc-3c(C)c(=O)c2N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C2CCCN2C1=O,1282.6597748,18,5,1.5058400000000083,Intermediate
CHEMBL3142932,CCCCC(CC)CNC(=O)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)[C@@H](C)CC)C(=O)O,684.313545018,11,5,2.992500000000005,Intermediate
CHEMBL367276,CCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CC)C(C)C)C(C)C,781.377542242,9,8,0.1445000000000083,Intermediate
CHEMBL2373069,CC[C@H](C)[C@@H]1NC(=O)[C@@H](NC(=O)c2ccc(C)c3oc4c(C)c(=O)c(N)c(C(=O)N[C@@H]5C(=O)N[C@@H](C(C)C)C(=O)N6CCC[C@H]6C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]5C)c-4nc23)[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]2CCCN2C1=O,1268.6441247359999,18,5,1.1157400000000055,Intermediate
CHEMBL3142929,CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)C(=O)N[C@@H](CC(=O)NCC(C)C)C(=O)O,628.250944762,11,5,1.4321000000000015,Intermediate
CHEMBL3142930,CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)C(=O)N[C@@H](CC(=O)NCCC(C)C)C(=O)O,642.266594826,11,5,1.822200000000001,Intermediate
CHEMBL3142925,CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)C(=O)N[C@@H](CC(=O)NCCCc1ccc(Cl)cc1Cl)C(=O)O,758.1886501220001,11,5,3.715700000000002,Intermediate
CHEMBL3142928,CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)C(=O)N[C@@H](CC(=O)NCCCc1ccccc1)C(=O)O,690.266594826,11,5,2.408900000000002,Intermediate
CHEMBL3142931,CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1ccc(OP(=O)(OC(C)=O)OC(C)=O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)O,572.188344506,11,5,0.14520000000000316,Intermediate
CHEMBL263347,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)O,1196.500236114,16,14,-2.0446000000000044,Intermediate
CHEMBL420319,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(N)=O)C(N)=O,621.2199789819999,8,7,0.37200000000000233,Intermediate
CHEMBL332374,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](CC(N)=O)C(N)=O,616.225792634,9,9,-2.246099999999994,Intermediate
CHEMBL118574,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,529.193764234,7,7,-1.418299999999996,Intermediate
CHEMBL2369460,CSCC[C@@H]1NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)CSC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,1226.5100164159996,17,14,-2.7039000000000133,Intermediate
CHEMBL412817,CSCC[C@H]1NC(=O)CNC(=O)[C@@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCCC(=O)O)NC(=O)CSC[C@H](C(N)=O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC1=O,1272.5154957199998,18,16,-2.9552000000000174,Intermediate
CHEMBL405191,CSCC[C@H]1NC(=O)CNC(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CCCC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C(=O)O)C(=O)O)NC(=O)CSC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,1316.5053249599998,19,17,-3.644500000000021,Intermediate
CHEMBL3143004,C[C@@](Cc1ccc(O)cc1)(NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1cccc(N)c1)C(=O)N[C@@H](CC(N)=O)C(N)=O,700.225792634,10,9,0.24650000000000238,Intermediate
CHEMBL1554,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,1254.6284746719996,18,5,0.7256400000000032,Intermediate
CHEMBL90990,NC(=O)C[C@@H]1NC(=O)C2(CCCCC2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)NC(=O)C[C@@H](Cc2cccc3ccccc23)CNC1=O,705.2927499979999,6,7,2.623,Intermediate
CHEMBL292883,NC(=O)C[C@H](NC(=O)C1(NC(=O)CCc2ccc(CP(=O)(O)O)cc2)CCCCC1)C(=O)NCCCc1cccc2ccccc12,650.2869363459998,5,6,3.378400000000002,Intermediate
CHEMBL327030,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2ccc(C(F)(F)C(=O)O)cc2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,737.2872343319999,7,7,2.0564000000000044,Intermediate
CHEMBL168417,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(C(F)(F)C(=O)O)cc2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,737.2872343319999,7,7,2.0564000000000044,Intermediate
CHEMBL171244,NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@H](Cc2ccc(OC(C(=O)O)C(=O)O)cc2)NC(=O)C(=O)O)CCCCC1)C(=O)NCCCc1cccc2ccccc12,761.2908218159998,9,8,0.7966000000000066,Intermediate
CHEMBL323505,[N-]=[N+]=N[C@@H](Cc1ccc(CP(=O)(O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1,691.288333314,6,6,3.667200000000004,Intermediate
