chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL91291,Cc1cc2onc(CCC3CCN(Cc4ccccc4)CC3)c2cc1C,348.22016351599996,3,0,5.289440000000005,Active
CHEMBL4549453,Cc1ccc(-c2nc(NCC3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(C)cc2)cc1,485.23009724400004,4,1,7.5571400000000075,Active
CHEMBL4560673,Cc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(C)cc2)cc1,481.25516912000006,4,1,7.726460000000008,Active
CHEMBL131320,Cc1ccc(-c2nc(SCC(F)(F)F)n(C(=O)N(C)C)n2)cc1,344.0918667600001,5,0,3.4376200000000017,Active
CHEMBL102142,Cc1ccc(C(=O)NC(=S)NCCOCCN(C)Cc2ccccc2)cc1,385.182398104,4,2,2.7479200000000006,Active
CHEMBL337675,Cc1ccc(C)c(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c1,365.2103271040001,4,1,4.283440000000003,Active
CHEMBL31561,Cc1ccc(C)cc1,106.07825032,0,0,2.30344,Active
CHEMBL513161,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc4c(c(N)c32)CCCC4)cc1,387.231062548,4,2,5.051620000000003,Active
CHEMBL2206892,Cc1ccc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)cc1,392.188863388,3,1,6.290120000000005,Active
CHEMBL4213874,Cc1ccc(C[n+]2ccc(COc3ccc4c(C)cc(=O)oc4c3)cc2)cc1,372.15941998408994,3,0,4.324640000000003,Active
CHEMBL346605,Cc1ccc(F)cc1,110.053178444,0,0,2.1341200000000002,Active
CHEMBL58521,Cc1ccc(N)cc1,107.073499288,1,1,1.5772199999999998,Active
CHEMBL335220,Cc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c(C)c1,365.21032710400004,4,1,4.283440000000003,Active
CHEMBL130956,Cc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)cc1,351.19467704000004,4,1,3.9750200000000024,Active
CHEMBL130672,Cc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)cc1C,365.21032710400004,4,1,4.283440000000003,Active
CHEMBL4292235,Cc1ccc(NC(=O)c2cc(=O)c3cc(/C=C/C(=O)OCCN(C)C)ccc3o2)cc1,420.16852186799997,6,1,3.471720000000002,Active
CHEMBL4279297,Cc1ccc(NC(=O)c2cc(=O)c3cc(/C=C/C(=O)OCCN(C)C)ccc3o2)cc1C,434.18417193199997,6,1,3.780140000000003,Active
CHEMBL4284235,Cc1ccc(NC(=O)c2coc3ccc(/C=C/C(=O)OCCN(C)C)cc3c2=O)cc1,420.16852186799997,6,1,3.471720000000002,Active
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,437.16339397600007,8,2,3.1390400000000005,Active
CHEMBL16645,Cc1ccc(O)cc1,108.057514876,1,1,1.7006199999999998,Active
CHEMBL575620,Cc1ccc(S(=O)(=O)N2[C@@H](C)CCC[C@H]2C)cc1,267.129299912,2,0,2.946620000000001,Active
CHEMBL2234535,Cc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nc4c(c(N)c32)CCCC4)cc1,387.231062548,4,2,5.051620000000003,Active
CHEMBL155320,Cc1ccc([N+](=O)[O-])cc1,137.047678464,2,0,1.90322,Active
CHEMBL2413735,Cc1ccc2[nH]c(-c3ccc(OCCN4CCCC4)cc3)nc2c1,321.184112356,3,1,4.012920000000003,Active
CHEMBL2413736,Cc1ccc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc2c1,335.19976242,3,1,4.403020000000003,Active
CHEMBL3585375,Cc1ccc2[nH]c3c(c2c1)CN(CCCCCCCN1CCc2[nH]c4ccc(C)cc4c2C1)CC3,468.32529728000003,2,2,6.632940000000007,Active
CHEMBL3585374,Cc1ccc2[nH]c3c(c2c1)CN(CCCCCCN1CCc2[nH]c4ccc(C)cc4c2C1)CC3,454.30964721600003,2,2,6.242840000000006,Active
CHEMBL4467520,Cc1ccc2[nH]c3c(c2c1)CN(CCCCCN1CCc2[nH]c4ccc(C)cc4c2C1)CC3,440.29399715200003,2,2,5.852740000000006,Active
CHEMBL60119,Cc1ccc2c(N)c3c(nc2c1)CCCC3,212.131348512,2,1,3.004220000000002,Active
CHEMBL64465,Cc1ccc2c(NCc3ccccc3)c3c(nc2c1)CCCC3,302.178298704,2,1,5.034120000000004,Active
CHEMBL1084776,Cc1ccc2c(Nc3ccccc3)c3c(nc2c1)CCCC3,288.16264864,2,1,5.165620000000003,Active
CHEMBL4100407,Cc1ccc2c(c1)C(=O)C(=O)N2C(=O)N(C)C,232.084792244,3,0,1.2059199999999999,Active
CHEMBL511921,Cc1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(Br)cc1,329.005140724,2,0,3.487020000000002,Active
CHEMBL4074655,Cc1ccc2c(c1)C(=O)C(=O)N2Cc1ccccc1[N+](=O)[O-],296.07970686399995,4,0,2.632720000000001,Active
CHEMBL157327,Cc1ccc2c(c1)C(=O)C(C)C2,160.088815004,1,0,2.3699200000000005,Active
CHEMBL3764100,Cc1ccc2c(c1)C1(C(=O)N2)C(C#N)=C(N)N2CCCNC2=C1[N+](=O)[O-],352.12838837199996,7,3,0.6334999999999998,Active
CHEMBL3215816,Cc1ccc2ccc(CNCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(O)c2n1,496.3202119,5,3,7.218120000000007,Active
CHEMBL4474399,Cc1ccc2oc(-c3ccc(OCCCCCCN4CCCCC4)cc3)cc(=O)c2c1,419.246043916,4,0,6.193520000000007,Active
CHEMBL4455690,Cc1ccc2oc(-c3ccc(OCCCCCCN4CCCCCC4)cc3)cc(=O)c2c1,433.26169398,4,0,6.583620000000007,Active
CHEMBL3327247,Cc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,497.26784198000007,5,2,6.3208200000000065,Active
CHEMBL3326707,Cc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,483.2521919160001,5,2,5.930720000000005,Active
CHEMBL3326701,Cc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,469.2365418520001,5,2,5.540620000000005,Active
CHEMBL433379,Cc1ccc2onc(CCC3CCN(Cc4ccccc4)CC3)c2c1,334.20451345199996,3,0,4.981020000000005,Active
CHEMBL4210316,Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4cccc(Cl)c4)ccc3CC2=O)c1,418.108420148,3,1,4.625820000000004,Active
CHEMBL4218191,Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4ccccc4)ccc3CC2=O)c1,384.14739249999997,3,1,3.9724200000000023,Active
CHEMBL4209803,Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(C)c2)C(=O)C3)c1,398.16304256399997,3,1,4.280840000000002,Active
CHEMBL4214707,Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(Cl)c2)C(=O)C3)c1,418.108420148,3,1,4.625820000000004,Active
CHEMBL286727,Cc1cccc(C)c1,106.07825032,0,0,2.30344,Active
CHEMBL340867,Cc1cccc(C)c1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,365.2103271040001,4,1,4.283440000000003,Active
CHEMBL306179,Cc1cccc(CN2CCC(CCC(=O)c3ccc4c(c3)CCN4)CC2)c1,362.23581358,3,1,4.838120000000004,Active
CHEMBL74340,Cc1cccc(CN2CCC(CCC(=O)c3ccc4c(c3)NCCCC4)CC2)c1,390.267113708,3,1,5.618320000000005,Active
CHEMBL4205520,Cc1cccc(C[n+]2ccc(COc3ccc4c(C)cc(=O)oc4c3)cc2)c1,372.15941998408994,3,0,4.324640000000003,Active
CHEMBL345698,Cc1cccc(F)c1,110.053178444,0,0,2.1341200000000002,Active
CHEMBL131598,Cc1cccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c1,351.19467704000004,4,1,3.9750200000000033,Active
CHEMBL335962,Cc1cccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c1C,365.21032710400004,4,1,4.283440000000004,Active
CHEMBL298312,Cc1cccc(O)c1,108.057514876,1,1,1.7006199999999998,Active
CHEMBL114059,Cc1cccc([N+](=O)[O-])c1,137.047678464,2,0,1.90322,Active
CHEMBL352247,Cc1cccc2c1CC(C)C2=O,160.088815004,1,0,2.3699200000000005,Active
CHEMBL227075,Cc1cccc2c3c(ccc12)C1=C(C(=O)C3=O)[C@@H](C)CO1,278.094294308,3,0,3.2910200000000023,Active
CHEMBL133906,Cc1cccc2nc3c(c(N)c12)CCCC3,212.131348512,2,1,3.004220000000002,Active
CHEMBL132619,Cc1cccc2nc3c(c(N)c12)CCCO3,214.110613068,3,1,2.4504200000000003,Active
CHEMBL9113,Cc1ccccc1,92.062600256,0,0,1.99502,Active
CHEMBL45005,Cc1ccccc1C,106.07825032,0,0,2.30344,Active
CHEMBL158174,Cc1ccccc1CN1CCC(C)CC1,203.167399672,1,0,3.2269200000000016,Active
CHEMBL4210517,Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,362.174275944,5,2,2.3794200000000005,Active
CHEMBL4210401,Cc1ccccc1C[n+]1ccc(COc2ccc3c(C)cc(=O)oc3c2)cc1,372.15941998408994,3,0,4.324640000000003,Active
CHEMBL352215,Cc1ccccc1F,110.053178444,0,0,2.1341200000000002,Active
CHEMBL178770,Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCOC1O2,325.131408088,4,1,4.0024200000000025,Active
CHEMBL178294,Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)COC(C1)O2,325.131408088,4,1,4.002420000000003,Active
CHEMBL205335,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCO[C@H]1N2C,338.163042564,4,1,4.059820000000003,Active
CHEMBL206093,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCO[C@H]1O2,325.131408088,4,1,4.0024200000000025,Active
CHEMBL378404,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CO[C@H](C1)O2,325.131408088,4,1,4.002420000000003,Active
CHEMBL55315,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2,337.1790269760001,4,2,3.950720000000003,Active
CHEMBL300143,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2C,351.1946770400001,4,1,3.9750200000000033,Active
CHEMBL54014,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2Cc1ccccc1,427.2259771680001,4,1,5.545420000000005,Active
CHEMBL124054,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)O[C@@H]1N2C,367.1895916600001,5,1,3.906620000000003,Active
CHEMBL1243012,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2,337.1790269760001,4,2,3.950720000000003,Active
CHEMBL120279,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,351.1946770400001,4,1,3.9750200000000033,Active
CHEMBL54956,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(CCc3ccccc3)C1N2C,441.2416272320001,4,1,5.587920000000006,Active
CHEMBL54864,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCNC1N2,323.1633769120001,4,3,3.6085200000000013,Active
CHEMBL53623,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCNC1N2C,337.1790269760001,4,2,3.6328200000000024,Active
CHEMBL1243140,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN[C@@H]1N2,323.1633769120001,4,3,3.6085200000000013,Active
CHEMBL362049,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCOC1N2C,338.163042564,4,1,4.059820000000003,Active
CHEMBL205895,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1N2C,338.163042564,4,1,4.059820000000003,Active
CHEMBL426674,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1O2,325.131408088,4,1,4.0024200000000025,Active
CHEMBL1172913,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N+](C)(C)C1N2C,366.21760355609007,3,1,4.119620000000004,Active
CHEMBL556186,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N@@+](C)([O-])[C@@H]1N2C,367.1895916600001,4,1,3.9876200000000033,Active
CHEMBL207777,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CO[C@@H](C1)O2,325.131408088,4,1,4.002420000000003,Active
CHEMBL3343884,Cc1nc(C(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)cc2c1[nH]c1ccccc12,477.25286061200006,4,3,6.073620000000005,Active
CHEMBL542297,Cc1nc2cc(C(=O)CCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,361.215412484,3,1,4.746420000000004,Active
CHEMBL1084275,Cc1nc2ccc(C(=O)CCC3CCN(Cc4ccccc4)CC3)cc2s1,378.176584452,4,0,5.4798200000000055,Active
CHEMBL4756730,Clc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,341.104337812,6,0,3.111600000000001,Active
CHEMBL4760651,Clc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,300.139326352,2,1,3.704100000000002,Active
CHEMBL4091169,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,348.116004064,2,1,4.747600000000004,Active
CHEMBL1348834,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,314.154976416,2,1,4.094200000000003,Active
CHEMBL2312282,Clc1ccc([C@@H]2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1,356.10802622400007,2,1,6.085100000000004,Active
CHEMBL2413743,Clc1ccc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc2c1,355.14514000400004,3,1,4.748000000000003,Active
CHEMBL59628,Clc1ccc2c(NCc3ccccc3)c3c(nc2c1)CCCC3,322.123676288,2,1,5.379100000000004,Active
CHEMBL4075061,Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3,323.11892525599995,3,1,4.774100000000003,Active
CHEMBL1084777,Clc1ccc2c(Nc3ccccc3)c3c(nc2c1)CCCC3,308.108026224,2,1,5.510600000000004,Active
CHEMBL165726,Clc1ccc2c(c1)CN1CCCCCC1=N2,234.09237616,2,0,3.7596000000000025,Active
CHEMBL445130,Clc1ccc2c(c1)N=C1CCCCCN1C2,234.09237616,2,0,3.7596000000000025,Active
CHEMBL32329,Clc1cccc(Cl)c1CO/N=C/c1cc[n+](CCCc2ccccc2)cc1,399.10254507209004,2,0,5.464400000000006,Active
CHEMBL4795992,Cn1c(=O)sc2cc(C(=O)CCN3CCN(Cc4ccccc4)CC3)ccc21,395.16674804,6,0,2.9906000000000015,Active
CHEMBL4281440,Cn1c2nc3ccccc3c-2c(NCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccccc21,499.27359605600003,5,2,7.562500000000006,Active
CHEMBL3582227,Cn1cc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)cn1,422.22189483200003,5,1,5.164500000000004,Active
CHEMBL3133433,Cn1ncc2c1-c1c(Br)sc(Br)c1C2NC(=O)CN1CCN(Cc2ccccc2)CC1,562.999005556,6,1,4.010400000000003,Active
CHEMBL3133436,Cn1ncc2c1-c1c(Br)sc(Br)c1C2NC(=O)CN1CCN(Cc2ccccc2F)CC1,580.9895837440001,6,1,4.149500000000003,Active
CHEMBL3133427,Cn1ncc2c1-c1sccc1C2NC(=O)CN1CCN(Cc2ccccc2)CC1,407.17798142000004,6,1,2.485400000000001,Active
CHEMBL4793365,FC(F)(F)Oc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,391.125609412,7,0,3.3568000000000016,Active
CHEMBL4449445,FC(F)(F)Oc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,362.160597952,3,0,4.668700000000004,Active
CHEMBL4755226,FC(F)(F)Oc1ccc(/C=N\C2CCN(Cc3ccccc3)C2)cc1,348.144947888,3,0,4.2786000000000035,Active
CHEMBL4793341,FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,350.160597952,3,1,3.9493000000000027,Active
CHEMBL4587156,FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,364.176248016,3,1,4.339400000000003,Active
CHEMBL4764740,FC(F)(F)c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,375.130694792,6,0,3.477000000000002,Active
CHEMBL4575167,FC(F)(F)c1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,346.165683332,2,0,4.788900000000004,Active
CHEMBL4761542,FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,334.165683332,2,1,4.069500000000003,Active
CHEMBL4583534,FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,348.181333396,2,1,4.459600000000004,Active
CHEMBL4759108,Fc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c(F)c1,343.12446653999996,6,0,2.7364000000000006,Active
CHEMBL4761911,Fc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,325.13388835199993,6,0,2.5973000000000006,Active
CHEMBL4744470,Fc1ccc(/C=N\C2CCN(Cc3ccccc3)C2)c(F)c1,300.143805016,2,0,3.6582000000000026,Active
CHEMBL427232,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCN3CCCC3)CC2)cc1,385.23295436800004,3,0,3.7676000000000025,Active
CHEMBL211520,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCN3CCCCC3)CC2)cc1,399.24860443200004,3,0,4.157700000000004,Active
CHEMBL380050,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCN3CCOCC3)CC2)cc1,401.227868988,4,0,3.0040000000000013,Active
CHEMBL4752715,Fc1ccc(CNC2CCN(Cc3ccccc3)C2)c(F)c1,302.15945508,2,1,3.3289000000000026,Active
CHEMBL4749704,Fc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,284.168876892,2,1,3.1898000000000017,Active
CHEMBL4443695,Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1,316.175105144,2,1,3.719000000000003,Active
CHEMBL3952144,Fc1ccc(C[n+]2ccc(CCNc3nc4ccc(F)cc4s3)cc2)cc1,382.11840143609,3,1,4.564900000000003,Active
CHEMBL1203534,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CC=CCC2)o1,352.20115938799995,7,2,1.2950599999999992,Active
CHEMBL345849,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCC(O)CC2)o1,370.2117240719999,8,3,0.4898599999999996,Active
CHEMBL152260,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCCC(O)C2)o1,370.2117240719999,8,3,0.4898599999999996,Active
CHEMBL155111,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCCC2)o1,340.20115938799995,7,2,1.1289599999999989,Active
CHEMBL154211,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCCCC2)o1,354.21680945199995,7,2,1.519059999999999,Active
CHEMBL1203538,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCCCCC2)o1,368.23245951599995,7,2,1.9091599999999989,Active
CHEMBL154972,N#CC(C#N)=C1Nc2ccccc2N1CCNCc1ccc(CN2CCCCC2)o1,402.21680945199995,7,2,3.5459600000000027,Active
CHEMBL3764376,N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccc(F)cc12,356.10331649600005,7,3,0.4641799999999997,Active
CHEMBL2419684,N#Cc1c(Cl)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,483.21897364,5,1,6.639760000000007,Active
CHEMBL2088780,N#Cc1c(N)nc(NCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,436.237544896,6,2,4.788360000000004,Active
CHEMBL2088781,N#Cc1c(N)nc(NCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,450.25319496,6,2,5.178460000000005,Active
CHEMBL2088782,N#Cc1c(N)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,464.268845024,6,2,5.568560000000006,Active
CHEMBL2419686,N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1Cl,379.156373384,5,1,4.192560000000004,Active
CHEMBL2088784,N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1N,360.20624476800003,6,2,3.121360000000001,Active
CHEMBL2419687,N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1Cl,393.172023448,5,1,4.582660000000004,Active
CHEMBL2088785,N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1N,374.22189483200003,6,2,3.5114600000000014,Active
CHEMBL2419688,N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1Cl,407.187673512,5,1,4.972760000000005,Active
CHEMBL2088786,N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1N,388.23754489600003,6,2,3.9015600000000026,Active
CHEMBL3582209,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCC(F)CC4)cc3)cc12,385.17027385999995,4,1,4.583680000000003,Active
CHEMBL3582207,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCC(O)CC4)cc3)cc12,383.17461029199995,5,2,3.606480000000002,Active
CHEMBL3582201,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCCCC4)cc3)cc12,367.179695672,4,1,4.635680000000003,Active
CHEMBL3582213,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCCCC4)nc3)cc12,368.17494464,5,1,4.030680000000003,Active
CHEMBL3582208,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCC[C@@H](O)C4)cc3)cc12,383.17461029199995,5,2,3.606480000000002,Active
CHEMBL3582214,N#Cc1cc2c(cn1)[nH]c1ncc(-c3nc(CN4CCCCC4)cs3)cc12,374.13136557599995,6,1,4.092180000000003,Active
CHEMBL92775,N#Cc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,345.184112356,4,0,4.544280000000004,Active
CHEMBL209392,N#Cc1ccccc1-c1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,479.21730430400004,3,0,6.410680000000006,Active
CHEMBL4202749,N#Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,373.153874848,6,2,1.94268,Active
CHEMBL3234591,N/C(=N\O)c1nc(CCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,419.232125168,6,4,4.133600000000004,Active
CHEMBL3582218,NC(=O)c1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCCCC4)cc3)cc12,385.190260356,4,2,3.8629000000000033,Active
CHEMBL92663,NC(=O)c1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,363.19467704,4,1,3.771500000000003,Active
CHEMBL4796437,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccccc2)CC1,505.21476085200004,7,2,4.333600000000004,Active
CHEMBL4747992,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccc(F)cc2)CC1,537.2209891040001,7,2,4.8628000000000045,Active
CHEMBL4794823,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccccc2)CC1,519.230410916,7,2,4.7237000000000045,Active
CHEMBL4288850,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,528.194359756,8,3,4.570400000000004,Active
CHEMBL4753347,NC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CC1,571.236558916,9,4,4.160000000000004,Active
CHEMBL1161674,NC1=C2CCCCC2=NC2CCCCC12,204.16264864,2,1,2.7866000000000017,Active
CHEMBL1084093,NCCCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,381.31439824800003,3,2,6.385200000000007,Active
CHEMBL1084092,NCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,353.28309812000003,3,2,5.605000000000006,Active
CHEMBL1083790,NCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,339.26744805600003,3,2,5.214900000000005,Active
CHEMBL258928,NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,325.25179799200004,3,2,4.824800000000004,Active
CHEMBL1083789,NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,311.23614792800004,3,2,4.434700000000004,Active
CHEMBL191758,NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,289.13457531999995,3,2,3.527700000000002,Active
CHEMBL4579543,NS(=O)(=O)c1ccc(C(=O)n2[nH]c(=O)c3c(F)cccc3c2=O)cc1,363.03251964,6,2,0.16479999999999922,Active
CHEMBL4524569,NS(=O)(=O)c1ccc(C(=O)n2[nH]c(=O)c3c([N+](=O)[O-])cccc3c2=O)cc1,390.02701965999995,8,2,-0.06610000000000049,Active
CHEMBL4444582,NS(=O)(=O)c1ccc(C(=O)n2[nH]c(=O)c3cc(F)ccc3c2=O)cc1,363.03251964,6,2,0.16479999999999967,Active
CHEMBL4453373,NS(=O)(=O)c1ccc(C(=O)n2[nH]c(=O)c3cc([N+](=O)[O-])ccc3c2=O)cc1,390.02701965999995,8,2,-0.06610000000000005,Active
CHEMBL4541764,NS(=O)(=O)c1ccc(C(=O)n2[nH]c(=O)c3ccc(C(=O)O)cc3c2=O)cc1,389.03177069199995,7,3,-0.2760999999999998,Active
CHEMBL4459154,NS(=O)(=O)c1ccc(NC(=S)NNc2c3c(nc4ccccc24)CCCC3)cc1,427.11366691200004,5,4,3.0745000000000013,Active
CHEMBL397271,N[C@@H](CCC(=O)NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,593.347823616,7,5,4.404500000000002,Active
CHEMBL4559477,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,497.31546086800006,4,4,5.643500000000006,Active
CHEMBL3343931,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,483.29981080400006,4,4,5.253400000000005,Active
CHEMBL4556575,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3ccccc13)CCCC2,469.28416074000006,4,4,4.863300000000005,Active
CHEMBL4552440,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,489.22953832400003,4,4,5.126600000000004,Active
