chembl_id_ligand,smiles,activity_type
CHEMBL1809118,COCc1ccccc1-c1c[nH]c(=O)c2cc(-c3ccncc3)sc12,Intermediate
CHEMBL578861,COP(=O)(OC)c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL1834123,COc1c(NCCCc2ccccc2)c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c12,Intermediate
CHEMBL1834125,COc1c(NCCNc2cccc3ccccc23)c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c12,Intermediate
CHEMBL1834320,COc1c(NCCNc2ccccn2)c(F)c(N)c2c(=O)c(C(=O)O)cn(C)c12,Intermediate
CHEMBL1834316,COc1c(NCCNc2ccccn2)c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c12,Intermediate
CHEMBL1630446,COc1cc(-c2cc(-c3cc(C)cc(Cl)c3O)nc3ncnc(N)c23)ccc1O,Intermediate
CHEMBL2000832,COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,Intermediate
CHEMBL1630442,COc1cc(/C=C2/NC(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL4450851,COc1cc(/C=C2\C(=O)Nc3ccc(NC(C)=O)cc32)cc(OC)c1OC,Intermediate
CHEMBL63803,COc1cc(/C=N/Nc2ncnc3c2cnn3-c2ccccc2)ccc1O,Intermediate
CHEMBL201511,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL2180881,COc1cc(C2=C(c3c[nH]c4cccnc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL2177142,COc1cc(C2=C(c3c[nH]c4ccncc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL3919644,COc1cc(C2=C(c3cn(CCCN)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL3699445,COc1cc(C2=C(c3cn(CCCNC(=O)C(N)CC(C)C)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL3699443,COc1cc(C2=C(c3cn(CCCOC(=O)C(N)CC(C)C)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL3983434,COc1cc(C2=C(c3cn(CCN)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,Intermediate
CHEMBL1957226,COc1cc(CNC(=O)c2ncoc2-c2ccc(OC)c(Cl)c2)ccn1,Intermediate
CHEMBL1809120,COc1cc(F)ccc1-c1c[nH]c(=O)c2cc(-c3ccncc3)sc12,Intermediate
CHEMBL4286578,COc1cc(F)ccc1-c1ncnc(Nc2cccc(CS(C)(=N)=O)c2)n1,Intermediate
CHEMBL4082385,COc1cc(F)ccc1C1CN(c2nc(-c3ccncc3)cc(=O)n2C)CCN1C,Intermediate
CHEMBL4077867,COc1cc(F)ccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCN1Cc1ccccc1,Intermediate
CHEMBL495039,COc1cc(NCCCN)c2nccc(C)c2c1Oc1cccc(C(F)(F)F)c1,Intermediate
CHEMBL187139,COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(C(F)(F)F)c1,Intermediate
CHEMBL188417,COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(OC)c1,Intermediate
CHEMBL2002613,COc1cc(OC)cc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,Intermediate
CHEMBL571486,COc1cc2c(C)cc3c(c2cc1OC)C(=O)NC3=O,Intermediate
CHEMBL520147,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1I,Intermediate
CHEMBL2386110,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cn1,Intermediate
CHEMBL319373,COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,Intermediate
CHEMBL328194,COc1cc2c(cc1OC)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,Intermediate
CHEMBL3091673,COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc3c(c1)/C(=C/c1cnc[nH]1)C(=O)N3)CC2,Intermediate
CHEMBL1982506,COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O,Intermediate
CHEMBL183077,COc1ccc(-c2cc3c(NC(=O)C(C)C)ncnc3o2)cc1,Intermediate
CHEMBL2391125,COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c(C#N)c1,Intermediate
CHEMBL2391126,COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)cc1,Intermediate
CHEMBL2391119,COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1,Intermediate
CHEMBL2391131,COc1ccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)cc1,Intermediate
CHEMBL3734895,COc1ccc(-c2ccc3[nH]nc(C(=O)NCC4CCN(Cc5ccc(C(=O)O)o5)CC4)c3c2)cc1,Intermediate
CHEMBL4747194,COc1ccc(-c2ccnc(N[C@H]3CO[C@@H]4[C@@H](NC(=O)Nc5cccc(C#N)c5)CO[C@H]34)n2)cc1,Intermediate
CHEMBL576183,COc1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL361567,COc1ccc(-c2oc3ncnc(N)c3c2-c2cccnc2)cc1,Intermediate
CHEMBL1957084,COc1ccc(-c2ocnc2C(=O)NCc2cccnc2)cc1,Intermediate
CHEMBL1957227,COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,Intermediate
CHEMBL1957225,COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C)c2)cc1Cl,Intermediate
CHEMBL1957229,COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C)n2)cc1Cl,Intermediate
CHEMBL1957085,COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,Intermediate
CHEMBL1957092,COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1F,Intermediate
CHEMBL1957098,COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cn1,Intermediate
CHEMBL3922494,COc1ccc(/C=C2\S/C(=N\Cc3ccccc3)NC2=O)cc1OC,Intermediate
CHEMBL567958,COc1ccc(/C=C2\SC(=N)NC2=O)cc1OC,Intermediate
CHEMBL302048,COc1ccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)cc1,Intermediate
CHEMBL346721,COc1ccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)cc1,Intermediate
CHEMBL4632671,COc1ccc(C2=C(Nc3ccc(C(=O)Nc4ccc(Cl)cc4)cc3)C(=O)NC2=O)cc1,Intermediate
CHEMBL4647915,COc1ccc(C2=C(Nc3ccc(C(=O)Nc4ccccc4)cc3)C(=O)NC2=O)cc1,Intermediate
CHEMBL160598,COc1ccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)cc1,Intermediate
CHEMBL156218,COc1ccc(C2=C(Nc3cccc(C(=O)O)c3)C(=O)NC2=O)cc1,Intermediate
CHEMBL158208,COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1,Intermediate
CHEMBL1081070,COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)cc1,Intermediate
CHEMBL1086601,COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)cc1OC,Intermediate
CHEMBL1081429,COc1ccc(C2=NNC(=O)/C2=N\Nc2ccccc2Cl)cc1OC,Intermediate
CHEMBL1974664,COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC,Intermediate
CHEMBL1824331,COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,Intermediate
CHEMBL4447545,COc1ccc(CNC(=O)Nc2nc3ccc(C#N)cc3[nH]2)cc1,Intermediate
CHEMBL1824333,COc1ccc(CNC(=O)Nc2nc3ccc(C#N)cc3s2)cc1,Intermediate
CHEMBL4546384,COc1ccc(CNC(=O)Nc2nc3ccc(C(=O)CBr)cc3[nH]2)cc1,Intermediate
CHEMBL4452731,COc1ccc(CNC(=O)Nc2nc3ccc(C(C)=O)cc3[nH]2)cc1,Intermediate
CHEMBL1992536,COc1ccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)cc1,Intermediate
CHEMBL1986855,COc1ccc(CNc2cc(-c3c[nH]c4ncccc34)cc(F)n2)cc1,Intermediate
CHEMBL470565,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,Intermediate
CHEMBL514401,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,Intermediate
CHEMBL456218,COc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1F,Intermediate
CHEMBL4641587,COc1ccc(NC(=O)c2ccc(NC3=C(c4ccc(OC)cc4)C(=O)NC3=O)cc2)cc1,Intermediate
CHEMBL4644518,COc1ccc(NC(=O)c2ccc(NC3=C(c4ccccc4)C(=O)NC3=O)cc2)cc1,Intermediate
CHEMBL1630483,COc1ccc(Nc2nnc(-c3ccc(C(F)(F)F)cc3)o2)cc1,Intermediate
CHEMBL3827844,COc1ccc(Nc2nnc(Cn3c(C)nc4ccccc43)s2)cc1,Intermediate
CHEMBL552500,COc1ccc(Sc2nc(Nc3cc(C)[nH]n3)c3ccccc3n2)cc1,Intermediate
CHEMBL3734956,COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCC(=O)O)CC3)c2c1,Intermediate
CHEMBL3735962,COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccccc4)CC3)c2c1,Intermediate
CHEMBL3735154,COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccnc(C(=O)O)c4)CC3)c2c1,Intermediate
CHEMBL3736086,COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4nc(C(=O)O)co4)CC3)c2c1,Intermediate
CHEMBL3735779,COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4nc(C(=O)O)cs4)CC3)c2c1,Intermediate
CHEMBL189352,COc1ccc2c(-c3ccnc(Nc4ccc(C#N)cc4)n3)cnn2n1,Intermediate
CHEMBL186288,COc1ccc2c(-c3ccnc(Nc4ccc([N+](=O)[O-])cc4)n3)cnn2n1,Intermediate
CHEMBL189235,COc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1,Intermediate
CHEMBL365248,COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1,Intermediate
CHEMBL1830064,COc1ccc2c(c1)/C(=C1/Nc3ccccc3/C1=N/O)C(=O)N2,Intermediate
CHEMBL2002649,COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,Intermediate
CHEMBL332359,COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C#N)cc12,Intermediate
CHEMBL334084,COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,Intermediate
CHEMBL116545,COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc([N+](=O)[O-])cc12,Intermediate
CHEMBL4285581,COc1ccc2nc3c(c(NCCNC(=O)c4sc(-c5ccnc(NC(=O)C6CC6)c5)nc4OC)c2c1)CCCC3,Intermediate
CHEMBL406620,COc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)c1,Intermediate
CHEMBL573486,COc1cccc(-c2coc3ccc(-c4ccc(C)o4)cc23)c1,Intermediate
CHEMBL63414,COc1cccc(-n2nc(C(C)C)c3c(N/N=C/c4ccncc4)ncnc32)c1,Intermediate
CHEMBL302969,COc1cccc(-n2ncc3c(N/N=C(\C)c4ccncc4)ncnc32)c1,Intermediate
CHEMBL65988,COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)O)cc4)ncnc32)c1,Intermediate
CHEMBL307311,COc1cccc(-n2ncc3c(N/N=C/c4ccccc4F)ncnc32)c1,Intermediate
CHEMBL302490,COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)n1,Intermediate
CHEMBL1965845,COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,Intermediate
CHEMBL1997534,COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,Intermediate
CHEMBL1969049,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1,Intermediate
CHEMBL2004934,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1,Intermediate
CHEMBL1970217,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,Intermediate
CHEMBL1991188,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,Intermediate
CHEMBL1976240,COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,Intermediate
CHEMBL157348,COc1cccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)c1,Intermediate
CHEMBL349810,COc1cccc(C2=C(Nc3ccc(Cl)c(C(=O)O)c3)C(=O)NC2=O)c1,Intermediate
CHEMBL158526,COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,Intermediate
CHEMBL346493,COc1cccc(C2=C(Nc3cccc(C(=O)O)c3)C(=O)NC2=O)c1,Intermediate
CHEMBL346829,COc1cccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c1,Intermediate
CHEMBL1080933,COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL1081128,COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL1081616,COc1cccc(C2=C(c3cn(C)c4cc(F)ccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL293542,COc1cccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL1080848,COc1cccc(C2=NNC(=O)/C2=N\Nc2ccc(N3CCOCC3)cc2)c1,Intermediate
CHEMBL1079967,COc1cccc(C2=NNC(=O)/C2=N\Nc2ccccc2)c1,Intermediate
CHEMBL1081278,COc1cccc(N/N=C2\C(=O)NN=C2c2ccccc2)c1,Intermediate
CHEMBL2177178,COc1cccc(NC(=O)c2nc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)cnc2N)c1,Intermediate
CHEMBL188312,COc1cccc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)c1,Intermediate
CHEMBL402367,COc1cccc(Nc2nccc(C3=CNN4C=CC=CC34)n2)c1,Intermediate
CHEMBL522760,COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12,Intermediate
CHEMBL523435,COc1cccc2c(C3=C(c4cn(C)c5cc(I)c(F)cc45)C(=O)NC3=O)coc12,Intermediate
CHEMBL4456961,COc1ccccc1-c1nc(C(N)=O)[nH]c1-c1ccnc(NC(=O)C2CC2)c1,Intermediate
CHEMBL160585,COc1ccccc1C1=C(N2CCc3ccccc32)C(=O)NC1=O,Intermediate
CHEMBL345800,COc1ccccc1C1=C(Nc2cc(Cl)c(O)c(Cl)c2)C(=O)NC1=O,Intermediate
CHEMBL157089,COc1ccccc1C1=C(Nc2ccc(O)c(Cl)c2)C(=O)NC1=O,Intermediate
CHEMBL349540,COc1ccccc1C1=C(Nc2ccc(SC)cc2)C(=O)NC1=O,Intermediate
CHEMBL156277,COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O,Intermediate
CHEMBL160231,COc1ccccc1C1=C(Nc2cccc(O)c2)C(=O)NC1=O,Intermediate
CHEMBL156263,COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O,Intermediate
CHEMBL324268,COc1ccccc1C1=C(c2cn(CCCN)c3ncccc23)C(=O)NC1=O,Intermediate
CHEMBL3673984,COc1ccccc1C1C2=C(CC(C)(C)CC2=O)Nc2n[nH]c(C)c21,Intermediate
CHEMBL1682848,COc1ccccc1C1CCCN(c2cc(-c3ccncn3)cc(=O)n2C)C1,Intermediate
CHEMBL1682849,COc1ccccc1C1CCN(c2cc(-c3ccncn3)cc(=O)n2C)CC1,Intermediate
CHEMBL1682847,COc1ccccc1CCN(C)c1cc(-c2ccncn2)cc(=O)n1C,Intermediate
CHEMBL1088154,COc1ccccc1N/N=C1\C(=O)NN=C1c1cnccc1OC,Intermediate
CHEMBL3828150,COc1ccccc1Nc1nnc(Cn2c(C)nc3ccccc32)s1,Intermediate
CHEMBL551634,COc1ccccc1Sc1nc(Nc2cc(C)[nH]n2)c2ccccc2n1,Intermediate
CHEMBL1682852,COc1ccccc1[C@@H]1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,Intermediate
CHEMBL1081447,COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(N2CCOCC2)cc1,Intermediate
CHEMBL2203555,COc1cnc(NCc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,Intermediate
CHEMBL4286601,COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,Intermediate
CHEMBL1957099,COc1ncc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,Intermediate
CHEMBL1980562,CS(=O)(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Intermediate
CHEMBL564006,CS(=O)(=O)NCCc1ccc(NC(=O)c2ccc(O)c3[nH]c(-c4ccc(Cl)cc4Cl)nc23)cc1,Intermediate
CHEMBL1957951,CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccncc4)nc23)cc1,Intermediate
CHEMBL1957945,CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(C4CC4)nc23)cc1,Intermediate
CHEMBL1957946,CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(C4CCCC4)nc23)cc1,Intermediate
CHEMBL2048667,CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cc1,Intermediate
CHEMBL4557360,CS(=O)(=O)c1ccc(-c2c[nH]c3ncc(/C=C/C(=O)NCc4ccncc4)cc23)cc1,Intermediate
CHEMBL572973,CSc1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL17370,CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Intermediate
CHEMBL346996,CSc1ccc(NC2=C(c3cccc([N+](=O)[O-])c3)C(=O)NC2=O)cc1,Intermediate
CHEMBL156563,CSc1ccc(NC2=C(c3ccccc3Cl)C(=O)NC2=O)cc1,Intermediate
CHEMBL2006933,CSc1cnc2c(ccc3cnccc32)c1O,Intermediate
CHEMBL4458096,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC(=O)C3)c2)[nH]1,Intermediate
CHEMBL4571942,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CCC(=O)C3)c2)[nH]1,Intermediate
CHEMBL4561291,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CCC3)c2)[nH]1,Intermediate
CHEMBL4574237,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CCCC3)c2)[nH]1,Intermediate
CHEMBL4434855,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CC3CC3)c2)[nH]1,Intermediate
CHEMBL4566059,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CN3CCCC3=O)c2)[nH]1,Intermediate
CHEMBL4446355,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)[C@H]3C[C@@H](Cl)C3)c2)[nH]1,Intermediate
CHEMBL1773425,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)[nH]1,Intermediate
CHEMBL3933780,C[C@@H](NC(=O)/C=C/c1cnc2[nH]cc(-c3ccccc3)c2c1)[C@@H](O)c1ccccc1,Intermediate
CHEMBL4089331,C[C@@H]1CN(C)CCN1c1nc(-c2ccncc2)cc(=O)n1C,Intermediate
CHEMBL4078643,C[C@@H]1CN(S(C)(=O)=O)CCN1c1nc(-c2ccncn2)cc(=O)n1C,Intermediate
CHEMBL2042135,C[C@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,Intermediate
CHEMBL4796925,C[C@H](CO)n1cnnc1-c1cccc(NC(=O)Nc2cc3ccccn3n2)n1,Intermediate
CHEMBL3401124,C[C@H]1CN(c2nc(-c3ccncc3F)cc(=O)n2C)[C@H](C)CO1,Intermediate
CHEMBL4100141,C[C@H]1CNCCN1c1nc(-c2ccncn2)cc(=O)n1C,Intermediate
CHEMBL1940977,C[C@H]1COc2c(NCCCc3ccccc3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1940978,C[C@H]1COc2c(NCCCc3ccccc3)c(F)c(N)c3c(=O)c(C(N)=O)cn1c23,Intermediate
CHEMBL1940988,C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C(=N)NO)cn1c23,Intermediate
CHEMBL1940984,C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(=N)NO)cn1c23,Intermediate
CHEMBL1940982,C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1940983,C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(N)=O)cn1c23,Intermediate
CHEMBL1834323,C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1940900,C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(N)=O)cn1c23,Intermediate
CHEMBL573267,C[S+]([O-])c1ccc(-c2coc3ccc(-c4nnc(O)o4)cc23)cc1,Intermediate
CHEMBL574601,C[S+]([O-])c1ccc(-c2coc3ccc(-c4nnc(S)o4)cc23)cc1,Intermediate
CHEMBL4589431,C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Intermediate
CHEMBL1254896,Cc1[nH]c2ccccc2c1C1=C(NCCc2ccc(F)cc2)C(=O)N(C)C1=O,Intermediate
CHEMBL3673983,Cc1[nH]nc2c1[C@H](c1ccccc1)C1=C(CC(C)(C)CC1=O)N2,Intermediate
CHEMBL1989646,Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,Intermediate
CHEMBL1999590,Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,Intermediate
CHEMBL3661032,Cc1cc(-c2ccccc2Cl)nc(Nc2n[nH]c3ncc(F)cc23)c1C,Intermediate
CHEMBL1988581,Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1,Intermediate
CHEMBL3652546,Cc1cc(Nc2n[nH]c3ccc(F)cc23)nc(C2CCOCC2)n1,Intermediate
CHEMBL3661030,Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(-c2ccccc2Cl)c1C,Intermediate
CHEMBL3652544,Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(C2CCCC2)n1,Intermediate
CHEMBL3652548,Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc([C@H]2CCCC[C@@H]2C)n1,Intermediate
CHEMBL549536,Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL2005449,Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,Intermediate
CHEMBL565205,Cc1cc(Nc2nc(Oc3ccccc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL561834,Cc1cc(Nc2nc(Sc3c(Cl)cccc3Cl)nc3ccccc23)n[nH]1,Intermediate
CHEMBL562157,Cc1cc(Nc2nc(Sc3ccc(Cl)cc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL552033,Cc1cc(Nc2nc(Sc3ccc(NS(C)(=O)=O)cc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL562416,Cc1cc(Nc2nc(Sc3cccc(Cl)c3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL564459,Cc1cc(Nc2nc(Sc3cccc(Cl)c3Cl)nc3ccccc23)n[nH]1,Intermediate
CHEMBL549322,Cc1cc(Nc2nc(Sc3ccccc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL562415,Cc1cc(Nc2nc(Sc3ccccc3Cl)nc3ccccc23)n[nH]1,Intermediate
CHEMBL2297166,Cc1ccc(-c2c[nH]c(C3COCCN3Cc3c[nH]c4ccccc34)n2)cc1,Intermediate
CHEMBL182007,Cc1ccc(-c2cc3c(NC(=O)C4CCCC4)ncnc3o2)cc1,Intermediate
CHEMBL3736449,Cc1ccc(-c2ccc3[nH]nc(C(=O)NCC4CCN(CCc5ccccc5)CC4)c3c2)cn1,Intermediate
CHEMBL578427,Cc1ccc(-c2ccc3ncn(-c4ccc([S+](C)[O-])cc4)c3c2)o1,Intermediate
CHEMBL573257,Cc1ccc(-c2ccc3occ(-c4ccc(C(=O)O)cc4)c3c2)o1,Intermediate
CHEMBL573933,Cc1ccc(-c2ccc3occ(-c4ccc(C(C)O)cc4)c3c2)o1,Intermediate
CHEMBL576165,Cc1ccc(-c2ccc3occ(-c4ccc(C(N)=O)cc4)c3c2)o1,Intermediate
CHEMBL573007,Cc1ccc(-c2ccc3occ(-c4ccc(F)cc4)c3c2)o1,Intermediate
CHEMBL573192,Cc1ccc(-c2ccc3occ(-c4ccc(O)cc4)c3c2)o1,Intermediate
CHEMBL584757,Cc1ccc(-c2ccc3occ(-c4ccc(S(C)(=O)=O)cc4)c3c2)o1,Intermediate
CHEMBL574591,Cc1ccc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3c2)o1,Intermediate
CHEMBL572560,Cc1ccc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3n2)o1,Intermediate
CHEMBL574588,Cc1ccc(-c2ccc3occ(-c4ccc([S@+](C)[O-])cc4)c3c2)o1,Intermediate
CHEMBL575021,Cc1ccc(-c2ccc3occ(-c4ccc([S@@+](C)[O-])cc4)c3c2)o1,Intermediate
CHEMBL573487,Cc1ccc(-c2ccc3occ(-c4cccc([S+](C)[O-])c4)c3c2)o1,Intermediate
CHEMBL582853,Cc1ccc(-c2ccc3occ(-c4ccncc4)c3c2)o1,Intermediate
CHEMBL569998,Cc1ccc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)s1,Intermediate
CHEMBL4472042,Cc1ccc(-c2cnc(N)c(NC(=O)c3ccnc(NC(=O)C4CC4)c3)c2)cc1,Intermediate
CHEMBL4635819,Cc1ccc(-n2cc(CSC3=NC(c4ccccc4)CC(=O)N3C)nn2)cc1C,Intermediate
CHEMBL1983449,Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C,Intermediate
CHEMBL317964,Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Intermediate
CHEMBL188303,Cc1ccc2c(-c3ccnc(Nc4ccc(C(F)(F)F)cc4)n3)cnn2n1,Intermediate
